"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-30 09:40:00",300,1,61,25,34,38.85,94,60.89,25.5330882352941,34,38.85,97.2566666666667,60,16,34,38.85,4,61,35,34,38.85,179,0,0.0933333333333333,0,0,0
"2025-07-30 09:45:00",300,1,61,26,34.05,38.9,64,61.3466666666667,25.8366666666667,34.0916666666667,38.9416665166667,69.1066666666667,61,17,34,38.85,4,62,34,34.45,39.300003,179,0,0,0,0,0
"2025-07-30 09:50:00",300,1,61,27,34.3,39.15,95,60.5833333333333,27.1549815498155,34.3203333333333,39.1703334833333,82.3966666666667,60,18,34.05,38.9,3,61,34,34.5,39.35,113,0,0.0966666666666667,0,0,0
"2025-07-30 09:55:00",300,1,60,32,34.55,39.4,96,59.67,28.9166666666667,34.5173333333333,39.3673330333333,91.0766666666667,59,15,34.2,39.050003,60,60,35,34.75,39.6,119,0,0.04,0,0,0
"2025-07-30 10:00:00",300,1,59,32,34.8,39.65,76,58.84,31.0166666666667,34.7638333333333,39.6138324133333,76.9766666666667,58,17,34.55,39.4,5,60,34,34.95,39.800003,125,0,0,0,0,0
"2025-07-30 10:05:00",300,1,58,32,35,39.85,68,58.38,28.4233333333333,34.966,39.81600002,76.9966666666667,57,16,34.8,39.65,4,59,35,35,39.85,217,0,0,0,0,0
"2025-07-30 10:10:00",300,1,59,23,35,39.85,78,59.3333333333333,24.5766666666667,34.99,39.84,87.4166666666667,59,16,34.9,39.75,5,61,34,35,39.85,176,0,0,0,0,0
"2025-07-30 10:15:00",300,1,61,22,35,39.85,93,61.1633333333333,21.9433333333333,35,39.85,78.4566666666667,60,15,35,39.85,13,63,28,35,39.85,126,0,0,0,0,0
"2025-07-30 10:20:00",300,1,60,21,35,39.85,71,60.0766666666667,21.9366666666667,35,39.85,52.5133333333333,59,16,35,39.85,4,62,31,35,39.85,126,0,0,0,0,0
"2025-07-30 10:25:00",300,1,59,24,35,39.85,78,58.6833333333333,24.44,35,39.85,70.84,58,15,35,39.85,5,59,33,35,39.85,111,0,0,0,0,0
"2025-07-30 10:30:00",300,1,59,21,35,39.85,78,58.7333333333333,22.2566666666667,35,39.85,66.4,58,13,35,39.85,6,60,33,35,39.85,134,0,0,0,0,0
"2025-07-30 10:35:00",300,1,60,19,35,39.85,111,59.5633333333333,21.0771812080537,35,39.85,105.52,59,14,35,39.85,3,60,35,35,39.85,188,0,0.00666666666666667,0,0,0
"2025-07-30 10:40:00",300,1,59,22,35,39.85,66,58.7933333333333,24.390243902439,35,39.85,49.6733333333333,58,17,35,39.85,4,60,35,35,39.85,86,0,0.0433333333333333,0,0,0
"2025-07-30 10:45:00",300,1,58,23,35,39.85,69,58.23,24.8833333333333,35,39.85,51.7433333333333,57,15,35,39.85,3,60,35,35,39.85,99,0,0,0,0,0
"2025-07-30 10:50:00",300,1,59,24,35,39.85,74,59.1466666666667,24.2027027027027,35,39.85,50.5966666666667,58,17,35,39.85,4,60,35,35,39.85,106,0,0.26,0,0,0
"2025-07-30 10:55:00",300,1,58,23,35,39.85,69,57.9233333333333,24.3581560283688,35,39.85,59.0133333333333,57,13,35,39.85,4,58,35,35,39.85,131,0,0.06,0,0,0
"2025-07-30 11:00:00",300,1,59,27,35,39.85,65,59.1966666666667,26.1748251748252,35,39.85,54.8633333333333,58,14,35,39.85,5,60,35,35,39.85,80,0,0.0466666666666667,0,0,0
"2025-07-30 11:05:00",300,1,58,27.5,35,39.85,67,58.2233333333333,27.8076923076923,35,39.85,50.8633333333333,58,21,35,39.85,4,60,35,35,39.85,101,0,0.913333333333333,0,0,0
"2025-07-30 11:10:00",300,1,59,22,35,39.85,55.5,58.7833333333333,25.0678571428571,35,39.85,49.1633333333333,58,17,35,39.85,4,60,35,35,39.85,115,0,0.0666666666666667,0,0,0
"2025-07-30 11:15:00",300,1,59,26,35,39.85,63,58.9233333333333,25.472,35,39.85,48.36,58,18,35,39.85,5,60,35,35,39.85,115,0,0.166666666666667,0,0,0
"2025-07-30 11:20:00",300,1,58,21,35,39.85,59,57.99,22.3433333333333,35,39.85,42.61,57,16,35,39.85,4,59,35,35,39.85,85,0,0,0,0,0
"2025-07-30 11:25:00",300,1,58,22,35,39.85,12,58.0466666666667,22.4266666666667,35,39.85,44.3066666666667,57,15,35,39.85,4,59,34,35,39.85,103,0,0,0,0,0
"2025-07-30 11:30:00",300,1,58,20,35,39.85,63,58.14,21.6733333333333,35,39.85,44.6133333333333,57,13,35,39.85,5,59,34,35,39.85,97,0,0,0,0,0
"2025-07-30 11:35:00",300,1,58,22,35,39.85,70,57.5566666666667,22.6013513513514,35,39.85,53.6066666666667,57,15,35,39.85,4,58,35,35,39.85,113,0,0.0133333333333333,0,0,0
"2025-07-30 11:40:00",300,1,58,19,35,39.85,77,58.16,22.6033333333333,35,39.85,60.5966666666667,57,16,35,39.85,4,59,33,35,39.85,113,0,0,0,0,0
"2025-07-30 11:45:00",300,1,58,21,35,39.85,69,57.9466666666667,22.67,35,39.85,43.33,57,14,35,39.85,4,58,34,35,39.85,109,0,0,0,0,0
"2025-07-30 11:50:00",300,1,57,24,35,39.85,76,57.06,24.24,35,39.85,50.91,56,13,35,39.85,3,58,34,35,39.85,81,0,0,0,0,0
"2025-07-30 11:55:00",300,1,57,23,35,39.85,12,57.2566666666667,23.3766666666667,34.9975,39.84750015,41.3133333333333,57,16,34.95,39.800003,4,58,34,35,39.85,98,0,0,0,0,0
"2025-07-30 12:00:00",300,1,61,18,35,39.85,48,61.1666666666667,18.3966666666667,35,39.85,73.0733333333333,57,13,35,39.85,7,65,26,35,39.85,188,0,0,0,0,0
"2025-07-30 12:05:00",300,1,60,19,35,39.85,71,59.93,19.9566666666667,35,39.85,56.8433333333333,59,14,35,39.85,4,61,33,35,39.85,119,0,0,0,0,0
"2025-07-30 12:10:00",300,1,60,28,35,39.85,66,60,27.0066666666667,34.985,39.835,53.9866666666667,59,18,34.85,39.699997,10,62,34,35,39.85,99,0,0,0,0,0
"2025-07-30 12:15:00",300,1,59,22,35,39.85,12,59.06,22.6978417266187,35,39.85,35.2333333333333,58,14,35,39.85,4,60,35,35,39.85,77,0,0.0733333333333333,0,0,0
"2025-07-30 12:20:00",300,1,58,28,34.85,39.699997,46,58.0466666666667,25.979797979798,34.863,39.71300002,36.07,57,16,34.7,39.550003,5,59,34,35,39.85,108,0,0.01,0,0,0
"2025-07-30 12:25:00",300,1,59,21,34.9,39.75,73,58.7933333333333,22.4742268041237,34.867,39.71700058,48.2566666666667,58,16,34.65,39.5,4,60,35,35,39.85,108,0,0.03,0,0,0
"2025-07-30 12:30:00",300,1,58,21,35,39.85,64,58.0766666666667,23.03,34.99,39.8400003,50.54,57,15,34.9,39.75,3,59,35,35,39.85,125,0,0,0,0,0
"2025-07-30 12:35:00",300,1,57,33,35,39.85,5,57.3433333333333,29.7224199288256,35,39.85,7.84333333333333,57,18,35,39.85,3,59,35,35,39.85,64,0,0.0633333333333333,0,0,0
"2025-07-30 12:40:00",300,1,57,19,35,39.85,75,57.4933333333333,20.4810996563574,35,39.85,76.97,57,14,35,39.85,5,59,35,35,39.85,188,0,0.03,0,0,0
"2025-07-30 12:45:00",300,1,58,19,35,39.85,24,59.0068728522337,20.4,35,39.85,43.9466666666667,56,12,35,39.85,0,62,35,35,39.85,142,0.03,0.05,0,0,0
"2025-07-30 12:50:00",300,1,59,22,35,39.85,67,58.7766666666667,22.6433333333333,35,39.85,53.1766666666667,57,15,35,39.85,6,61,34,35,39.85,77,0,0,0,0,0
"2025-07-30 12:55:00",300,1,58,23,35,39.85,19,57.81,24.0654205607477,35,39.85,38.7633333333333,57,17,35,39.85,11,59,35,35,39.85,105,0,0.643333333333333,0,0,0
"2025-07-30 13:00:00",300,1,59,25,35,39.85,27,59.1733333333333,26.0862944162437,35,39.85,46.6533333333333,57,17,35,39.85,9,61,35,35,39.85,83,0,0.343333333333333,0,0,0
"2025-07-30 13:05:00",300,1,58,29,35,39.85,71,57.7166666666667,28.5488721804511,35,39.85,53.2433333333333,56,15,35,39.85,9,61,35,35,39.85,101,0,0.113333333333333,0,0,0
"2025-07-30 13:10:00",300,1,58,24,35,39.85,27,57.5833333333333,24.8108108108108,35,39.85,37.18,56,13,35,39.85,12,59,35,35,39.85,99,0,0.0133333333333333,0,0,0
"2025-07-30 13:15:00",300,1,60,34,35,39.85,17.5,59.4833333333333,33.7363636363636,35,39.85,37.25,58,31,35,39.85,8,60,35,35,39.85,108,0,0.266666666666667,0,0,0
"2025-07-30 13:20:00",300,1,60,31,35,39.85,11,59.8166666666667,29.3703703703704,35.0903333333333,39.9403331833333,36.66,59,17,35,39.85,7,61,35,35.5,40.35,77,0,0.1,0,0,0
"2025-07-30 13:25:00",300,1,61,23,35.1,39.949997,17,60.39,24.2608695652174,35.1496666666667,39.9996660666667,28.46,58,15,35,39.85,6,62,35,35.4,40.25,75,0,0.00333333333333333,0,0,0
"2025-07-30 13:30:00",300,1,60,24,35,39.85,71,59.96,25.4666666666667,35,39.85,45.4766666666667,57,17,35,39.85,7,61,35,35,39.85,102,0,0,0,0,0
"2025-07-30 13:35:00",300,1,59,33,35,39.85,17,58.9433333333333,32.7666666666667,35,39.85,34.2333333333333,57,29,35,39.85,6,60,34,35,39.85,80,0,0,0,0,0
"2025-07-30 13:40:00",300,1,59,32,35,39.85,64,59.37,32.39,35,39.85,54.2933333333333,59,31,35,39.85,7,60,34,35,39.85,104,0,0,0,0,0
"2025-07-30 13:45:00",300,1,62,21,35,39.85,13,61.9133333333333,22.5087719298246,35,39.85,24.5966666666667,60,16,35,39.85,4,64,35,35,39.85,79,0,0.24,0,0,0
"2025-07-30 13:50:00",300,1,60,34,35,39.85,63,60.7866666666667,33.859872611465,35,39.85,51.5566666666667,59,32,35,39.85,7,63,35,35,39.85,84,0,0.476666666666667,0,0,0
"2025-07-30 13:55:00",300,1,59,33,35,39.85,71,59.52,32.4671280276817,35,39.85,43.6766666666667,59,28,35,39.85,7,61,35,35,39.85,79,0,0.0366666666666667,0,0,0
"2025-07-30 14:00:00",300,1,59,32,35,39.85,76,58.9766666666667,31.7933333333333,35,39.85,60.9966666666667,58,30,35,39.85,6,60,33,35,39.85,135,0,0,0,0,0
"2025-07-30 14:05:00",300,1,58,31,35,39.85,11,58.4733333333333,31.4766666666667,35,39.85,38.7566666666667,57,30,35,39.85,7,61,33,35,39.85,128,0,0,0,0,0
"2025-07-30 14:10:00",300,1,60,31,35,39.85,17,59.9266666666667,31.6566666666667,35,39.85,37.1933333333333,59,30,35,39.85,6,61,34,35,39.85,80,0,0,0,0,0
"2025-07-30 14:15:00",300,1,61,31,35,39.85,12,60.87,31.3892617449664,35,39.85,54.3333333333333,60,29,35,39.85,5,62,35,35,39.85,190,0,0.00666666666666667,0,0,0
"2025-07-30 14:20:00",300,1,61,31,35,39.85,9.5,60.79,31.4633333333333,35,39.85,29.57,60,30,35,39.85,6,62,34,35,39.85,67,0,0,0,0,0
"2025-07-30 14:25:00",300,1,60,31,35,39.85,76,60.2733333333333,30.46,35,39.85,76.3033333333333,59,29,35,39.85,8,62,32,35,39.85,159,0,0,0,0,0
"2025-07-30 14:30:00",300,1,60,30,35,39.85,65,60.2933333333333,30.48,35,39.85,54.0933333333333,59,23,35,39.85,6,62,33,35,39.85,129,0,0,0,0,0
"2025-07-30 14:35:00",300,1,60,31,35,39.85,12,60.3066666666667,31.0533333333333,34.9975,39.84750015,38.1266666666667,59,21,34.95,39.800003,7,62,35,35,39.85,119,0,0,0,0,0
"2025-07-30 14:40:00",300,1,59,30,34.95,39.800003,69,59.23,30.0133333333333,34.8708333333333,39.7208342333333,54.2,58,28,34.5,39.35,8,60,32,35,39.85,98,0,0,0,0,0
"2025-07-30 14:45:00",300,1,58,29,34.8,39.65,45.5,58.3766666666667,29.4533333333333,34.831,39.68100045,46.3166666666667,57,28,34.7,39.550003,7,60,32,35,39.85,84,0,0,0,0,0
"2025-07-30 14:50:00",300,1,59,30,35,39.85,62,59.14,29.88,34.9856666666667,39.8356666666667,49.2733333333333,58,28,34.8,39.65,7,60,32,35,39.85,92,0,0,0,0,0
"2025-07-30 14:55:00",300,1,59,30,35,39.85,49,58.5666666666667,29.4666666666667,34.9996666666667,39.8496666866667,43.0433333333333,58,27,34.95,39.800003,7,60,32,35,39.85,102,0,0,0,0,0
"2025-07-30 15:00:00",300,1,59,29.5,34.95,39.800003,12,58.7466666666667,29.5633333333333,34.9453333333333,39.7953340633333,33.5433333333333,58,27,34.75,39.6,8,60,33,35,39.85,82,0,0,0,0,0
"2025-07-30 15:05:00",300,1,61,29,35,39.85,61,60.7593220338983,27.05,34.995,39.8450003,60.9,58,16,34.95,39.800003,0,64,33,35,39.85,118,0.0166666666666667,0,0,0,0
"2025-07-30 15:10:00",300,1,60,28,34.45,39.3,20,59.99,26.8433333333333,34.5916666666667,39.4416669666667,47.1033333333333,58,17,34.2,39.050003,10,64,33,35,39.85,98,0,0,0,0,0
"2025-07-30 15:15:00",300,1,59,20,34,38.85,68,58.7661016949153,20.8533333333333,34.0791666666667,38.9291668166667,52.8833333333333,56,16,34,38.85,0,60,33,34.5,39.35,99,0.0166666666666667,0,0,0,0
"2025-07-30 15:20:00",300,1,56,31,34,38.85,9,56.21,29.4733333333333,34,38.85,8.10333333333333,55,18,34,38.85,5,57,33,34,38.85,11,0,0,0,0,0
"2025-07-30 15:25:00",300,1,56,27,34,38.85,14,56.2166666666667,25.1233333333333,34,38.85,47.01,55,15,34,38.85,5,58,31,34,38.85,120,0,0,0,0,0
"2025-07-30 15:30:00",300,1,55,29,34,38.85,9,55.23,26.9366666666667,34,38.85,17.5333333333333,54,17,34,38.85,6,57,33,34,38.85,82,0,0,0,0,0
"2025-07-30 15:35:00",300,1,54,29,34,38.85,4,53.97,28.9366666666667,34,38.85,4.6,53,28,34,38.85,3,54,30,34,38.85,13,0,0,0,0,0
"2025-07-30 15:40:00",300,1,55,29,34,38.85,17,55.33,27.7533333333333,33.9975,38.84750015,43.5,53,18,33.95,38.800003,4,57,35,34,38.85,128,0,0,0,0,0
"2025-07-30 15:45:00",300,1,55,30,34,38.85,23,55.09,30.02,34,38.85,69.4966666666667,54,26,34,38.85,6,57,32,34,38.85,188,0,0,0,0,0
"2025-07-30 15:50:00",300,1,54,30,34,38.85,16,54.2966666666667,29.6066666666667,34,38.85,18.98,54,28,34,38.85,11,55,32,34,38.85,30,0,0,0,0,0
"2025-07-30 15:55:00",300,1,54,29,34,38.85,7,53.8745762711864,28.7866666666667,34,38.85,78.7566666666667,53,28,34,38.85,0,54,30,34,38.85,305,0.0166666666666667,0,0,0,0
"2025-07-30 16:00:00",300,1,54,28,34,38.85,7,53.68,28.39,34,38.85,7.41,53,27,34,38.85,4,54,30,34,38.85,11,0,0,0,0,0
"2025-07-30 16:05:00",300,1,55,28,34,38.85,18,54.5466666666667,28.17,34.0616666666667,38.9116665166667,95.0833333333333,53,25,34,38.85,7,56,30,34.5,39.35,331,0,0,0,0,0
"2025-07-30 16:10:00",300,1,55,28,34.35,39.199997,14.5,55.61,27.6966666666667,34.382,39.2319997,51.41,54,25,34.15,39,7,57,30,34.8,39.65,262,0,0,0,0,0
"2025-07-30 16:15:00",300,1,58,25,34.65,39.5,71,57.9033333333333,24.9766666666667,34.6791666666667,39.5291666666667,94.88,56,21,34.4,39.25,9,60,29,34.9,39.75,246,0,0,0,0,0
"2025-07-30 16:20:00",300,1,57,26,34.5,39.35,80,56.7833333333333,26.05,34.5541666666667,39.4041672666667,69.2866666666667,56,24,34.15,39,6,58,30,34.95,39.800003,162,0,0,0,0,0
"2025-07-30 16:25:00",300,1,56,26,34.25,39.1,9,55.82,25.7633333333333,34.3071666666667,39.1571672666667,25.8733333333333,55,24,34.15,39,6,57,28,34.55,39.4,88,0,0,0,0,0
"2025-07-30 16:30:00",300,1,56,25,34.2,39.050003,9,55.8933333333333,25.5466666666667,34.1861666666667,39.0361659166667,78.3833333333333,55,24,34,38.85,6,57,28,34.35,39.199997,288,0,0,0,0,0
"2025-07-30 16:35:00",300,1,54,26,34,38.85,8,54.3333333333333,26.3033333333333,34.0271666666667,38.8771662166667,67.0166666666667,54,26,34,38.85,5,56,28,34.1,38.949997,254,0,0,0,0,0
"2025-07-30 16:40:00",300,1,54,27,34,38.85,7,54.04,25.84,34,38.85,97.8133333333333,52,16,34,38.85,4,55,28,34,38.85,301,0,0,0,0,0
"2025-07-30 16:45:00",300,1,55,26,34,38.85,40,54.9525423728814,26.52,34.0006666666667,38.8506666466667,156.976666666667,54,23,34,38.85,0,56,29,34.1,38.949997,365,0.0166666666666667,0,0,0,0
"2025-07-30 16:50:00",300,1,55,26,34.1,38.949997,116,54.93,25.2266666666667,34.1295,38.97949957,141.616666666667,54,16,34,38.85,6,56,28,34.4,39.25,401,0,0,0,0,0
"2025-07-30 16:55:00",300,1,55,26,34.55,39.4,151,54.5491525423729,25.9333333333333,34.5386666666667,39.3886665366667,141.18,54,18,34.2,39.050003,0,56,28,35,39.85,361,0.0166666666666667,0,0,0,0
"2025-07-30 17:00:00",300,1,55,26,35,39.85,109,55.0166666666667,26.3633333333333,34.9978333333333,39.8478334633333,153.92,54,24,34.95,39.800003,10,58,29,35,39.85,361,0,0,0,0,0
"2025-07-30 17:05:00",300,1,54,26,35,39.85,92,54.4561403508772,25.2333333333333,35,39.85,138.403333333333,53,17,35,39.85,0,57,28,35,39.85,385,0.05,0,0,0,0
"2025-07-30 17:10:00",300,1,55,28,35,39.85,147.5,55.1593220338983,26.8466666666667,34.986,39.836,181.463333333333,52,13,34.4,39.25,0,58,33,35,39.85,405,0.0166666666666667,0,0,0,0
"2025-07-30 17:15:00",300,1,52,26,34.1,38.949997,199.5,52.32,25.6466666666667,34.1298333333333,38.9798325833333,190.043333333333,51,22,34,38.85,7,54,29,34.4,39.25,412,0,0,0,0,0
"2025-07-30 17:20:00",300,1,52,27,34,38.85,182,52.0610169491525,26.71,34,38.85,186.463333333333,51,25,34,38.85,0,53,29,34,38.85,455,0.0166666666666667,0,0,0,0
"2025-07-30 17:25:00",300,1,52,27,34,38.85,242,52.6833333333333,25.09,34,38.85,224.556666666667,51,15,34,38.85,20,56,28,34,38.85,366,0,0,0,0,0
"2025-07-30 17:30:00",300,1,53,27.5,34,38.85,241,53.5642857142857,26.2666666666667,34,38.85,245.62,51,16,34,38.85,0,56,30,34,38.85,486,0.0666666666666667,0,0,0,0
"2025-07-30 17:35:00",300,1,53,26,33.3,38.15,99,53.0135593220339,25.5666666666667,33.4195,38.2695,163.69,52,19,33.2,38.050003,0,55,29,34,38.85,457,0.0166666666666667,0,0,0,0
"2025-07-30 17:40:00",300,1,58,22,33.55,38.4,229,57.3239436619718,23.12,33.5215,38.37149955,215,53,13,33.05,37.9,0,60,32,33.85,38.699997,455,0.0533333333333333,0,0,0,0
"2025-07-30 17:45:00",300,1,55,28,33,37.85,97,55.6333333333333,26.8133333333333,33.0673333333333,37.9173336333333,166.033333333333,52,16,33,37.85,13,88,30,33.4,38.25,448,0,0,0,0,0
"2025-07-30 17:50:00",300,1,53,27,33,37.85,336,52.8372881355932,27.4433333333333,33,37.85,287.323333333333,52,22,33,37.85,0,55,30,33,37.85,492,0.0166666666666667,0,0,0,0
"2025-07-30 17:55:00",300,1,52,26,33,37.85,176.5,52.2241379310345,24.6866666666667,33,37.85,195.006666666667,51,13,33,37.85,0,54,31,33,37.85,472,0.0333333333333333,0,0,0,0
"2025-07-30 18:00:00",300,1,51,26,33,37.85,245,51.4733333333333,25.8833333333333,33,37.85,238.95,51,24,33,37.85,9,53,28,33,37.85,501,0,0,0,0,0
"2025-07-30 18:05:00",300,1,54,22,33,37.85,287.5,53.6733333333333,22.6533333333333,32.969,37.81900103,243.373333333333,51,17,32.7,37.550003,11,56,29,33,37.85,478,0,0,0,0,0
"2025-07-30 18:10:00",300,1,53,22,32.8,37.65,180.5,53.4433333333333,22.2033333333333,32.7583333333333,37.6083331833333,192.476666666667,52,14,32.35,37.199997,9,56,31,33,37.85,487,0,0,0,0,0
"2025-07-30 18:15:00",300,1,54,25,32.6,37.449997,306,53.73,24.3566666666667,32.6223333333333,37.4723335233333,260.336666666667,52,16,32.35,37.199997,10,56,31,32.95,37.800003,485,0,0,0,0,0
"2025-07-30 18:20:00",300,1,55,24,33,37.85,152,54.2745762711864,23.6166666666667,32.9778333333333,37.8278334633333,175.223333333333,51,15,32.8,37.65,0,57,33,33,37.85,460,0.0166666666666667,0,0,0,0
"2025-07-30 18:25:00",300,1,55,25,33,37.85,283,55.1423728813559,24.0466666666667,33,37.85,252.463333333333,53,14,33,37.85,0,59,31,33,37.85,474,0.0166666666666667,0,0,0,0
"2025-07-30 18:30:00",300,1,53,20,33,37.85,123,53.3566666666667,20.8933333333333,33,37.85,202.79,51,17,33,37.85,15,58,27,33,37.85,499,0,0,0,0,0
"2025-07-30 18:35:00",300,1,54,24,33,37.85,313,54.7533333333333,23.6866666666667,33,37.85,272.723333333333,52,15,33,37.85,12,60,31,33,37.85,488,0,0,0,0,0
"2025-07-30 18:40:00",300,1,55,23,33,37.85,148.5,54.9233333333333,22.9966666666667,33.0866666666667,37.9366665166667,196.723333333333,52,17,33,37.85,22,58,29,33.4,38.25,485,0,0,0,0,0
"2025-07-30 18:45:00",300,1,57,23,33.625,38.4749985,242.5,57.5068027210884,22.2666666666667,33.6291666666667,38.4791663666667,267.493333333333,52,10,33.25,38.1,0,62,31,34,38.85,462,0.02,0,0,0,0
"2025-07-30 18:50:00",300,1,62,21,33.75,38.6000015,186,61.9896551724138,20.5633333333333,33.687,38.53699985,177.92,57,9,33.05,37.9,0,65,29,34,38.85,238,0.0333333333333333,0,0,0,0
"2025-07-30 18:55:00",300,1,62,22,33,37.85,191,62.8373702422145,22.5933333333333,33.0896666666667,37.9396665166667,198.553333333333,58,13,33,37.85,0,67,29,33.4,38.25,337,0.0366666666666667,0,0,0,0
"2025-07-30 19:00:00",300,1,61,23,33,37.85,203,60.6866666666667,23.1433333333333,33,37.85,218.016666666667,56,15,33,37.85,89,64,31,33,37.85,345,0,0,0,0,0
"2025-07-30 19:05:00",300,1,59,20,33,37.85,224,58.5466666666667,20.3233333333333,33,37.85,255.24,55,16,33,37.85,97,69,25,33,37.85,393,0,0,0,0,0
"2025-07-30 19:10:00",300,1,58,25,33,37.85,235.5,58.13,24.5366666666667,33,37.85,226.57,55,18,33,37.85,39,61,30,33,37.85,392,0,0,0,0,0
"2025-07-30 19:15:00",300,1,58,22,33,37.85,240,58.7118644067797,23.1166666666667,33,37.85,231.813333333333,56,17,33,37.85,0,61,29,33,37.85,419,0.0166666666666667,0,0,0,0
"2025-07-30 19:20:00",300,1,56,21,33,37.85,154,56.8666666666667,21.9566666666667,33,37.85,183.06,54,17,33,37.85,26,61,29,33,37.85,382,0,0,0,0,0
"2025-07-30 19:25:00",300,1,55,23,33,37.85,300,54.91,21.8666666666667,33,37.85,267.036666666667,51,14,33,37.85,28,79,29,33,37.85,469,0,0,0,0,0
"2025-07-30 19:30:00",300,1,53,26,33,37.85,313,53.0406779661017,25.97,33,37.85,277.716666666667,50,22,33,37.85,0,55,29,33,37.85,501,0.0166666666666667,0,0,0,0
"2025-07-30 19:35:00",300,1,52,26,33,37.85,242.5,52.4813559322034,26.2266666666667,33,37.85,234.083333333333,50,23,33,37.85,0,54,29,33,37.85,492,0.0166666666666667,0,0,0,0
"2025-07-30 19:40:00",300,1,52,25,33,37.85,291,52.8137931034483,24.54,33,37.85,262.096666666667,50,17,33,37.85,0,57,28,33,37.85,489,0.0333333333333333,0,0,0,0
"2025-07-30 19:45:00",300,1,55,26,33,37.85,241,55.5104895104895,25.2066666666667,33,37.85,231.156666666667,53,15,33,37.85,0,73,32,33,37.85,468,0.0466666666666667,0,0,0,0
"2025-07-30 19:50:00",300,1,56,25,33,37.85,293,55.6966666666667,25.09,33,37.85,269.663333333333,52,19,33,37.85,32,58,29,33,37.85,471,0,0,0,0,0
"2025-07-30 19:55:00",300,1,54,25,33,37.85,221,54.02,23.98,33,37.85,216.08,51,14,33,37.85,23,58,32,33,37.85,489,0,0,0,0,0
"2025-07-30 20:00:00",300,1,54,17.5,33,37.85,319,53.54,19.3233333333333,33,37.85,272.823333333333,45,13,33,37.85,17,58,32,33,37.85,533,0,0,0,0,0
"2025-07-30 20:05:00",300,1,53,19,33,37.85,302,52.9033333333333,20.56,33,37.85,285.653333333333,49,14,33,37.85,17,57,29,33,37.85,515,0,0,0,0,0
"2025-07-30 20:10:00",300,1,57,17,33,37.85,226,56.9678571428571,18.1066666666667,33,37.85,202.666666666667,49,11,33,37.85,0,61,29,33,37.85,415,0.0666666666666667,0,0,0,0
"2025-07-30 20:15:00",300,1,64,18,33,37.85,220,63.0448275862069,18.31,32.8046666666667,37.6546665366667,208.656666666667,57,14,32.2,37.050003,0,66,30,33,37.85,254,0.0333333333333333,0,0,0,0
"2025-07-30 20:20:00",300,1,62,18,32,36.85,215,62.2821428571429,18.5466666666667,32.0161666666667,36.8661666466667,200.116666666667,59,12,32,36.85,0,66,26,32.2,37.050003,261,0.0666666666666667,0,0,0,0
"2025-07-30 20:25:00",300,1,58,19,32,36.85,313,58.0372881355932,20.0366666666667,32,36.85,284.453333333333,54,15,32,36.85,0,61,28,32,36.85,461,0.0166666666666667,0,0,0,0
"2025-07-30 20:30:00",300,1,55,21,32,36.85,259,54.9664179104478,21.6933333333333,32,36.85,252.933333333333,52,15,32,36.85,0,59,29,32,36.85,496,0.106666666666667,0,0,0,0
"2025-07-30 20:35:00",300,1,54,23.5,32,36.85,314.5,53.6833333333333,23.17,32,36.85,290.826666666667,51,13,32,36.85,20,56,29,32,36.85,501,0,0,0,0,0
"2025-07-30 20:40:00",300,1,53,26.5,32,36.85,324,53.0559440559441,22.7266666666667,32.0356666666667,36.8856664966667,291.273333333333,51,11,32,36.85,0,58,32,32.25,37.1,540,0.0466666666666667,0,0,0,0
"2025-07-30 20:45:00",300,1,54,18,32.15,37,314,53.8467153284672,19.7733333333333,32.228,37.07799882,281.423333333333,51,11,32,36.85,0,57,29,32.75,37.6,530,0.0866666666666667,0,0,0,0
"2025-07-30 20:50:00",300,1,52,22,32.85,37.699997,319,52.0366666666667,23.04,32.783,37.63300015,299.256666666667,49,15,32.4,37.25,23,75,31,33,37.85,519,0,0,0,0,0
"2025-07-30 20:55:00",300,1,51,24,33,37.85,350,51.6042402826855,24.23,32.9975,37.84750015,327.426666666667,50,11,32.95,37.800003,0,55,31,33,37.85,536,0.0566666666666667,0,0,0,0
"2025-07-30 21:00:00",300,1,51,28,33,37.85,424,51.0033333333333,28.32,32.995,37.8450003,364.26,50,26,32.95,37.800003,16,53,30,33,37.85,542,0,0,0,0,0
"2025-07-30 21:05:00",300,1,52,23,33,37.85,298,52.076124567474,21.8033333333333,33,37.85,272.29,48,14,33,37.85,0,65,28,33,37.85,501,0.0366666666666667,0,0,0,0
"2025-07-30 21:10:00",300,1,51,27,33,37.85,357.5,51.1389830508475,26.5866666666667,32.9996666666667,37.8496666866667,318.28,50,21,32.95,37.800003,0,53,29,33,37.85,529,0.0166666666666667,0,0,0,0
"2025-07-30 21:15:00",300,1,52,22,32.45,37.300003,292,52.6413793103448,21.58,32.5438333333333,37.3938342133333,264.633333333333,50,16,32.1,36.949997,0,56,30,33,37.85,504,0.0333333333333333,0,0,0,0
