"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-19 04:30:00",300,1,53,12,37,37.4,47,53.8576271186441,12.0166666666667,37,37.4,58.5766666666667,50,8,37,37.4,0,61,16,37,37.4,199,0.0166666666666667,0,0,0,0
"2025-07-19 04:35:00",300,1,50,14,37,37.4,137.5,50.6101694915254,15.33,37,37.4,122.33,49,8,37,37.4,0,56,25,37,37.4,225,0.0166666666666667,0,0,0,0
"2025-07-19 04:40:00",300,1,52,11,37,37.4,113,52.8655172413793,12.0166666666667,37,37.4,101.54,48,9,37,37.4,0,64,15,37,37.4,146,0.0333333333333333,0,0,0,0
"2025-07-19 04:45:00",300,1,60,13,37,37.4,75,61.1492537313433,13.4966666666667,37,37.4,81.3833333333333,50,10,37,37.4,0,79,21,37,37.4,158,0.106666666666667,0,0,0,0
"2025-07-19 04:50:00",300,1,57,16,37,37.4,35,57.13,15.9866666666667,37,37.4,54.7433333333333,50,13,37,37.4,22,64,20,37,37.4,115,0,0,0,0,0
"2025-07-19 04:55:00",300,1,57,15,37,37.4,27,55.6433333333333,14.83,37,37.4,45.4266666666667,46,13,37,37.4,19,60,17,37,37.4,127,0,0,0,0,0
"2025-07-19 05:00:00",300,1,50,15,37,37.4,72,50.9898305084746,14.3466666666667,37,37.4,77.2466666666667,48,10,37,37.4,0,64,16,37,37.4,156,0.0166666666666667,0,0,0,0
"2025-07-19 05:05:00",300,1,56,17,37,37.4,38,56.2733333333333,17.7566666666667,37,37.4,36.4766666666667,53,10,37,37.4,20,61,26,37,37.4,50,0,0,0,0,0
"2025-07-19 05:10:00",300,1,57,16,37,37.4,44,56.3566666666667,16.1766666666667,37,37.4,47.5366666666667,48,12,37,37.4,30,62,19,37,37.4,96,0,0,0,0,0
"2025-07-19 05:15:00",300,1,57,17,37,37.4,39,57.2766666666667,16.8666666666667,37,37.4,46.49,52,14,37,37.4,24,64,21,37,37.4,96,0,0,0,0,0
"2025-07-19 05:20:00",300,1,58,16,37,37.4,42,57.5733333333333,16.3366666666667,37,37.4,50.2066666666667,54,14,37,37.4,28,61,18,37,37.4,89,0,0,0,0,0
"2025-07-19 05:25:00",300,1,57,16,37,37.4,41,57.2833333333333,16.13,37,37.4,43.07,52,15,37,37.4,32,60,18,37,37.4,60,0,0,0,0,0
"2025-07-19 05:30:00",300,1,58,16,37,37.4,43,57.4466666666667,16.32,37,37.4,45.34,53,15,37,37.4,31,61,17,37,37.4,69,0,0,0,0,0
"2025-07-19 05:35:00",300,1,57,16,37,37.4,47,56.2766666666667,15.85,37,37.4,59.08,49,14,37,37.4,26,61,20,37,37.4,114,0,0,0,0,0
"2025-07-19 05:40:00",300,1,58,16,37,37.4,39,57.78,15.86,37,37.4,54.5066666666667,50,15,37,37.4,24,60,17,37,37.4,96,0,0,0,0,0
"2025-07-19 05:45:00",300,1,58,16,37,37.4,31,58.1566666666667,15.6633333333333,37,37.4,32.78,56,15,37,37.4,24,60,17,37,37.4,84,0,0,0,0,0
"2025-07-19 05:50:00",300,1,58,16,37,37.4,50,57.2666666666667,15.4733333333333,37,37.4,69.41,47,8,37,37.4,33,63,18,37,37.4,132,0,0,0,0,0
"2025-07-19 05:55:00",300,1,57,15,37,37.4,35,57.4333333333333,15.2466666666667,37,37.4,36.5266666666667,54,14,37,37.4,27,60,17,37,37.4,49,0,0,0,0,0
"2025-07-19 06:00:00",300,1,59,16,37,37.4,35,58.8066666666667,15.5866666666667,37,37.4,34.8933333333333,56,15,37,37.4,28,61,17,37,37.4,41,0,0,0,0,0
"2025-07-19 06:05:00",300,1,58,15,37,37.4,36,58.27,15.5133333333333,37,37.4,35.8533333333333,55,15,37,37.4,27,60,17,37,37.4,51,0,0,0,0,0
"2025-07-19 06:10:00",300,1,70,15,37,37.4,105.5,68.1115241635688,15.4133333333333,36.982,37.3820001533333,100.003333333333,48,12,36.7,37.100002,0,83,22,37,37.4,189,0.103333333333333,0,0,0,0
"2025-07-19 06:15:00",300,1,54,17,36,36.4,58.5,56.3424657534247,16.5233333333333,36.0213333333333,36.42133338,62.7233333333333,50,14,36,36.4,0,74,19,36.7,37.100002,177,0.0266666666666667,0,0,0,0
"2025-07-19 06:20:00",300,1,53,13,36,36.4,37,53.7176870748299,14,36,36.4,58.5133333333333,50,11,36,36.4,0,68,18,36,36.4,156,0.02,0,0,0,0
"2025-07-19 06:25:00",300,1,49,20,36,36.4,71,49.04,20.3566666666667,36,36.4,71.31,45,11,36,36.4,37,53,28,36,36.4,100,0,0,0,0,0
"2025-07-19 06:30:00",300,1,52,19,36,36.4,61.5,50.89,18.7033333333333,36,36.4,57.9066666666667,45,13,36,36.4,28,54,26,36,36.4,85,0,0,0,0,0
"2025-07-19 06:35:00",300,1,52,16,36,36.4,53,51.7766666666667,16.4266666666667,36,36.4,59.0266666666667,45,11,36,36.4,35,55,26,36,36.4,96,0,0,0,0,0
"2025-07-19 06:40:00",300,1,53,17,36,36.4,76.5,52.81,19.2466666666667,36.0063333333333,36.4063333333333,70.27,45,12,36,36.4,26,65,32,36.05,36.45,113,0,0,0,0,0
"2025-07-19 06:45:00",300,1,53,17,36,36.4,44,52.8533333333333,16.6266666666667,36.0363333333333,36.4363334833333,48.04,47,14,36,36.4,22,56,20,36.15,36.550003,99,0,0,0,0,0
"2025-07-19 06:50:00",300,1,54,15,36.15,36.550003,29,53.18,15.4466666666667,36.1856666666667,36.5856674166667,52.6733333333333,46,12,36,36.4,24,55,19,36.5,36.9,133,0,0,0,0,0
"2025-07-19 06:55:00",300,1,53,16,36.85,37.25,66,51.7466666666667,15.1633333333333,36.8433333333333,37.2433336333333,77.7733333333333,44,11,36.5,36.9,34,62,20,37,37.4,146,0,0,0,0,0
"2025-07-19 07:00:00",300,1,46,14,37,37.4,106,47.1,13.3933333333333,37,37.4,108.123333333333,41,10,37,37.4,50,61,16,37,37.4,170,0,0,0,0,0
"2025-07-19 07:05:00",300,1,46,14,37,37.4,85,47.3566666666667,13.5666666666667,37,37.4,82.4633333333333,42,9,37,37.4,33,53,16,37,37.4,113,0,0,0,0,0
"2025-07-19 07:10:00",300,1,51,15,37,37.4,79.5,49.62,14.5833333333333,37,37.4,73.0133333333333,43,9,37,37.4,31,53,17,37,37.4,104,0,0,0,0,0
"2025-07-19 07:15:00",300,1,50,14,37,37.4,106,51.6896551724138,13.89,37,37.4,145.576666666667,43,10,37,37.4,0,151,17,37,37.4,375,0.0333333333333333,0,0,0,0
"2025-07-19 07:20:00",300,1,44,15,37,37.4,48,44.6633333333333,15.4166666666667,37,37.4,58.6633333333333,41,14,37,37.4,33,50,16,37,37.4,101,0,0,0,0,0
"2025-07-19 07:25:00",300,1,44,15,37,37.4,37,44.2066666666667,15.11,37.0243333333333,37.4243334333333,45.4733333333333,43,12,37,37.4,29,46,16,37.35,37.75,84,0,0,0,0,0
"2025-07-19 07:30:00",300,1,44,15,38,38.4,55,44.0533333333333,15.1566666666667,37.8673333333333,38.2673336833333,83.4933333333333,41,13,37.2,37.600002,31,46,17,38,38.4,181,0,0,0,0,0
"2025-07-19 07:35:00",300,1,44,15,38,38.4,35,44.0733333333333,14.8433333333333,38,38.4,50.29,43,11,38,38.4,30,45,17,38,38.4,94,0,0,0,0,0
"2025-07-19 07:40:00",300,1,44,15,38,38.4,91,44.0266666666667,15.3133333333333,38,38.4,91.2066666666667,42,14,38,38.4,31,45,16,38,38.4,177,0,0,0,0,0
"2025-07-19 07:45:00",300,1,44,15,38,38.4,101,44.22,15.4666666666667,38,38.4,104.643333333333,42,14,38,38.4,34,46,18,38,38.4,179,0,0,0,0,0
"2025-07-19 07:50:00",300,1,44,16,38,38.4,39.5,43.7933333333333,15.4766666666667,38,38.4,43.38,42,14,38,38.4,32,46,16,38,38.4,60,0,0,0,0,0
"2025-07-19 07:55:00",300,1,52,15,38,38.4,114.5,53.0069444444444,15.55,37.987,38.3870002033333,111.173333333333,44,9,37.7,38.100002,0,73,21,38,38.4,202,0.04,0,0,0,0
"2025-07-19 08:00:00",300,1,48,15,37,37.4,64,48.17,15.6266666666667,37.0363333333333,37.43633338,72.77,42,13,37,37.4,41,56,18,37.7,38.100002,119,0,0,0,0,0
"2025-07-19 08:05:00",300,1,44,16,37,37.4,57,44.0266666666667,15.3433333333333,37,37.4,56.6633333333333,41,10,37,37.4,41,46,18,37,37.4,74,0,0,0,0,0
"2025-07-19 08:10:00",300,1,47,16,37,37.4,103.5,50.8066666666667,15.7233333333333,37,37.4,95.0166666666667,43,11,37,37.4,32,69,19,37,37.4,165,0,0,0,0,0
"2025-07-19 08:15:00",300,1,47,16,37,37.4,80,48.0433333333333,15.5833333333333,37,37.4,82.2766666666667,44,13,37,37.4,40,55,19,37,37.4,120,0,0,0,0,0
"2025-07-19 08:20:00",300,1,45,14,36.925,37.3250025,97,45.9266666666667,14.26,36.9211666666667,37.32116772,96.9566666666667,41,11,36.8,37.2,54,52,17,37,37.4,148,0,0,0,0,0
"2025-07-19 08:25:00",300,1,48,13,36.8,37.2,103.5,49.643598615917,13.16,36.7793333333333,37.17933448,104.83,43,9,36.45,36.850002,0,72,16,37,37.4,194,0.0366666666666667,0,0,0,0
"2025-07-19 08:30:00",300,1,45,14,36.025,36.425,56,46.2166666666667,14.3766666666667,36.1516666666667,36.5516669166667,63.62,41,11,36,36.4,30,53,17,36.6,37,116,0,0,0,0,0
"2025-07-19 08:35:00",300,1,44,14,36,36.4,40,43.3733333333333,13.73,36.0161666666667,36.4161668166667,50.72,41,11,36,36.4,22,45,17,36.15,36.550003,117,0,0,0,0,0
"2025-07-19 08:40:00",300,1,44,14,36.1,36.5,26,44.29,13.8233333333333,36.203,36.6030004,26.4666666666667,43,11,36,36.4,21,46,15,36.75,37.15,32,0,0,0,0,0
"2025-07-19 08:45:00",300,1,44,15,36.15,36.550003,39,43.99,14.5566666666667,36.2058333333333,36.6058341333333,38.2933333333333,41,12,36,36.4,25,46,17,36.75,37.15,47,0,0,0,0,0
"2025-07-19 08:50:00",300,1,44,14,36.2,36.600002,36,44.2733333333333,13.9433333333333,36.1728333333333,36.5728337833333,37.22,42,10,36,36.4,29,46,16,36.45,36.850002,46,0,0,0,0,0
"2025-07-19 08:55:00",300,1,44,14,36.225,36.625001,32,44.0333333333333,13.5866666666667,36.2575,36.65750105,30.7733333333333,42,9,36.05,36.45,24,45,16,36.7,37.100002,37,0,0,0,0,0
"2025-07-19 09:00:00",300,1,43,15,36.45,36.850002,40,42.7633333333333,14.6933333333333,36.4768333333333,36.8768346333333,92.29,40,13,36.2,36.600002,26,45,17,36.9,37.300003,340,0,0,0,0,0
"2025-07-19 09:05:00",300,1,43,14,36.5,36.9,121,42.9466666666667,13.71,36.5148333333333,36.9148338333333,121.396666666667,41,9,36.25,36.65,26,45,18,36.8,37.2,340,0,0,0,0,0
"2025-07-19 09:10:00",300,1,44,15,36.45,36.850002,34,43.6266666666667,14.9933333333333,36.4483333333333,36.8483343333333,35.4033333333333,42,13,36.15,36.550003,29,45,18,36.8,37.2,153,0,0,0,0,0
"2025-07-19 09:15:00",300,1,43,14,36.3,36.7,32,43.16,13.7733333333333,36.3806666666667,36.7806677466667,51.4366666666667,42,11,36.05,36.45,27,44,16,36.7,37.100002,106,0,0,0,0,0
"2025-07-19 09:20:00",300,1,43,15,36.75,37.15,34,43.1366666666667,14.08,36.7016666666667,37.1016679166667,33.6233333333333,41,11,36.4,36.800003,23,45,16,37,37.4,40,0,0,0,0,0
"2025-07-19 09:25:00",300,1,43,14,36.9,37.300003,40,42.77,13.89,36.8873333333333,37.2873341533333,41.3866666666667,40,11,36.7,37.100002,28,45,17,37,37.4,107,0,0,0,0,0
"2025-07-19 09:30:00",300,1,42,12,36.1,36.5,168,41.5578947368421,12.8933333333333,36.2311666666667,36.6311673166667,163.44,40,10,36,36.4,0,44,16,36.95,37.350002,262,0.05,0,0,0,0
"2025-07-19 09:35:00",300,1,44,15,36,36.4,56,44.4013377926421,14.5766666666667,36,36.4,69.2266666666667,40,11,36,36.4,0,49,17,36,36.4,154,0.00333333333333333,0,0,0,0
"2025-07-19 09:40:00",300,1,45,15,36,36.4,47,45.38,14.4733333333333,36,36.4,62.9933333333333,42,11,36,36.4,39,71,17,36,36.4,217,0,0,0,0,0
"2025-07-19 09:45:00",300,1,43,13,36,36.4,41,43.9433333333333,12.4433333333333,36,36.4,88.46,40,9,36,36.4,25,71,15,36,36.4,239,0,0,0,0,0
"2025-07-19 09:50:00",300,1,42,13,36,36.4,51,42.48,13.7966666666667,36,36.4,65.4366666666667,40,11,36,36.4,33,46,18,36,36.4,118,0,0,0,0,0
"2025-07-19 09:55:00",300,1,42,14,36,36.4,43,42.0766666666667,13.72,36,36.4,43.3933333333333,40,11,36,36.4,24,45,17,36,36.4,54,0,0,0,0,0
"2025-07-19 10:00:00",300,1,43,14,36,36.4,39,42.6533333333333,13.5466666666667,36,36.4,40.5,41,10,36,36.4,28,45,17,36,36.4,54,0,0,0,0,0
"2025-07-19 10:05:00",300,1,43,14,36,36.4,42,44.3651877133106,13.76,36,36.4,64.07,41,11,36,36.4,0,78,18,36,36.4,320,0.0233333333333333,0,0,0,0
"2025-07-19 10:10:00",300,1,45,16,36,36.4,50,44.9066666666667,15.42,36,36.4,99.69,43,10,36,36.4,30,65,19,36,36.4,311,0,0,0,0,0
"2025-07-19 10:15:00",300,1,45,15,36,36.4,41,44.6433333333333,14.46,36,36.4,54.1,43,12,36,36.4,27,47,17,36,36.4,99,0,0,0,0,0
"2025-07-19 10:20:00",300,1,44,13,36,36.4,53,44.54,13.4766666666667,36,36.4,74.28,41,10,36,36.4,34,62,17,36,36.4,142,0,0,0,0,0
"2025-07-19 10:25:00",300,1,44,14,36,36.4,41,43.63,13.6166666666667,36,36.4,41.71,42,10,36,36.4,31,47,16,36,36.4,51,0,0,0,0,0
"2025-07-19 10:30:00",300,1,45,15,36,36.4,45,45.39,15.0233333333333,36,36.4,50.81,42,10,36,36.4,26,56,18,36,36.4,131,0,0,0,0,0
"2025-07-19 10:35:00",300,1,47,16,36,36.4,50,50.4666666666667,15.77,36,36.4,66.42,43,14,36,36.4,33,62,18,36,36.4,129,0,0,0,0,0
"2025-07-19 10:40:00",300,1,48,15,36,36.4,88,49.3833333333333,14.5,36,36.4,87.85,44,9,36,36.4,32,56,16,36,36.4,116,0,0,0,0,0
"2025-07-19 10:45:00",300,1,45,15,36,36.4,75,46.1066666666667,14.2933333333333,36,36.4,76.6133333333333,43,10,36,36.4,34,53,16,36,36.4,104,0,0,0,0,0
"2025-07-19 10:50:00",300,1,51,15,36,36.4,117,53.5055762081784,14.7733333333333,36,36.4,123.213333333333,44,11,36,36.4,0,80,17,36,36.4,262,0.103333333333333,0,0,0,0
"2025-07-19 10:55:00",300,1,55,14,36,36.4,41.5,56.5368421052632,13.8233333333333,36,36.4,53.45,52,9,36,36.4,0,68,17,36,36.4,107,0.05,0,0,0,0
"2025-07-19 11:00:00",300,1,58,14,36,36.4,68.5,59.6293706293706,13.0533333333333,36.0523333333333,36.4523334133333,75.95,46,9,36,36.4,0,76,15,36.65,37.050003,140,0.0466666666666667,0,0,0,0
"2025-07-19 11:05:00",300,1,53,12,37,37.4,98.5,51.5333333333333,11.6733333333333,36.9668333333333,37.3668338033333,92.9233333333333,43,7,36.65,37.050003,33,66,16,37,37.4,174,0,0,0,0,0
"2025-07-19 11:10:00",300,1,47,12,37,37.4,117,48.4481481481481,12.1,36.9961666666667,37.39616682,128.753333333333,44,7,36.95,37.350002,0,63,16,37,37.4,262,0.1,0,0,0,0
"2025-07-19 11:15:00",300,1,46,13,36.175,36.5750025,77,46.8,13.12,36.295,36.69500045,70.77,43,10,36,36.4,0,73,16,36.95,37.350002,258,0.05,0,0,0,0
"2025-07-19 11:20:00",300,1,46,14,36,36.4,135,47.0813559322034,13.95,36.0121666666667,36.4121667133333,122.196666666667,44,11,36,36.4,0,58,17,36.2,36.600002,240,0.0166666666666667,0,0,0,0
"2025-07-19 11:25:00",300,1,45,14,36,36.4,78,45.8969072164948,14.0166666666667,36.0025,36.4025,83.0333333333333,44,11,36,36.4,0,55,18,36.05,36.45,175,0.03,0,0,0,0
"2025-07-19 11:30:00",300,1,45,14,36,36.4,41,45.08,13.65,36,36.4,43.3733333333333,43,9,36,36.4,27,47,17,36,36.4,64,0,0,0,0,0
"2025-07-19 11:35:00",300,1,46,12,36,36.4,59,52.2313167259787,12.16,36,36.4,79.1466666666667,44,9,36,36.4,0,86,17,36,36.4,212,0.0633333333333333,0,0,0,0
"2025-07-19 11:40:00",298,0.993333333333333,75,15,36,36.4,54,75.4744027303754,14.8275862068966,36,36.4,59.9765100671141,56,11,36,36.4,0,97,21,36,36.4,121,0.0167785234899329,0.124161073825503,0,0,0
"2025-07-19 11:45:00",300,1,67,14,36,36.4,106,63.9713261648746,13.7033333333333,36,36.4,105.033333333333,49,10,36,36.4,0,80,18,36,36.4,203,0.07,0,0,0,0
"2025-07-19 11:50:00",300,1,48,15,36,36.4,68.5,51.1743772241993,15.18,36,36.4,73.4766666666667,46,12,36,36.4,0,75,19,36,36.4,176,0.0633333333333333,0,0,0,0
"2025-07-19 11:55:00",300,1,45,14,36,36.4,77,45.3666666666667,13.75,36,36.4,63.9333333333333,44,11,36,36.4,23,46,16,36,36.4,117,0,0,0,0,0
"2025-07-19 12:00:00",300,1,45,14,36,36.4,36,44.8733333333333,12.8366666666667,36,36.4,33.04,43,8,36,36.4,22,46,15,36,36.4,43,0,0,0,0,0
"2025-07-19 12:05:00",300,1,44,14,36,36.4,45,44.4881355932203,14.0533333333333,36,36.4,41.5733333333333,43,12,36,36.4,0,48,17,36,36.4,60,0.0166666666666667,0,0,0,0
"2025-07-19 12:10:00",300,1,46,13,36,36.4,129.5,48.961937716263,12.2566666666667,36,36.4,107.563333333333,42,7,36,36.4,0,74,17,36,36.4,215,0.0366666666666667,0,0,0,0
"2025-07-19 12:15:00",300,1,52,14,36,36.4,103.5,53.4387755102041,13.74,36,36.4,96.8966666666667,46,11,36,36.4,0,72,17,36,36.4,155,0.02,0,0,0,0
"2025-07-19 12:20:00",300,1,51,12,36,36.4,57,51.6733333333333,11.8333333333333,36,36.4,88.0033333333333,48,9,36,36.4,37,64,14,36,36.4,162,0,0,0,0,0
"2025-07-19 12:25:00",300,1,49,13,36,36.4,69,49.6137931034483,13.2366666666667,36,36.4,65.04,46,8,36,36.4,0,60,17,36,36.4,107,0.0333333333333333,0,0,0,0
"2025-07-19 12:30:00",300,1,48,13,36,36.4,45,48.8566666666667,13.0066666666667,36,36.4,44.7233333333333,46,9,36,36.4,23,54,16,36,36.4,61,0,0,0,0,0
"2025-07-19 12:35:00",300,1,47,13,36,36.4,41,47.2933333333333,13.2966666666667,36,36.4,45.61,45,9,36,36.4,31,50,19,36,36.4,77,0,0,0,0,0
"2025-07-19 12:40:00",300,1,46,13,36,36.4,47,45.92,13.13,36,36.4,47.1933333333333,44,11,36,36.4,24,52,17,36,36.4,90,0,0,0,0,0
"2025-07-19 12:45:00",300,1,47,14,36,36.4,47.5,46.8633333333333,14.21,36,36.4,58.19,45,11,36,36.4,23,49,17,36,36.4,96,0,0,0,0,0
"2025-07-19 12:50:00",300,1,48,14,36,36.4,53,49.1266666666667,14.1466666666667,36,36.4,71.45,44,12,36,36.4,27,71,17,36,36.4,253,0,0,0,0,0
"2025-07-19 12:55:00",300,1,50,12,36,36.4,58,49.7684210526316,12.1066666666667,36,36.4,67.7433333333333,47,9,36,36.4,0,57,17,36,36.4,211,0.05,0,0,0,0
"2025-07-19 13:00:00",300,1,49,13,36,36.4,72,49.0305084745763,14.5866666666667,36,36.4,70.7233333333333,46,8,36,36.4,0,54,30,36,36.4,103,0.0166666666666667,0,0,0,0
"2025-07-19 13:05:00",300,1,48,10,36,36.4,50,48.1433333333333,10.99,36,36.4,77.63,46,8,36,36.4,35,51,18,36,36.4,183,0,0,0,0,0
"2025-07-19 13:10:00",300,1,50,13,36,36.4,52,49.8033333333333,12.4666666666667,36,36.4,54.4766666666667,45,9,36,36.4,19,55,16,36,36.4,133,0,0,0,0,0
"2025-07-19 13:15:00",300,1,52,11,36,36.4,127,54.851724137931,11.7466666666667,36,36.4,121.946666666667,44,10,36,36.4,0,73,15,36,36.4,208,0.0333333333333333,0,0,0,0
"2025-07-19 13:20:00",300,1,44,13,36,36.4,41,44.2933333333333,12.48,36,36.4,41.9,43,10,36,36.4,16,47,16,36,36.4,97,0,0,0,0,0
"2025-07-19 13:25:00",300,1,43,13,36,36.4,58,44.5166666666667,12.9166666666667,36,36.4,82.3866666666667,42,10,36,36.4,22,60,16,36,36.4,172,0,0,0,0,0
"2025-07-19 13:30:00",300,1,44,13,36,36.4,44,43.82,12.4633333333333,36,36.4,68.45,42,8,36,36.4,17,48,16,36,36.4,170,0,0,0,0,0
"2025-07-19 13:35:00",300,1,44,13,36,36.4,23,44.49,13.0866666666667,36.0701666666667,36.4701668433333,27.22,44,10,36,36.4,17,47,22,36.95,37.350002,45,0,0,0,0,0
"2025-07-19 13:40:00",300,1,44,13,37,37.4,28,44.1766666666667,12.8866666666667,36.9981666666667,37.39816674,35.6066666666667,42,10,36.95,37.350002,20,49,17,37,37.4,71,0,0,0,0,0
"2025-07-19 13:45:00",300,1,53,13,37,37.4,119.5,54.7473684210526,13.2833333333333,37,37.4,127.48,42,10,37,37.4,0,70,18,37,37.4,242,0.05,0,0,0,0
"2025-07-19 13:50:00",300,1,54,14,37,37.4,52,55.1133333333333,13.54,37,37.4,55.7033333333333,49,11,37,37.4,41,68,16,37,37.4,137,0,0,0,0,0
"2025-07-19 13:55:00",300,1,55,13,36.75,37.15,49,54.8733333333333,12.9466666666667,36.7056666666667,37.1056671166667,53.18,50,8,36.05,36.45,32,64,23,37,37.4,78,0,0,0,0,0
"2025-07-19 14:00:00",300,1,55,14,36,36.4,54,55.37,14.0166666666667,36.0385,36.43850045,55.7433333333333,51,9,36,36.4,32,65,25,36.3,36.7,81,0,0,0,0,0
"2025-07-19 14:05:00",300,1,62,15,36,36.4,55,65.3046594982079,14.5766666666667,36,36.4,53.1166666666667,56,12,36,36.4,0,83,19,36,36.4,117,0.07,0,0,0,0
"2025-07-19 14:10:00",300,1,67,15,36,36.4,44,66.5366666666667,15.6633333333333,36,36.4,48.9466666666667,61,13,36,36.4,31,73,18,36,36.4,87,0,0,0,0,0
"2025-07-19 14:15:00",300,1,69,15,36,36.4,61,69.03,14.4333333333333,36,36.4,57.0566666666667,63,12,36,36.4,29,75,17,36,36.4,101,0,0,0,0,0
"2025-07-19 14:20:00",300,1,69,14,36,36.4,47,69.2466666666667,14.0766666666667,36.0006666666667,36.4006666666667,49.77,63,11,36,36.4,24,79,20,36.05,36.45,84,0,0,0,0,0
"2025-07-19 14:25:00",300,1,70,14,36.8,37.2,35,69.5533333333333,14.0233333333333,36.7038333333333,37.1038346733333,38.63,64,8,36.05,36.45,12,74,17,37,37.4,71,0,0,0,0,0
"2025-07-19 14:30:00",300,1,71,13,37,37.4,40,70.9379310344828,12.5666666666667,36.9738333333333,37.3738335933333,42.8,60,9,36.8,37.2,0,78,16,37,37.4,79,0.0333333333333333,0,0,0,0
"2025-07-19 14:35:00",300,1,71,13,37,37.4,53,70.5559322033898,12.9233333333333,37,37.4,56.7366666666667,65,9,37,37.4,0,82,15,37,37.4,113,0.0166666666666667,0,0,0,0
"2025-07-19 14:40:00",300,1,67,12,37,37.4,83,67.61,12.2166666666667,37,37.4,84.08,60,9,37,37.4,38,79,16,37,37.4,152,0,0,0,0,0
"2025-07-19 14:45:00",300,1,68,12,37,37.4,57,68.2949152542373,12.7933333333333,37,37.4,54.9033333333333,63,9,37,37.4,0,77,25,37,37.4,95,0.0166666666666667,0,0,0,0
"2025-07-19 14:50:00",300,1,82,14,37,37.4,29,79.0142857142857,14.6266666666667,37,37.4,36.2,68,12,37,37.4,0,92,18,37,37.4,90,0.0666666666666667,0,0,0,0
"2025-07-19 14:55:00",300,1,68,14,37,37.4,89,69.0745762711864,14.33,37,37.4,89.1033333333333,59,12,37,37.4,0,88,18,37,37.4,144,0.0166666666666667,0,0,0,0
"2025-07-19 15:00:00",300,1,65,12,37,37.4,67,66.27,12.16,37,37.4,69.3533333333333,60,10,37,37.4,48,77,14,37,37.4,100,0,0,0,0,0
"2025-07-19 15:05:00",300,1,63,12,37,37.4,80,64.4833333333333,12.0966666666667,37,37.4,81.2,57,8,37,37.4,35,83,18,37,37.4,120,0,0,0,0,0
"2025-07-19 15:10:00",300,1,63,11,37,37.4,80,63.1034482758621,11.52,37,37.4,79.94,55,8,37,37.4,0,79,18,37,37.4,123,0.0333333333333333,0,0,0,0
"2025-07-19 15:15:00",300,1,62,13,37,37.4,68,62.4233333333333,13.55,37,37.4,76.2266666666667,57,10,37,37.4,33,70,18,37,37.4,111,0,0,0,0,0
"2025-07-19 15:20:00",300,1,62,14,37,37.4,47,62.3066666666667,14.75,37,37.4,47.0833333333333,59,11,37,37.4,32,69,19,37,37.4,68,0,0,0,0,0
"2025-07-19 15:25:00",300,1,66,15,37,37.4,41,66.8687943262411,14.9833333333333,37,37.4,53.7566666666667,59,9,37,37.4,0,80,25,37,37.4,147,0.06,0,0,0,0
"2025-07-19 15:30:00",300,1,76,15,37,37.4,28,75.7543252595156,13.84,37,37.4,29.3866666666667,71,9,37,37.4,0,86,20,37,37.4,64,0.0366666666666667,0,0,0,0
"2025-07-19 15:35:00",300,1,62,14,37,37.4,55,64.8101694915254,13.51,36.9875,37.3875004,63.9666666666667,57,9,36.9,37.300003,0,83,18,37,37.4,117,0.0166666666666667,0,0,0,0
"2025-07-19 15:40:00",300,1,62,13,37,37.4,60,62.5050847457627,13.28,37,37.4,62.6533333333333,56,10,37,37.4,0,74,18,37,37.4,107,0.0166666666666667,0,0,0,0
"2025-07-19 15:45:00",300,1,60,13,37,37.4,63,60.7,13.44,37,37.4,68.9,55,9,37,37.4,32,68,20,37,37.4,110,0,0,0,0,0
"2025-07-19 15:50:00",300,1,57,13,37,37.4,58,57.4466666666667,13.2133333333333,37,37.4,52.91,52,10,37,37.4,27,70,19,37,37.4,79,0,0,0,0,0
"2025-07-19 15:55:00",300,1,60,14,37,37.4,41,59.6466666666667,14.8366666666667,37,37.4,50.1733333333333,55,11,37,37.4,24,63,18,37,37.4,82,0,0,0,0,0
"2025-07-19 16:00:00",300,1,62,15,37,37.4,47,62.0733333333333,14.9533333333333,37,37.4,52.2666666666667,59,12,37,37.4,28,69,17,37,37.4,80,0,0,0,0,0
"2025-07-19 16:05:00",300,1,61,15,37,37.4,36,61.5666666666667,15.21,37,37.4,36.6966666666667,57,11,37,37.4,21,65,19,37,37.4,53,0,0,0,0,0
"2025-07-19 16:10:00",300,1,58,14,37,37.4,41,57.6576271186441,14.53,37,37.4,49.6,50,11,37,37.4,0,64,17,37,37.4,108,0.0166666666666667,0,0,0,0
"2025-07-19 16:15:00",300,1,57,15,37,37.4,38.5,57.3666666666667,14.8866666666667,37,37.4,47.9,52,13,37,37.4,17,63,19,37,37.4,108,0,0,0,0,0
"2025-07-19 16:20:00",300,1,61,14,37,37.4,54,62.4847457627119,14.25,37,37.4,63.8033333333333,53,11,37,37.4,0,78,16,37,37.4,106,0.0166666666666667,0,0,0,0
"2025-07-19 16:25:00",300,1,67,11,37,37.4,77,66.8785714285714,11.12,37,37.4,77.23,56,7,37,37.4,0,80,15,37,37.4,138,0.0666666666666667,0,0,0,0
