"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-28 07:50:00",300,1,102,28,35,39.5,10,100.18661971831,25.9033333333333,35,39.5,17.24,82,18,35,39.5,0,108,31,35,39.5,74,0.0533333333333333,0,0,0,0
"2025-07-28 07:55:00",300,1,104,27,35,39.5,9,103.178571428571,26.29,35,39.5,16.5966666666667,83,23,35,39.5,0,108,29,35,39.5,67,0.0666666666666667,0,0,0,0
"2025-07-28 08:00:00",300,1,108,27,35,39.5,0,106.871428571429,25.6733333333333,35,39.5,3.37666666666667,101,17,35,39.5,0,111,30,35,39.5,13,0.533333333333333,0,0,0,0
"2025-07-28 08:05:00",300,1,105,28,35,39.5,7,104.987654320988,27.52,35,39.5,13.3033333333333,86,21,35,39.5,0,111,32,35,39.5,65,0.19,0,0,0,0
"2025-07-28 08:10:00",300,1,100,21,35,39.5,6,99.5084745762712,21.42,35,39.5,6.11666666666667,96,17,35,39.5,0,102,27,35,39.5,11,0.0166666666666667,0,0,0,0
"2025-07-28 08:15:00",300,1,98,19,35,39.5,7,97.73,19.1533333333333,35,39.5,7.36666666666667,94,18,35,39.5,5,99,21,35,39.5,13,0,0,0,0,0
"2025-07-28 08:20:00",300,1,97,20,35,39.5,8,97.2733333333333,20.01,35,39.5,7.50333333333333,95,18,35,39.5,5,101,23,35,39.5,11,0,0,0,0,0
"2025-07-28 08:25:00",300,1,98,21.5,35,39.5,7,97.8433333333333,21.78,35,39.5,7.51666666666667,95,19,35,39.5,5,101,27,35,39.5,14,0,0,0,0,0
"2025-07-28 08:30:00",300,1,101,24,35,39.5,7,100.722033898305,24.3366666666667,35,39.5,13.69,82,20,35,39.5,0,109,30,35,39.5,63,0.0166666666666667,0,0,0,0
"2025-07-28 08:35:00",300,1,98,21,35,39.5,6,97.9866666666667,20.8466666666667,35,39.5,6.35666666666667,96,19,35,39.5,4,99,23,35,39.5,9,0,0,0,0,0
"2025-07-28 08:40:00",300,1,98,21,35,39.5,6,98.5433333333333,21.71,35,39.5,8.95666666666667,95,19,35,39.5,4,103,27,35,39.5,27,0,0,0,0,0
"2025-07-28 08:45:00",300,1,102,26,35,39.5,10,101.213333333333,25.8866666666667,35,39.5,17.5166666666667,86,20,35,39.5,4,106,30,35,39.5,64,0,0,0,0,0
"2025-07-28 08:50:00",300,1,101,26,35,39.5,9,101.461832061069,25.5366666666667,35,39.5,16.3266666666667,83,21,35,39.5,0,108,32,35,39.5,85,0.126666666666667,0,0,0,0
"2025-07-28 08:55:00",300,1,103,26,35,39.5,7,102.573333333333,24.8,35,39.5,13.8833333333333,83,20,35,39.5,3,106,29,35,39.5,64,0,0,0,0,0
"2025-07-28 09:00:00",300,1,100,25,35,39.5,8,99.6466666666667,24.18,35,39.5,24.49,96,19,35,39.5,4,102,29,35,39.5,77,0,0,0,0,0
"2025-07-28 09:05:00",300,1,99,22,35,39.5,6,99.6433333333333,22.6366666666667,35,39.5,8.01333333333333,94,20,35,39.5,4,102,28,35,39.5,25,0,0,0,0,0
"2025-07-28 09:10:00",300,1,98,22,35,39.5,6,98.6564102564103,22.2933333333333,35,39.5,7.38,84,15,35,39.5,0,110,29,35,39.5,74,0.35,0,0,0,0
"2025-07-28 09:15:00",300,1,106,26,35,39.5,7,106.006825938567,24.6,35,39.5,7.57666666666667,101,11,35,39.5,0,111,28,35,39.5,19,0.0233333333333333,0,0,0,0
"2025-07-28 09:20:00",300,1,101,21,35,39.5,6,100.696666666667,22.0166666666667,35,39.5,6.22,98,20,35,39.5,3,105,27,35,39.5,14,0,0,0,0,0
"2025-07-28 09:25:00",300,1,99,20,35,39.5,6,99.0133333333333,20.04,35,39.5,6.34,97,18,35,39.5,5,102,24,35,39.5,9,0,0,0,0,0
"2025-07-28 09:30:00",300,1,101,20,35,39.5,5,100.756183745583,21.0766666666667,35,39.5,10.7,97,15,35,39.5,0,105,29,35,39.5,70,0.0566666666666667,0,0,0,0
"2025-07-28 09:35:00",300,1,99,20,35,39.5,6,98.7833333333333,20.62,35,39.5,5.53666666666667,98,19,35,39.5,4,101,24,35,39.5,8,0,0,0,0,0
"2025-07-28 09:40:00",300,1,99,20,35,39.5,5,98.6166666666667,19.8066666666667,35,39.5,5.34333333333333,97,18,35,39.5,4,101,25,35,39.5,7,0,0,0,0,0
"2025-07-28 09:45:00",300,1,102,21,35,39.5,6,101.37,21.8966666666667,35,39.5,14.58,83,18,35,39.5,3,106,26,35,39.5,58,0,0,0,0,0
"2025-07-28 09:50:00",300,1,99,21,35,39.5,6,99.593220338983,21.5533333333333,35,39.5,13.95,97,19,35,39.5,0,103,28,35,39.5,73,0.0166666666666667,0,0,0,0
"2025-07-28 09:55:00",300,1,99,20,35,39.5,7,99.83,20.6766666666667,35.1266666666667,39.6266666666667,6.92666666666667,98,19,35,39.5,4,103,23,35.8,40.3,10,0,0,0,0,0
"2025-07-28 10:00:00",300,1,99,20,36,40.5,7,98.81,19.9833333333333,35.9966666666667,40.4966666666667,6.86333333333333,97,18,35.8,40.3,4,102,23,36,40.5,9,0,0,0,0,0
"2025-07-28 10:05:00",300,1,99,20,36,40.5,8,99.23,20.8566666666667,36,40.5,16.8,83,18,36,40.5,5,106,26,36,40.5,78,0,0,0,0,0
"2025-07-28 10:10:00",300,1,99,20,36,40.5,5,99.9166666666667,19.8733333333333,36,40.5,5.49333333333333,98,19,36,40.5,4,103,23,36,40.5,7,0,0,0,0,0
"2025-07-28 10:15:00",300,1,102,24,36,40.5,6,102.214285714286,23.84,36,40.5,13.0633333333333,85,19,36,40.5,0,112,28,36,40.5,65,0.02,0,0,0,0
"2025-07-28 10:20:00",300,1,101,21,36,40.5,6,102.636666666667,21.5733333333333,36.0075,40.5075,7.54666666666667,98,20,36,40.5,4,112,26,36.05,40.55,41,0,0,0,0,0
"2025-07-28 10:25:00",300,1,100,20,36.35,40.85,6,100.073333333333,19.58,36.3833333333333,40.8833333333333,6.15,98,18,36,40.5,4,102,21,36.9,41.4,8,0,0,0,0,0
"2025-07-28 10:30:00",300,1,101,20,36.7,41.2,5,101.051020408163,21.4,36.6808333333333,41.1808333333333,6.01,98,18,36.3,40.8,0,103,27,36.95,41.45,12,0.02,0,0,0,0
"2025-07-28 10:35:00",300,1,101,20,36.4,40.9,4,100.83,20.49,36.4516666666667,40.9516666666667,4.81,99,19,36.1,40.6,4,102,23,36.95,41.45,8,0,0,0,0,0
"2025-07-28 10:40:00",300,1,101,22,36.05,40.55,7,101.193333333333,23.1066666666667,36.1083333333333,40.6083333333333,14.4733333333333,84,18,36,40.5,4,108,29,36.5,41,68,0,0,0,0,0
"2025-07-28 10:45:00",300,1,101,22,36,40.5,6,100.27,22.9933333333333,36.0008333333333,40.5008333333333,6.05333333333333,97,20,36,40.5,3,103,33,36.05,40.55,10,0,0,0,0,0
"2025-07-28 10:50:00",300,1,102,22,36,40.5,8,102.152542372881,21.9333333333333,36,40.5,10.2266666666667,97,19,36,40.5,0,108,25,36,40.5,28,0.0166666666666667,0,0,0,0
"2025-07-28 10:55:00",300,1,100,21,36,40.5,6,99.8766666666667,20.9766666666667,36,40.5,5.83666666666667,98,20,36,40.5,4,102,23,36,40.5,9,0,0,0,0,0
"2025-07-28 11:00:00",300,1,99,20,36,40.5,6,99.5033333333333,20.2266666666667,36,40.5,5.63333333333333,98,18,36,40.5,4,102,23,36,40.5,7,0,0,0,0,0
"2025-07-28 11:05:00",300,1,101,21,36,40.5,6,99.8566666666667,21.58,36,40.5,12.68,83,20,36,40.5,4,102,27,36,40.5,55,0,0,0,0,0
"2025-07-28 11:10:00",300,1,101,22,36,40.5,7,100.766666666667,22.49,36,40.5,6.73,98,19,36,40.5,4,103,30,36,40.5,11,0,0,0,0,0
"2025-07-28 11:15:00",300,1,103,25,36,40.5,6,102.426666666667,25.3166666666667,36,40.5,13.52,83,23,36,40.5,4,105,29,36,40.5,67,0,0,0,0,0
"2025-07-28 11:20:00",300,1,103,25,36,40.5,7,102.533333333333,24.3966666666667,36,40.5,14.13,84,21,36,40.5,3,108,27,36,40.5,68,0,0,0,0,0
"2025-07-28 11:25:00",300,1,106,24,36,40.5,7,106.340823970037,23.26,36,40.5,9.78666666666667,100,14,36,40.5,0,116,28,36,40.5,30,0.11,0,0,0,0
"2025-07-28 11:30:00",300,1,114,22,36,40.5,0,113.325757575758,23.4633333333333,36,40.5,4.83666666666667,108,14,36,40.5,0,118,30,36,40.5,24,0.56,0,0,0,0
"2025-07-28 11:35:00",300,1,111,29,36,40.5,5,111.144,27.0966666666667,36,40.5,5.01,108,15,36,40.5,0,114,32,36,40.5,14,0.166666666666667,0,0,0,0
"2025-07-28 11:40:00",300,1,108,28,36,40.5,5,107.166666666667,27.35,35.9458333333333,40.4458333333333,13.3066666666667,84,26,35.65,40.15,3,111,30,36,40.5,73,0,0,0,0,0
"2025-07-28 11:45:00",300,1,108,27,35.275,39.775,5,107.989847715736,26.95,35.3408333333333,39.8408333333333,6.6,106,14,35.05,39.55,0,110,32,35.65,40.15,30,0.343333333333333,0,0,0,0
"2025-07-28 11:50:00",300,1,108,27,35.6,40.1,6,107.503597122302,26.2933333333333,35.545,40.045,5.95666666666667,105,18,35,39.5,0,109,30,35.9,40.4,13,0.0733333333333333,0,0,0,0
"2025-07-28 11:55:00",287,1,107,26,36,40.5,5,107.251207729469,23.4494773519164,35.9616724738676,40.4616724738676,10.3554006968641,105,10,35.65,40.15,0,109,30,36,40.5,51,0.278745644599303,0,0,0,0
