"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-12 02:00:00",300,1,75,21,36,33.7,26,75.1666666666667,22.1833333333333,36,33.7,28.14,71,18,36,33.7,10,83,28,36,33.7,62,0,0,0,0,0
"2025-07-12 02:05:00",300,1,76,24,36,33.7,22,77.5966101694915,24.1133333333333,36,33.7,25.5666666666667,71,18,36,33.7,0,88,30,36,33.7,47,0.0166666666666667,0,0,0,0
"2025-07-12 02:10:00",300,1,82,22,36,33.7,32,82.42,22.26,36,33.7,38.0966666666667,73,16,36,33.7,13,93,31,36,33.7,70,0,0,0,0,0
"2025-07-12 02:15:00",300,1,92,23,36,33.7,17,92.3494809688581,24.26,36,33.7,21.8833333333333,82,18,36,33.7,0,101,33,36,33.7,44,0.0366666666666667,0,0,0,0
"2025-07-12 02:20:00",300,1,105,24,36,33.7,17,104.850847457627,23.73,36,33.7,26.9066666666667,90,20,36,33.7,0,114,29,36,33.7,78,0.0166666666666667,0,0,0,0
"2025-07-12 02:25:00",300,1,111,26,36,33.7,33,102.471830985915,26.53,36,33.7,42.16,69,20,36,33.7,0,116,32,36,33.7,127,0.0533333333333333,0,0,0,0
"2025-07-12 02:30:00",300,1,83,24,36,33.7,19,83.1233333333333,23.7966666666667,36,33.7,28.8566666666667,70,19,36,33.7,10,93,28,36,33.7,80,0,0,0,0,0
"2025-07-12 02:35:00",300,1,84,25,36,33.7,27,84.15,25.5233333333333,36,33.7,25.89,74,20,36,33.7,10,92,31,36,33.7,43,0,0,0,0,0
"2025-07-12 02:40:00",300,1,86,25,36,33.7,18,85.1496598639456,25.2533333333333,36,33.7,31.26,69,21,36,33.7,0,94,31,36,33.7,94,0.02,0,0,0,0
"2025-07-12 02:45:00",300,1,83,23,36,33.7,30,83.04,23.42,36,33.7,33.78,78,19,36,33.7,6,91,29,36,33.7,71,0,0,0,0,0
"2025-07-12 02:50:00",300,1,76,24,36,33.7,44.5,78.2124542124542,22.9633333333333,36,33.7,45.4166666666667,61,15,36,33.7,0,96,33,36,33.7,113,0.09,0,0,0,0
"2025-07-12 02:55:00",300,1,74,19,36,33.7,37,73.7633333333333,19.03,36,33.7,39.97,68,11,36,33.7,17,81,28,36,33.7,74,0,0,0,0,0
"2025-07-12 03:00:00",300,1,69,22,36,33.7,43,70.82,21.13,36,33.7,40.3366666666667,66,13,36,33.7,15,79,26,36,33.7,57,0,0,0,0,0
"2025-07-12 03:05:00",300,1,67,21,36,33.7,31,67.81,21.93,36,33.7,32.94,61,14,36,33.7,10,74,29,36,33.7,71,0,0,0,0,0
"2025-07-12 03:10:00",300,1,71,22,36,33.7,26,70.921768707483,21.56,36,33.7,30.1333333333333,64,18,36,33.7,0,79,25,36,33.7,65,0.02,0,0,0,0
"2025-07-12 03:15:00",300,1,65,21,36,33.7,17.5,65.0133333333333,20.1133333333333,36,33.7,25.9733333333333,58,11,36,33.7,11,71,23,36,33.7,70,0,0,0,0,0
"2025-07-12 03:20:00",300,1,64,21,36,33.7,15,63.87,18.8433333333333,36,33.7,53.2866666666667,56,9,36,33.7,8,74,24,36,33.7,182,0,0,0,0,0
"2025-07-12 03:25:00",300,1,63,24,36,33.7,12,62.85,23.44,36,33.7,19.2866666666667,61,15,36,33.7,9,64,30,36,33.7,65,0,0,0,0,0
"2025-07-12 03:30:00",300,1,58,20,36,33.7,72,58.8813559322034,19.51,36,33.7,86.8733333333333,54,12,36,33.7,0,75,25,36,33.7,164,0.0166666666666667,0,0,0,0
"2025-07-12 03:35:00",300,1,58,21,36,33.7,15,57.96,20.4,36,33.7,15.59,56,16,36,33.7,9,59,26,36,33.7,48,0,0,0,0,0
"2025-07-12 03:40:00",300,1,57,21,36,33.7,53,58.7265917602996,21.5833333333333,36,33.7,70.88,51,18,36,33.7,0,73,26,36,33.7,204,0.11,0,0,0,0
"2025-07-12 03:45:00",300,1,60,19,36.05,33.75,81,61.0355731225296,18.7666666666667,36.1,33.8000001,76.9533333333333,53,13,36,33.7,0,76,24,36.45,34.15,138,0.156666666666667,0,0,0,0
"2025-07-12 03:50:00",300,1,52,22,36,33.7,62,53.5785714285714,21.7866666666667,36.003,33.703,74.8366666666667,50,18,36,33.7,0,76,25,36.1,33.8,161,0.0666666666666667,0,0,0,0
"2025-07-12 03:55:00",300,1,55,23,36.95,34.65,60,55.187074829932,23.15,36.787,34.4870001,70.3166666666667,52,20,36.05,33.75,0,65,27,37,34.7,172,0.02,0,0,0,0
"2025-07-12 04:00:00",300,1,51,24,37,34.7,28,51.5102040816327,23.5733333333333,37,34.7,30.5366666666667,49,21,37,34.7,0,57,26,37,34.7,59,0.02,0,0,0,0
"2025-07-12 04:05:00",300,1,51,23,37,34.7,16,51.4825174825175,22.18,37,34.7,52.3,48,17,37,34.7,0,58,24,37,34.7,136,0.0466666666666667,0,0,0,0
"2025-07-12 04:10:00",300,1,53,22,37,34.7,22,53.0215827338129,21,37,34.7,47.9433333333333,50,13,37,34.7,0,68,24,37,34.7,158,0.0733333333333333,0,0,0,0
"2025-07-12 04:15:00",300,1,52,22,37,34.7,26,51.64,21.6,37,34.7,47.9233333333333,50,20,37,34.7,10,58,24,37,34.7,123,0,0,0,0,0
"2025-07-12 04:20:00",300,1,53,22,37,34.7,35,53.8051470588235,21.23,37,34.7,39.4266666666667,51,15,37,34.7,0,62,24,37,34.7,77,0.0933333333333333,0,0,0,0
"2025-07-12 04:25:00",300,1,55,22,37,34.7,41,55.3827586206897,22.1666666666667,37,34.7,63.9733333333333,52,17,37,34.7,0,65,29,37,34.7,178,0.0333333333333333,0,0,0,0
"2025-07-12 04:30:00",300,1,60,15,36.3,34,40,60.0036496350365,15.6566666666667,36.4775,34.1775,63.12,53,8,36,33.7,0,71,24,37,34.7,176,0.0866666666666667,0,0,0,0
"2025-07-12 04:35:00",300,1,66,14,36,33.7,34,70.3384615384615,17.8166666666667,35.9865,33.6865,52.8466666666667,58,12,35.8,33.5,0,93,32,36,33.7,135,0.133333333333333,0,0,0,0
"2025-07-12 04:40:00",300,1,77,16,35,32.7,67,75.8366336633663,14.43,35.0835,32.7835,51.68,60,7,35,32.7,0,88,22,35.85,33.55,108,0.326666666666667,0,0,0,0
"2025-07-12 04:45:00",300,1,55,22,35,32.7,49,56.7675276752768,21.39,35.0425,32.7425002,59.8566666666667,51,18,35,32.7,0,71,24,35.2,32.9,165,0.0966666666666667,0,0,0,0
"2025-07-12 04:50:00",300,1,52,20,35.2,32.9,36,52.619926199262,19.0466666666667,35.2725,32.9725,55.9633333333333,49,12,35,32.7,0,62,24,36,33.7,133,0.0966666666666667,0,0,0,0
"2025-07-12 04:55:00",300,1,57,18,36,33.7,19,56.9698113207547,18.34,36,33.7,28.0033333333333,53,12,36,33.7,0,65,23,36,33.7,96,0.116666666666667,0,0,0,0
"2025-07-12 05:00:00",300,1,57,18.5,36,33.7,69,58.2862595419847,19.0166666666667,36,33.7,67.4833333333333,54,14,36,33.7,0,72,23,36,33.7,112,0.126666666666667,0,0,0,0
"2025-07-12 05:05:00",300,1,55,20,36,33.7,57,56.3607142857143,19.0733333333333,36,33.7,59.2066666666667,53,9,36,33.7,0,67,27,36,33.7,110,0.0666666666666667,0,0,0,0
"2025-07-12 05:10:00",300,1,54,21,36,33.7,40,54.7,21.1133333333333,36,33.7,39.8533333333333,53,16,36,33.7,11,56,28,36,33.7,72,0,0,0,0,0
"2025-07-12 05:15:00",300,1,56,22,36,33.7,14,56.0266666666667,21.8566666666667,36,33.7,25.0266666666667,55,17,36,33.7,10,57,28,36,33.7,67,0,0,0,0,0
"2025-07-12 05:20:00",300,1,55,23,36,33.7,18,55.0733333333333,22.4066666666667,36,33.7,28.3833333333333,53,15,36,33.7,11,57,28,36,33.7,73,0,0,0,0,0
"2025-07-12 05:25:00",300,1,55,20,36,33.7,29,54.5,20.0166666666667,36,33.7,26.6833333333333,52,13,36,33.7,11,57,26,36,33.7,41,0,0,0,0,0
"2025-07-12 05:30:00",300,1,53,21,36,33.7,58,53.5719063545151,20.41,36,33.7,59.2133333333333,49,13,36,33.7,0,60,26,36,33.7,95,0.00333333333333333,0,0,0,0
"2025-07-12 05:35:00",300,1,54,18,36,33.7,61,54.5033783783784,18.2833333333333,36,33.7,47.7833333333333,51,13,36,33.7,0,59,23,36,33.7,86,0.0133333333333333,0,0,0,0
"2025-07-12 05:40:00",300,1,53,21,36,33.7,35.5,53.34,21.5,36,33.7,41.35,50,14,36,33.7,16,57,27,36,33.7,73,0,0,0,0,0
"2025-07-12 05:45:00",300,1,57,20,36,33.7,56,58.0524344569288,18.1966666666667,35.995,33.695,56.4966666666667,54,11,35.95,33.65,0,71,23,36,33.7,127,0.11,0,0,0,0
"2025-07-12 05:50:00",300,1,58,21,36,33.7,79,58.942238267148,19.7933333333333,36,33.7,70.2566666666667,49,13,36,33.7,0,78,23,36,33.7,130,0.0766666666666667,0,0,0,0
"2025-07-12 05:55:00",300,1,61,22,36,33.7,31,60.6712328767123,22.1633333333333,36,33.7,46.8166666666667,53,17,36,33.7,0,68,26,36,33.7,128,0.0266666666666667,0,0,0,0
"2025-07-12 06:00:00",300,1,61,22,36,33.7,34,60.3166666666667,21.26,36,33.7,39.7866666666667,52,18,36,33.7,7,69,24,36,33.7,88,0,0,0,0,0
"2025-07-12 06:05:00",300,1,59,20,36,33.7,19,59.1586206896552,19.5466666666667,36,33.7,33.1,55,12,36,33.7,0,65,24,36,33.7,77,0.0333333333333333,0,0,0,0
"2025-07-12 06:10:00",300,1,59,18,36,33.7,25,58.5241379310345,18.16,36,33.7,48.8633333333333,54,15,36,33.7,0,70,20,36,33.7,143,0.0333333333333333,0,0,0,0
"2025-07-12 06:15:00",300,1,56,17,36,33.7,25,56.4733333333333,16.9533333333333,36,33.7,33.89,50,12,36,33.7,13,61,21,36,33.7,80,0,0,0,0,0
"2025-07-12 06:20:00",300,1,56,16,36,33.7,40,55.66,15.5433333333333,36.018,33.718,42.16,53,10,36,33.7,25,62,19,36.1,33.8,71,0,0,0,0,0
"2025-07-12 06:25:00",300,1,54,16,36.65,34.350002,33,53.8066666666667,15.2766666666667,36.569,34.26900036,32.3366666666667,51,9,36,33.7,24,56,17,37,34.7,39,0,0,0,0,0
"2025-07-12 06:30:00",300,1,54,14,37,34.7,39,53.8333333333333,14.0866666666667,36.9755,34.67550014,40.3466666666667,52,11,36.8,34.5,23,57,17,37,34.7,66,0,0,0,0,0
"2025-07-12 06:35:00",300,1,54,14,37,34.7,38,54.4333333333333,14.39,37,34.7,54.5933333333333,52,12,37,34.7,19,60,18,37,34.7,124,0,0,0,0,0
"2025-07-12 06:40:00",300,1,54,13,37,34.7,37,54.3966666666667,13.2933333333333,37,34.7,37.6633333333333,51,9,37,34.7,24,60,17,37,34.7,55,0,0,0,0,0
"2025-07-12 06:45:00",300,1,54,14,37,34.7,38,53.4333333333333,14.1033333333333,37,34.7,40.41,50,11,37,34.7,30,57,17,37,34.7,54,0,0,0,0,0
"2025-07-12 06:50:00",300,1,55,16.5,37,34.7,30,55.26,16.4766666666667,37,34.7,29.7033333333333,52,11,37,34.7,18,58,20,37,34.7,43,0,0,0,0,0
"2025-07-12 06:55:00",300,1,56,17,37,34.7,20,55.5433333333333,17.1466666666667,37,34.7,28.9766666666667,53,13,37,34.7,16,57,23,37,34.7,62,0,0,0,0,0
"2025-07-12 07:00:00",300,1,56,18.5,37,34.7,29,55.5118644067797,18.46,37,34.7,29.73,53,14,37,34.7,0,58,22,37,34.7,50,0.0166666666666667,0,0,0,0
"2025-07-12 07:05:00",300,1,54,17,37,34.7,23,54.1866666666667,16.9733333333333,37,34.7,31.0366666666667,53,14,37,34.7,14,56,21,37,34.7,70,0,0,0,0,0
"2025-07-12 07:10:00",300,1,55,18,37,34.7,32.5,54.49,17.9,37,34.7,34.5233333333333,51,12,37,34.7,19,58,22,37,34.7,50,0,0,0,0,0
"2025-07-12 07:15:00",300,1,55,14,37,34.7,44,55.1233333333333,14.1233333333333,37,34.7,62.6766666666667,52,10,37,34.7,26,58,18,37,34.7,145,0,0,0,0,0
"2025-07-12 07:20:00",300,1,56,16,37,34.7,39,59.7407407407407,15.4266666666667,37,34.7,42.9766666666667,51,12,37,34.7,0,88,17,37,34.7,159,0.19,0,0,0,0
"2025-07-12 07:25:00",300,1,86,22,37,34.7,27,86.0642570281125,20.5766666666667,36.853,34.553,31.3933333333333,68,13,36.3,34,0,101,29,37,34.7,116,0.17,0,0,0,0
"2025-07-12 07:30:00",300,1,61,24,36,33.7,28,67.9105691056911,23.28,36.022,33.722,52.9166666666667,53,16,36,33.7,0,98,29,36.35,34.05,147,0.18,0,0,0,0
"2025-07-12 07:35:00",300,1,53,20,36,33.7,25,52.7333333333333,19.9733333333333,36,33.7,34.9633333333333,51,17,36,33.7,13,56,24,36,33.7,77,0,0,0,0,0
"2025-07-12 07:40:00",300,1,51,21,36,33.7,22,51.3033333333333,20.1766666666667,36,33.7,34.79,48,14,36,33.7,13,60,25,36,33.7,87,0,0,0,0,0
"2025-07-12 07:45:00",300,1,51,19,36,33.7,25,50.96,19.17,36,33.7,25.2866666666667,48,14,36,33.7,9,52,22,36,33.7,44,0,0,0,0,0
"2025-07-12 07:50:00",300,1,51,18,36,33.7,36,50.4533333333333,17.57,36,33.7,39.2766666666667,49,14,36,33.7,11,52,21,36,33.7,72,0,0,0,0,0
"2025-07-12 07:55:00",300,1,48,14,36,33.7,46,48.1661016949153,14.1366666666667,36.0355,33.7355001,47.7566666666667,46,12,36,33.7,0,53,20,36.85,34.55,83,0.0166666666666667,0,0,0,0
"2025-07-12 08:00:00",300,1,47,12,37,34.7,31,47.51,12.99,36.997,34.697,34.5233333333333,46,11,36.85,34.55,23,49,16,37,34.7,51,0,0,0,0,0
"2025-07-12 08:05:00",300,1,48,14,37,34.7,23,47.7033333333333,13.8266666666667,37.054,34.754,25.44,46,11,37,34.7,19,49,16,37.55,35.25,48,0,0,0,0,0
"2025-07-12 08:10:00",300,1,47,16,37,34.7,100,47.7096774193548,14.6266666666667,37.2135,34.9135002,86.7566666666667,45,10,37,34.7,0,64,17,37.9,35.600002,196,0.07,0,0,0,0
"2025-07-12 08:15:00",300,1,47,14,37,34.7,26,47.4745762711864,14.5133333333333,37,34.7,27.44,45,11,37,34.7,0,57,17,37,34.7,71,0.0166666666666667,0,0,0,0
"2025-07-12 08:20:00",300,1,47,15,37,34.7,69,48.1733333333333,15.0166666666667,37,34.7,68.5233333333333,44,12,37,34.7,30,58,19,37,34.7,109,0,0,0,0,0
"2025-07-12 08:25:00",300,1,46,15,37,34.7,38,46.2566666666667,15.4166666666667,37,34.7,38.5866666666667,44,12,37,34.7,24,48,21,37,34.7,48,0,0,0,0,0
"2025-07-12 08:30:00",300,1,46,13,37,34.7,112,48.6214285714286,12.9133333333333,37,34.7,133.306666666667,44,9,37,34.7,0,76,18,37,34.7,250,0.0666666666666667,0,0,0,0
"2025-07-12 08:35:00",300,1,46,15,37,34.7,38,46.16,15.0133333333333,37,34.7,62.9966666666667,44,13,37,34.7,15,49,18,37,34.7,160,0,0,0,0,0
"2025-07-12 08:40:00",300,1,47,15,37,34.7,37,46.4866666666667,14.7266666666667,37,34.7,42.25,45,11,37,34.7,19,48,17,37,34.7,80,0,0,0,0,0
"2025-07-12 08:45:00",300,1,46,14,37,34.7,32,46.5733333333333,13.6766666666667,37,34.7,35.04,45,11,37,34.7,21,51,16,37,34.7,76,0,0,0,0,0
"2025-07-12 08:50:00",300,1,48,16,37.2,34.9,26,48.0766666666667,16.0066666666667,37.215,34.9150004,35.0566666666667,46,10,37,34.7,17,55,19,37.65,35.350002,82,0,0,0,0,0
"2025-07-12 08:55:00",300,1,48,15,37.85,35.55,33,47.7166666666667,15.4,37.7195,35.41950026,32.1333333333333,45,13,37.15,34.850002,17,50,17,38,35.7,46,0,0,0,0,0
"2025-07-12 09:00:00",300,1,49,15,38,35.7,23,48.5067567567568,14.91,37.9605,35.66050044,22.4933333333333,46,13,37.85,35.55,0,50,16,38,35.7,39,0.0133333333333333,0,0,0,0
"2025-07-12 09:05:00",300,1,89,20,37,34.7,33.5,85.3888888888889,18.2833333333333,37.3525,35.0525001,37.7266666666667,68,9,37,34.7,0,96,27,38,35.7,168,0.28,0,0,0,0
"2025-07-12 09:10:00",300,1,83,18,37,34.7,44,78.8914027149321,19.13,37,34.7,42.34,55,14,37,34.7,0,94,28,37,34.7,106,0.263333333333333,0,0,0,0
"2025-07-12 09:15:00",300,1,53,15.5,36,33.7,37.5,53.7234042553191,15.89,36.28,33.9800001,42.63,50,11,36,33.7,0,60,21,37,34.7,91,0.06,0,0,0,0
"2025-07-12 09:20:00",300,1,52,19,36,33.7,44,52.0466666666667,18.7266666666667,36,33.7,45.4366666666667,49,14,36,33.7,15,57,22,36,33.7,79,0,0,0,0,0
"2025-07-12 09:25:00",300,1,51,18,36,33.7,70,50.92,18.2666666666667,36,33.7,59.02,49,13,36,33.7,13,54,25,36,33.7,97,0,0,0,0,0
"2025-07-12 09:30:00",300,1,51,17,36,33.7,29,50.9833333333333,17.5933333333333,36,33.7,48.42,48,12,36,33.7,13,52,29,36,33.7,110,0,0,0,0,0
"2025-07-12 09:35:00",300,1,49,17,36,33.7,30,49.6933333333333,17.2066666666667,36,33.7,37.9666666666667,47,13,36,33.7,18,62,25,36,33.7,101,0,0,0,0,0
"2025-07-12 09:40:00",300,1,49,15,36,33.7,43,48.8466666666667,14.7733333333333,36,33.7,50.6533333333333,44,11,36,33.7,27,52,19,36,33.7,124,0,0,0,0,0
"2025-07-12 09:45:00",300,1,48,15,36,33.7,49,48.62,14.3466666666667,36,33.7,52.7733333333333,46,11,36,33.7,20,53,16,36,33.7,97,0,0,0,0,0
"2025-07-12 09:50:00",300,1,47,14,36,33.7,45,47.35,14.04,36,33.7,47.09,45,11,36,33.7,25,50,16,36,33.7,88,0,0,0,0,0
"2025-07-12 09:55:00",300,1,49,14,36,33.7,130.5,50.3256704980843,14.4333333333333,36.044,33.744,102.44,45,9,36,33.7,0,71,19,36.35,34.05,156,0.13,0,0,0,0
"2025-07-12 10:00:00",300,1,46,15,37,34.7,32,46.4101694915254,15.1,36.901,34.6010002,44.3966666666667,45,13,36.3,34,0,54,17,37,34.7,86,0.0166666666666667,0,0,0,0
"2025-07-12 10:05:00",300,1,47,15,37,34.7,32,47.2766666666667,14.7833333333333,37,34.7,30.9166666666667,45,13,37,34.7,22,49,16,37,34.7,38,0,0,0,0,0
"2025-07-12 10:10:00",300,1,48,17,37,34.7,27,47.6766666666667,17.21,37,34.7,33.4166666666667,46,15,37,34.7,14,50,21,37,34.7,100,0,0,0,0,0
"2025-07-12 10:15:00",300,1,47,18,37.7,35.4,25,47.5933333333333,18.4433333333333,37.5835,35.2835003,37.64,46,16,37,34.7,18,51,21,38,35.7,102,0,0,0,0,0
"2025-07-12 10:20:00",300,1,49,19,38,35.7,27,49.9033333333333,18.46,37.999,35.699,53.6666666666667,47,14,37.95,35.65,14,66,21,38,35.7,177,0,0,0,0,0
"2025-07-12 10:25:00",300,1,47,18,38,35.7,38,47.7133333333333,18.6733333333333,38,35.7,56.5133333333333,46,16,38,35.7,22,50,21,38,35.7,130,0,0,0,0,0
"2025-07-12 10:30:00",300,1,48,19,38,35.7,25,47.7533333333333,17.98,38,35.7,24.13,46,12,38,35.7,16,49,21,38,35.7,35,0,0,0,0,0
"2025-07-12 10:35:00",300,1,48,19,38,35.7,24,48.38,18.3466666666667,38,35.7,23.89,46,15,38,35.7,18,51,21,38,35.7,33,0,0,0,0,0
"2025-07-12 10:40:00",300,1,48,17,38,35.7,31,48.31,17.3133333333333,38,35.7,31.96,46,13,38,35.7,22,51,22,38,35.7,46,0,0,0,0,0
"2025-07-12 10:45:00",300,1,49,18,38,35.7,22,48.7733333333333,18.2066666666667,38,35.7,23.7933333333333,46,15,38,35.7,16,50,22,38,35.7,35,0,0,0,0,0
"2025-07-12 10:50:00",300,1,49,16,38,35.7,30,49.2809364548495,16.28,38,35.7,40.6633333333333,47,11,38,35.7,0,63,20,38,35.7,172,0.00333333333333333,0,0,0,0
"2025-07-12 10:55:00",300,1,56,19,38,35.7,68,58.34375,18.3,38,35.7,73.04,48,12,38,35.7,0,74,22,38,35.7,198,0.04,0,0,0,0
"2025-07-12 11:00:00",300,1,54,21,37,34.7,31,54.31,20.5166666666667,37.18,34.8800001,37.26,51,17,37,34.7,14,60,24,38,35.7,68,0,0,0,0,0
"2025-07-12 11:05:00",300,1,49,17,37,34.7,25,49.6033333333333,16.7666666666667,37,34.7,24.28,48,13,37,34.7,16,52,20,37,34.7,35,0,0,0,0,0
"2025-07-12 11:10:00",300,1,48,17,37,34.7,33,47.6633333333333,16.85,37,34.7,43.8533333333333,44,13,37,34.7,20,50,19,37,34.7,84,0,0,0,0,0
"2025-07-12 11:15:00",300,1,54,14.5,37,34.7,38,52.725321888412,14.56,36.928,34.6280001,37.6233333333333,46,9,36.1,33.8,0,63,25,37,34.7,120,0.223333333333333,0,0,0,0
"2025-07-12 11:20:00",300,1,79,18,36,33.7,31,77.5990990990991,16.4533333333333,36.002,33.702,42.5366666666667,51,9,36,33.7,0,99,21,36.1,33.8,138,0.26,0,0,0,0
"2025-07-12 11:25:00",300,1,85,20,36,33.7,46.5,81.9516129032258,19.6366666666667,35.997,33.69700006,47.0466666666667,61,11,35.9,33.600002,0,93,25,36,33.7,133,0.173333333333333,0,0,0,0
"2025-07-12 11:30:00",300,1,54,16,35.7,33.4,60,53.9066147859922,17.3333333333333,35.5785,33.27850024,50.4466666666667,47,11,35.1,32.8,0,63,28,35.9,33.600002,81,0.143333333333333,0,0,0,0
"2025-07-12 11:35:00",300,1,51,16.5,35.9,33.600002,73,50.4271186440678,16.8566666666667,35.742,33.4420002,110.493333333333,46,13,35.1,32.8,0,67,23,36,33.7,262,0.0166666666666667,0,0,0,0
"2025-07-12 11:40:00",300,1,49,21,36,33.7,15,49.01,20.5733333333333,36,33.7,36.4466666666667,48,17,36,33.7,12,51,23,36,33.7,186,0,0,0,0,0
"2025-07-12 11:45:00",300,1,48,21,36,33.7,16.5,47.9266666666667,20.58,36,33.7,28.5433333333333,46,16,36,33.7,11,50,24,36,33.7,70,0,0,0,0,0
"2025-07-12 11:50:00",300,1,48,19,37,34.7,21,47.4387755102041,18.29,36.745,34.4450003,39.4133333333333,46,12,36,33.7,0,50,22,37,34.7,93,0.02,0,0,0,0
"2025-07-12 11:55:00",300,1,47,20,37,34.7,27,47.4066666666667,19.3333333333333,37,34.7,24.4766666666667,46,12,37,34.7,12,49,23,37,34.7,69,0,0,0,0,0
"2025-07-12 12:00:00",300,1,47,18,37,34.7,51,47.3447098976109,17.4066666666667,37,34.7,67.36,44,13,37,34.7,0,58,22,37,34.7,163,0.0233333333333333,0,0,0,0
"2025-07-12 12:05:00",300,1,47,18,37,34.7,19,46.72,18.04,37,34.7,24.93,46,14,37,34.7,16,48,21,37,34.7,81,0,0,0,0,0
"2025-07-12 12:10:00",300,1,45,15,37,34.7,64,45.6566666666667,14.9833333333333,37,34.7,59.9933333333333,43,13,37,34.7,20,51,18,37,34.7,89,0,0,0,0,0
"2025-07-12 12:15:00",300,1,45,15,37,34.7,36,46.1585365853659,14.5066666666667,37,34.7,40.53,44,11,37,34.7,0,57,19,37,34.7,138,0.18,0,0,0,0
"2025-07-12 12:20:00",300,1,47,17,37,34.7,28.5,46.69,16.5933333333333,37,34.7,29.7466666666667,45,12,37,34.7,18,49,20,37,34.7,46,0,0,0.00333333333333333,0.00333333333333333,0
"2025-07-12 12:25:00",300,1,48,18,37,34.7,71.5,49.0777385159011,18.09,37,34.7,87.0966666666667,44,12,37,34.7,0,59,23,37,34.7,152,0.0566666666666667,0,0,0,0
"2025-07-12 12:30:00",300,1,48,20,37,34.7,53.5,59.5505050505051,17.1266666666667,37,34.7,45.1066666666667,47,10,37,34.7,0,87,22,37,34.7,170,0.34,0,0,0,0
"2025-07-12 12:35:00",300,1,56,15,37,34.7,81,59.171568627451,15.3866666666667,37,34.7,61.39,51,10,37,34.7,0,82,24,37,34.7,135,0.32,0,0,0,0
"2025-07-12 12:40:00",300,1,50,22,37,34.7,51,49.734693877551,21.9433333333333,37,34.7,87.9333333333333,41,18,37,34.7,0,52,25,37,34.7,264,0.02,0,0,0,0
"2025-07-12 12:45:00",300,1,50,17,37,34.7,48.5,52.0217391304348,16.2233333333333,37,34.7,59.2733333333333,46,7,37,34.7,0,68,22,37,34.7,265,0.08,0,0,0,0
"2025-07-12 12:50:00",300,1,54,18,37,34.7,91,54.1923076923077,18.4133333333333,37,34.7,78.4066666666667,50,14,37,34.7,0,63,24,37,34.7,160,0.133333333333333,0,0,0,0
"2025-07-12 12:55:00",300,1,52,21,37,34.7,33,51.66,20.4566666666667,37,34.7,43.25,50,16,37,34.7,15,54,23,37,34.7,98,0,0,0,0,0
"2025-07-12 13:00:00",300,1,51,22,37,34.7,21,50.6566666666667,21.9666666666667,37,34.7,33.79,49,20,37,34.7,14,52,23,37,34.7,83,0,0,0,0,0
"2025-07-12 13:05:00",300,1,49,23,37,34.7,19,49.3666666666667,22.3233333333333,37,34.7,26.5666666666667,48,20,37,34.7,13,53,24,37,34.7,53,0,0,0,0,0
"2025-07-12 13:10:00",300,1,50,21,37,34.7,23,49.7566666666667,19.9466666666667,37,34.7,24.6333333333333,49,14,37,34.7,13,51,23,37,34.7,35,0,0,0,0,0
"2025-07-12 13:15:00",300,1,49,14,37,34.7,25,48.48,15.46,37,34.7,31.4666666666667,46,12,37,34.7,19,51,21,37,34.7,51,0,0,0,0,0
"2025-07-12 13:20:00",300,1,47,15,37,34.7,45,46.9533333333333,14.7933333333333,37,34.7,44.7433333333333,45,12,37,34.7,36,51,18,37,34.7,52,0,0,0,0,0
"2025-07-12 13:25:00",300,1,47,16,37,34.7,43,47.27,15.52,37,34.7,43.17,45,14,37,34.7,30,51,18,37,34.7,54,0,0,0,0,0
"2025-07-12 13:30:00",300,1,49,15,37,34.7,40,48.6333333333333,14.9233333333333,37,34.7,58.42,47,13,37,34.7,28,51,17,37,34.7,112,0,0,0,0,0
"2025-07-12 13:35:00",300,1,49,14,37,34.7,43,49.32,13.7966666666667,37,34.7,49.47,47,11,37,34.7,31,53,16,37,34.7,78,0,0,0,0,0
"2025-07-12 13:40:00",300,1,50,16,37,34.7,33,50.0833333333333,15.33,37,34.7,40.72,47,13,37,34.7,24,52,17,37,34.7,79,0,0,0,0,0
"2025-07-12 13:45:00",300,1,49,15,37,34.7,43,52.8247011952191,15.4733333333333,37,34.7,49.22,47,13,37,34.7,0,92,22,37,34.7,162,0.163333333333333,0,0,0,0
"2025-07-12 13:50:00",300,1,85,14,37,34.7,73,84.9246231155779,13.1966666666667,37,34.7,63.71,60,9,37,34.7,0,106,17,37,34.7,157,0.336666666666667,0,0,0,0
"2025-07-12 13:55:00",300,1,56,20,37,34.7,69,56.6745762711864,20.02,37,34.7,78.36,53,15,37,34.7,0,72,25,37,34.7,169,0.0166666666666667,0,0,0,0
"2025-07-12 14:00:00",300,1,53,22,37,34.7,27,53.1700680272109,20.57,37,34.7,37.8866666666667,51,12,37,34.7,0,60,26,37,34.7,84,0.02,0,0,0,0
"2025-07-12 14:05:00",300,1,53,21,37,34.7,45,53.1389830508475,21.51,37,34.7,63.67,51,18,37,34.7,0,56,26,37,34.7,158,0.0166666666666667,0,0,0,0
