"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-05 05:40:00",300,1,82,19,35,37.899998,16,81.3018867924528,18.9833333333333,35.0341666666667,37.9341644666667,16.0733333333333,76,14,35,37.899998,0,87,21,35.5,38.399998,30,0.116666666666667,0,0,0,0
"2025-07-05 05:45:00",300,1,78,17.5,36,38.899998,27,77.9601449275362,17.9933333333333,35.9666666666667,38.8666648666667,32.1233333333333,76,15,35.5,38.399998,0,81,23,36,38.899998,76,0.08,0,0,0,0
"2025-07-05 05:50:00",300,1,77,18,36,38.899998,30,77.1194539249147,18.06,36,38.899998,27.0466666666667,75,15,36,38.899998,0,80,21,36,38.899998,43,0.0233333333333333,0,0.00666666666666667,0.00666666666666667,0
"2025-07-05 05:55:00",299,0.996666666666667,77,18,36,38.899998,22,77.9063545150502,18.61872909699,36,38.899998,29.9397993311037,76,16,36,38.899998,8,83,22,36,38.899998,89,0,0,0,0,0
"2025-07-05 06:00:00",300,1,81,18,36,38.899998,34,81.1714285714286,18.5066666666667,36,38.899998,49.0766666666667,79,16,36,38.899998,0,84,21,36,38.899998,129,0.0666666666666667,0,0,0,0
"2025-07-05 06:05:00",300,1,83,19,36,38.899998,31,83.7843866171004,19.0266666666667,36,38.899998,57.04,81,13,36,38.899998,0,146,25,36,38.899998,157,0.103333333333333,0,0,0,0
"2025-07-05 06:10:00",300,1,80,20,36,38.899998,20,79.4586206896552,19.2433333333333,36,38.899998,38.9533333333333,76,15,36,38.899998,0,83,22,36,38.899998,129,0.0333333333333333,0,0,0,0
"2025-07-05 06:15:00",300,1,87,20,35.75,38.649998,25,85.24,20.5333333333333,35.6886666666667,38.5886647933333,27.9166666666667,75,17,35.1,37.999996,6,96,24,36,38.899998,74,0,0,0,0,0
"2025-07-05 06:20:00",300,1,83,21,35,37.899998,11,83.37,22.0866666666667,35.038,37.9379981733333,16.3866666666667,80,18,35,37.899998,6,88,33,35.15,38.05,44,0,0,0,0,0
"2025-07-05 06:25:00",300,1,84,19,35,37.899998,17,83.9457627118644,19.4066666666667,35,37.899998,17.42,79,16,35,37.899998,0,91,23,35,37.899998,33,0.0166666666666667,0,0,0,0
"2025-07-05 06:30:00",300,1,79,20,35,37.899998,21.5,79.07,21.2366666666667,35,37.899998,21.1166666666667,76,17,35,37.899998,6,83,33,35,37.899998,36,0,0,0,0,0
"2025-07-05 06:35:00",300,1,79,19,35,37.899998,22.5,80.39,19.71,35,37.899998,24.9266666666667,77,17,35,37.899998,5,90,24,35,37.899998,49,0,0,0,0,0
"2025-07-05 06:40:00",300,1,88,19,35,37.899998,15,88.2137931034483,18.8266666666667,35,37.899998,13.6733333333333,84,14,35,37.899998,0,91,21,35,37.899998,24,0.0333333333333333,0,0,0,0
"2025-07-05 06:45:00",300,1,83,18,35,37.899998,17.5,83.06,18.4166666666667,35,37.899998,19.3666666666667,79,14,35,37.899998,5,92,21,35,37.899998,44,0,0,0,0,0
"2025-07-05 06:50:00",300,1,82,18,35,37.899998,18,82.021052631579,17.9966666666667,35,37.899998,18.0633333333333,77,14,35,37.899998,0,87,22,35,37.899998,33,0.05,0,0,0,0
"2025-07-05 06:55:00",300,1,80,18,35,37.899998,17,79.65,18.63,35,37.899998,28.8633333333333,77,17,35,37.899998,6,83,22,35,37.899998,85,0,0,0,0,0
"2025-07-05 07:00:00",300,1,80,19,36,38.899998,15,79.468992248062,18.3666666666667,35.8333333333333,38.7333315333333,15.12,77,10,35,37.899998,0,82,22,36,38.899998,29,0.14,0,0,0,0
"2025-07-05 07:05:00",300,1,80,17,36,38.899998,18,79.7458193979933,17.17,36,38.899998,20.6833333333333,75,11,36,38.899998,0,84,24,36,38.899998,39,0.00333333333333333,0,0,0,0
"2025-07-05 07:10:00",300,1,78,16,35.7,38.6,27,78.11,16.2066666666667,35.5091666666667,38.4091645666667,28.2066666666667,73,13,35,37.899998,18,84,19,36,38.899998,46,0,0,0,0,0
"2025-07-05 07:15:00",300,1,77,16,35,37.899998,25,77.3933333333333,16.7466666666667,35,37.899998,24.9866666666667,74,14,35,37.899998,11,83,27,35,37.899998,37,0,0,0,0,0
"2025-07-05 07:20:00",300,1,79,16,35,37.899998,23,78.7867132867133,16.7233333333333,35,37.899998,24.9233333333333,73,13,35,37.899998,0,84,23,35,37.899998,52,0.0466666666666667,0,0,0,0
"2025-07-05 07:25:00",300,1,82,16,35,37.899998,17,81.587982832618,15.9966666666667,35,37.899998,16.96,80,11,35,37.899998,0,84,23,35,37.899998,43,0.223333333333333,0,0,0,0
"2025-07-05 07:30:00",300,1,81,18,35,37.899998,13,81.3914590747331,18.69,35,37.899998,12.44,80,14,35,37.899998,0,84,25,35,37.899998,19,0.0633333333333333,0,0,0,0
"2025-07-05 07:35:00",300,1,81,19,35,37.899998,13,81.4941634241245,18.8066666666667,35,37.899998,14.01,78,13,35,37.899998,0,84,24,35,37.899998,26,0.143333333333333,0,0,0,0
"2025-07-05 07:40:00",300,1,83,18,35.1,37.999996,13,82.5054151624549,18.5933333333333,35.1239130434783,38.0239106722408,14.43,80,14,35,37.899998,0,85,23,35.4,38.3,27,0.0766666666666667,0,0.00333333333333333,0.00333333333333333,0
"2025-07-05 07:45:00",300,1,84,18,35.75,38.649998,14,83.6372881355932,18.2033333333333,35.7225,38.6224984,15.73,82,16,35.35,38.249996,0,86,20,35.95,38.85,34,0.0166666666666667,0,0,0,0
"2025-07-05 07:50:00",300,1,87,20,36,38.899998,13,86.4689655172414,20.0333333333333,35.9865,38.88649822,16.6233333333333,82,17,35.85,38.749996,0,91,24,36,38.899998,50,0.0333333333333333,0,0,0,0
"2025-07-05 07:55:00",300,1,84,20,36,38.899998,17,84.31,19.4966666666667,36,38.899998,28.0233333333333,82,17,36,38.899998,5,100,24,36,38.899998,68,0,0,0,0,0
"2025-07-05 08:00:00",300,1,83,19,36,38.899998,8.5,83.47,18.5033333333333,36,38.899998,8.45333333333333,82,16,36,38.899998,5,85,21,36,38.899998,12,0,0,0,0,0
"2025-07-05 08:05:00",300,1,83,19,36,38.899998,11,83.0779661016949,19.1066666666667,36,38.899998,31.38,81,17,36,38.899998,0,85,22,36,38.899998,139,0.0166666666666667,0,0,0,0
"2025-07-05 08:10:00",300,1,83,19,36,38.899998,15,82.9312977099237,18.14,36,38.899998,14.3533333333333,81,11,36,38.899998,0,86,21,36,38.899998,71,0.126666666666667,0,0,0,0
"2025-07-05 08:15:00",300,1,84,20,36,38.899998,15,85.0912408759124,18.8933333333333,36,38.899998,17.22,80,14,36,38.899998,0,91,22,36,38.899998,70,0.0866666666666667,0,0,0,0
"2025-07-05 08:20:00",300,1,81,20,36,38.899998,12,81.5842696629213,19.5666666666667,36,38.899998,15.63,80,15,36,38.899998,0,85,23,36,38.899998,50,0.11,0,0,0,0
"2025-07-05 08:25:00",300,1,83,20,36,38.899998,12,83.4280701754386,20.0066666666667,36,38.899998,17.8133333333333,80,14,36,38.899998,0,89,24,36,38.899998,69,0.05,0,0,0,0
"2025-07-05 08:30:00",300,1,92,19,36,38.899998,9,91.7761194029851,18.7633333333333,36,38.899998,13.46,87,10,36,38.899998,0,96,24,36,38.899998,66,0.106666666666667,0,0,0,0
"2025-07-05 08:35:00",300,1,87,20,36,38.899998,13,87.1084745762712,19.6666666666667,36,38.899998,20.61,84,15,36,38.899998,0,101,25,36,38.899998,66,0.0166666666666667,0,0,0,0
"2025-07-05 08:40:00",300,1,86,20,36,38.899998,18,86.5448275862069,19.6066666666667,36,38.899998,26.5066666666667,82,11,36,38.899998,0,96,24,36,38.899998,70,0.0333333333333333,0,0,0,0
"2025-07-05 08:45:00",300,1,86,20,36,38.899998,15,85.9224137931034,19.0633333333333,36,38.899998,14.1366666666667,81,13,36,38.899998,0,90,23,36,38.899998,33,0.226666666666667,0,0,0,0
"2025-07-05 08:50:00",300,1,84,21,36,38.899998,14,83.7014388489209,20.8033333333333,36,38.899998,12.7666666666667,78,17,36,38.899998,0,88,23,36,38.899998,22,0.0733333333333333,0,0,0,0
"2025-07-05 08:55:00",300,1,80,18,36,38.899998,10,80.5,18.0033333333333,36,38.899998,9.49,79,14,36,38.899998,0,83,23,36,38.899998,20,0.226666666666667,0,0,0,0
"2025-07-05 09:00:00",300,1,79,19,36,38.899998,13,79.412017167382,17.89,36,38.899998,11.2333333333333,77,10,36,38.899998,0,82,22,36,38.899998,22,0.223333333333333,0,0,0,0
"2025-07-05 09:05:00",300,1,79,19,36,38.899998,17,79.1083032490975,18.4633333333333,36,38.899998,17.1266666666667,77,15,36,38.899998,0,80,21,36,38.899998,40,0.0766666666666667,0,0,0,0
"2025-07-05 09:10:00",300,1,80,18.5,36,38.899998,18,79.7132867132867,18.5633333333333,36,38.899998,18.7433333333333,78,15,36,38.899998,0,81,23,36,38.899998,37,0.0466666666666667,0,0,0,0
"2025-07-05 09:15:00",300,1,81,18,36,38.899998,14,80.6958041958042,18.2966666666667,36.205,39.1049982,14.6666666666667,79,13,36,38.899998,0,83,22,37,39.899998,38,0.0466666666666667,0,0,0,0
"2025-07-05 09:20:00",300,1,82,19.5,36.35,39.249996,14,81.6733333333333,19.58,36.4725,39.3724979,17.99,80,18,36,38.899998,9,85,23,37,39.899998,39,0,0,0,0,0
"2025-07-05 09:25:00",300,1,81,20,36,38.899998,12,80.97,19.8533333333333,36,38.899998,15.05,79,17,36,38.899998,8,84,22,36,38.899998,30,0,0,0,0,0
"2025-07-05 09:30:00",300,1,80,22,36,38.899998,18,81.57,21.9966666666667,36,38.899998,22.12,78,17,36,38.899998,8,89,25,36,38.899998,54,0,0,0,0,0
"2025-07-05 09:35:00",300,1,81,22,36,38.899998,16,81.0266666666667,21.1833333333333,36,38.899998,17.3,78,18,36,38.899998,9,85,24,36,38.899998,98,0,0,0,0,0
"2025-07-05 09:40:00",300,1,83,19,36,38.899998,14,82.6066666666667,18.8266666666667,36,38.899998,29.8866666666667,80,17,36,38.899998,5,85,20,36,38.899998,99,0,0,0,0,0
"2025-07-05 09:45:00",300,1,83,19,36,38.899998,12,83.3466666666667,18.5466666666667,36,38.899998,16.5433333333333,80,14,36,38.899998,5,86,22,36,38.899998,67,0,0,0,0,0
"2025-07-05 09:50:00",300,1,82,20,36,38.899998,15,81.8766666666667,20.1033333333333,36,38.899998,16.49,79,16,36,38.899998,8,85,24,36,38.899998,32,0,0,0,0,0
"2025-07-05 09:55:00",300,1,82,19,36,38.899998,10,82.8561872909699,19.38,36,38.899998,10.37,80,17,36,38.899998,0,88,22,36,38.899998,18,0.00333333333333333,0,0,0,0
"2025-07-05 10:00:00",300,1,82,19,36,38.899998,17,81.945945945946,18.85,36,38.899998,15.49,80,17,36,38.899998,0,86,21,36,38.899998,27,0.0133333333333333,0,0,0,0
"2025-07-05 10:05:00",300,1,82,19,36,38.899998,13,82.3819444444444,18.8866666666667,36,38.899998,33.0933333333333,79,17,36,38.899998,0,101,21,36,38.899998,138,0.04,0,0,0,0
"2025-07-05 10:10:00",300,1,85,19,36,38.899998,10,85.5152671755725,18.4866666666667,36,38.899998,10.3933333333333,83,14,36,38.899998,0,90,22,36,38.899998,25,0.126666666666667,0,0,0,0
"2025-07-05 10:15:00",300,1,83,20,36,38.899998,11,82.5494880546075,19.8333333333333,36,38.899998,13.64,81,18,36,38.899998,0,85,22,36,38.899998,40,0.0233333333333333,0,0,0,0
"2025-07-05 10:20:00",300,1,82,19,36,38.899998,17,81.4877192982456,19.3866666666667,36,38.899998,23.7133333333333,78,17,36,38.899998,0,85,22,36,38.899998,72,0.05,0,0,0,0
"2025-07-05 10:25:00",298,0.993333333333333,82,20,36,38.899998,18,81.5925925925926,20.0486891385768,36,38.899998,21.2046979865772,79,15,36,38.899998,0,85,23,36,38.899998,34,0.00335570469798658,0.104026845637584,0,0,0
"2025-07-05 10:30:00",300,1,82,19,36,38.899998,8,81.7820069204152,18.2666666666667,36,38.899998,8.93,80,15,36,38.899998,0,84,20,36,38.899998,16,0.0366666666666667,0,0,0,0
"2025-07-05 10:35:00",300,1,82,19,36,38.899998,11,82.5466666666667,19.3966666666667,36,38.899998,21.0233333333333,80,18,36,38.899998,4,85,21,36,38.899998,67,0,0,0,0,0
"2025-07-05 10:40:00",300,1,83,20,36,38.899998,11,82.5133333333333,20.1266666666667,36,38.899998,21.6,80,18,36,38.899998,6,85,24,36,38.899998,69,0,0,0,0,0
"2025-07-05 10:45:00",300,1,82,20,36,38.899998,15,81.8304498269896,19.82,36,38.899998,14.81,80,13,36,38.899998,0,86,23,36,38.899998,22,0.0366666666666667,0,0,0,0
"2025-07-05 10:50:00",300,1,86,21,36,38.899998,11,86.8007518796992,19.7233333333333,36,38.899998,14.7566666666667,84,10,36,38.899998,0,94,25,36,38.899998,45,0.113333333333333,0,0,0,0
"2025-07-05 10:55:00",300,1,90,17,36,38.899998,24,90.2840909090909,17.96,36,38.899998,22.4833333333333,87,12,36,38.899998,0,96,26,36,38.899998,52,0.12,0,0,0,0
"2025-07-05 11:00:00",300,1,79,19,36,38.899998,20,80.2332155477032,19.2733333333333,36,38.899998,25.6566666666667,76,13,36,38.899998,0,87,26,36,38.899998,71,0.0566666666666667,0,0,0,0
"2025-07-05 11:05:00",300,1,76,20,36,38.899998,26,75.6433333333333,19.6966666666667,36,38.899998,29.2333333333333,74,17,36,38.899998,15,78,23,36,38.899998,58,0,0,0,0,0
"2025-07-05 11:10:00",300,1,75,19,36,38.899998,31,75.4533333333333,19.5333333333333,36.0025,38.90249795,30.55,73,16,36,38.899998,21,80,25,36.05,38.949997,44,0,0,0,0,0
"2025-07-05 11:15:00",300,1,76,20,36,38.899998,37,75.7933333333333,20.0366666666667,36.0275,38.92749825,43.9566666666667,74,15,36,38.899998,13,79,24,36.2,39.1,85,0,0,0,0,0
"2025-07-05 11:20:00",300,1,77,20,36,38.899998,34,76.7966666666667,20.01,36.1235,39.02349768,33.69,74,17,36,38.899998,14,80,27,36.65,39.55,49,0,0,0,0,0
"2025-07-05 11:25:00",300,1,76.5,19,36.1,38.999996,31,76.63,19.29,36.1915,39.09149792,29.9066666666667,75,16,36,38.899998,16,80,27,36.85,39.749996,43,0,0,0,0,0
"2025-07-05 11:30:00",300,1,77,20,36,38.899998,29,76.6833333333333,20.4066666666667,36,38.899998,26.53,75,17,36,38.899998,11,80,32,36,38.899998,43,0,0,0,0,0
"2025-07-05 11:35:00",300,1,77,20,36,38.899998,30,77.67,19.7033333333333,36,38.899998,32.15,76,17,36,38.899998,12,83,23,36,38.899998,53,0,0,0,0,0
"2025-07-05 11:40:00",300,1,79,20,36,38.899998,31,78.9833333333333,19.9966666666667,36,38.899998,28.48,76,18,36,38.899998,11,83,24,36,38.899998,38,0,0,0,0,0
"2025-07-05 11:45:00",300,1,79,20,36,38.899998,31,78.8466666666667,20.1133333333333,36,38.899998,28.4333333333333,76,17,36,38.899998,8,82,22,36,38.899998,43,0,0,0,0,0
"2025-07-05 11:50:00",300,1,78,19,36,38.899998,28,77.68,18.78,36,38.899998,30.91,75,16,36,38.899998,12,80,22,36,38.899998,64,0,0,0,0,0
"2025-07-05 11:55:00",300,1,78,19,36,38.899998,24,78.42,20.1666666666667,36,38.899998,24.0733333333333,76,17,36,38.899998,13,81,34,36,38.899998,34,0,0.02,0,0,0
"2025-07-05 12:00:00",300,1,78,20,36,38.899998,30,78.17,19.9966666666667,36.0445,38.94449806,30.6466666666667,76,18,36,38.899998,12,81,23,36.3,39.199997,44,0,0,0,0,0
"2025-07-05 12:05:00",300,1,78,19,36.05,38.949997,29.5,80.2068965517241,19.06,36.1005,39.00049784,41.0966666666667,75,9,36,38.899998,0,152,24,36.4,39.3,134,0.13,0,0,0,0
"2025-07-05 12:10:00",300,1,86,21,36,38.899998,16,86.5559322033898,21.3366666666667,36,38.899998,21.9033333333333,81,11,36,38.899998,0,93,28,36,38.899998,53,0.0166666666666667,0,0,0,0
"2025-07-05 12:15:00",300,1,79,21,36,38.899998,18,78.4915254237288,21.0133333333333,36,38.899998,17.8533333333333,76,17,36,38.899998,0,82,30,36,38.899998,32,0.0166666666666667,0,0,0,0
"2025-07-05 12:20:00",300,1,78,20,36,38.899998,25,77.82,19.8666666666667,36,38.899998,27.6,75,17,36,38.899998,13,87,25,36,38.899998,44,0,0,0,0,0
"2025-07-05 12:25:00",300,1,78,21,36,38.899998,38,79.248275862069,21.1933333333333,36,38.899998,37.73,76,15,36,38.899998,0,87,30,36,38.899998,70,0.0333333333333333,0,0,0,0
"2025-07-05 12:30:00",300,1,78,19,36,38.899998,27,78.0850340136054,20.2566666666667,36,38.899998,26.7533333333333,76,17,36,38.899998,0,80,33,36,38.899998,50,0.02,0,0,0,0
"2025-07-05 12:35:00",300,1,78,20,36,38.899998,25,78.7366666666667,20.8033333333333,36.054,38.95399807,26.2533333333333,76,14,36,38.899998,13,86,32,36.25,39.149998,38,0,0,0,0,0
"2025-07-05 12:40:00",300,1,84,21,36,38.899998,21,84.1180555555556,20.5066666666667,36.0255,38.92549824,21.2533333333333,79,15,36,38.899998,0,94,25,36.15,39.05,43,0.04,0,0,0,0
"2025-07-05 12:45:00",300,1,78,21,36,38.899998,30,78.6066666666667,21.6633333333333,36.0055,38.90549789,29.9033333333333,76,19,36,38.899998,11,82,29,36.1,38.999996,51,0,0,0,0,0
"2025-07-05 12:50:00",300,1,77,20,36,38.899998,21,77.2166666666667,20.12,36.0745,38.97449786,20.1833333333333,75,17,36,38.899998,7,79,28,36.8,39.699997,33,0,0,0,0,0
"2025-07-05 12:55:00",300,1,77,20,37,39.899998,30,77.7066666666667,20.4733333333333,36.9955,39.89549809,32.4033333333333,75,17,36.8,39.699997,16,80,26,37,39.899998,50,0,0,0,0,0
"2025-07-05 13:00:00",300,1,80.5,20,37,39.899998,34,80.75,19.1333333333333,36.9645,39.86449776,35.86,78,12,36.8,39.699997,0,84,24,37,39.899998,82,0.0533333333333333,0,0,0,0
"2025-07-05 13:05:00",300,1,84,20,36.1,38.999996,51,84.9106382978723,17.2033333333333,36.213,39.11299769,37.9833333333333,80,8,36,38.899998,0,92,26,36.8,39.699997,85,0.216666666666667,0,0,0,0
"2025-07-05 13:10:00",300,1,76,20,37,39.899998,20,76.58,19.7166666666667,36.7075,39.60749795,21.0566666666667,73,17,36,38.899998,11,81,22,37,39.899998,52,0,0,0,0,0
"2025-07-05 13:15:00",300,1,74,19,37,39.899998,24,74.4166666666667,19.0466666666667,37,39.899998,24.74,73,17,37,39.899998,9,81,21,37,39.899998,45,0,0,0,0,0
"2025-07-05 13:20:00",300,1,74,18,37,39.899998,26,74.4,17.6266666666667,37,39.899998,26.09,71,16,37,39.899998,0,79,19,37,39.899998,46,0.0166666666666667,0,0,0,0
"2025-07-05 13:25:00",300,1,73,17,37,39.899998,30,73.58,17.0566666666667,37,39.899998,33.7266666666667,70,15,37,39.899998,16,79,19,37,39.899998,62,0,0,0,0,0
"2025-07-05 13:30:00",300,1,73,17,37,39.899998,28,73.35,16.7,37.005,39.9049979,26.1133333333333,72,14,37,39.899998,7,75,22,37.05,39.949997,39,0,0,0,0,0
"2025-07-05 13:35:00",300,1,74,16,37.2,40.1,26,73.9133333333333,16.28,37.3835,40.28349843,30.6333333333333,71,14,37,39.899998,10,76,22,38,40.899998,69,0,0,0,0,0
"2025-07-05 13:40:00",300,1,73,15,38,40.899998,37,73.6066666666667,15.5033333333333,37.9765,40.87649802,41.47,71,13,37.7,40.6,13,79,20,38,40.899998,75,0,0,0,0,0
"2025-07-05 13:45:00",300,1,73,16,38,40.899998,24,73.04,15.39,38,40.899998,30.0566666666667,71,13,38,40.899998,16,76,18,38,40.899998,70,0,0,0,0,0
"2025-07-05 13:50:00",300,1,73,15,38,40.899998,31,73.4266666666667,15.8933333333333,38,40.899998,37.87,71,13,38,40.899998,9,80,19,38,40.899998,77,0,0,0,0,0
"2025-07-05 13:55:00",300,1,74,17,38,40.899998,23,74.4310954063604,16.6666666666667,38,40.899998,22.6933333333333,71,12,38,40.899998,0,79,20,38,40.899998,74,0.0566666666666667,0,0,0,0
"2025-07-05 14:00:00",300,1,78,17,38,40.899998,24.5,78.4149377593361,16.9833333333333,38,40.899998,21.4133333333333,76,12,38,40.899998,0,82,21,38,40.899998,47,0.196666666666667,0,0,0,0
"2025-07-05 14:05:00",300,1,78,19,38,40.899998,18,78.0077519379845,18.7933333333333,38,40.899998,16.4566666666667,74,13,38,40.899998,0,81,24,38,40.899998,27,0.14,0,0,0,0
"2025-07-05 14:10:00",300,1,79,17.5,38,40.899998,23,78.5776892430279,17.3666666666667,38,40.899998,19.8733333333333,76,11,38,40.899998,0,81,22,38,40.899998,30,0.163333333333333,0,0,0,0
"2025-07-05 14:15:00",300,1,78,19,38,40.899998,22,78.1418439716312,19.2366666666667,38,40.899998,19.7466666666667,75,17,38,40.899998,0,80,24,38,40.899998,35,0.06,0,0,0,0
"2025-07-05 14:20:00",300,1,77,19,37.575,40.4749965,22,78.3775510204082,18.8766666666667,37.659,40.55899842,28.3466666666667,73,14,37.2,40.1,0,150,23,38,40.899998,150,0.02,0,0,0,0
"2025-07-05 14:25:00",300,1,78,19,37,39.899998,21,77.9275862068965,18.7433333333333,37.086,39.98599813,35.3533333333333,74,14,37,39.899998,0,81,24,37.6,40.499996,151,0.0333333333333333,0,0,0,0
"2025-07-05 14:30:00",300,1,78,19,37,39.899998,17,77.7593220338983,18.5566666666667,37,39.899998,27.3166666666667,75,16,37,39.899998,0,80,21,37,39.899998,72,0.0166666666666667,0,0,0,0
"2025-07-05 14:35:00",300,1,77,19,37,39.899998,22,76.6489361702128,18.5566666666667,37,39.899998,21.8866666666667,74,13,37,39.899998,0,79,21,37,39.899998,40,0.06,0,0,0,0
"2025-07-05 14:40:00",300,1,77,20,37,39.899998,16,77.4271186440678,18.99,37,39.899998,15.1533333333333,75,15,37,39.899998,0,80,22,37,39.899998,27,0.0166666666666667,0,0,0,0
"2025-07-05 14:45:00",300,1,77,18,37,39.899998,27,77.3763440860215,17.7833333333333,37,39.899998,30.5133333333333,74,13,37,39.899998,0,81,23,37,39.899998,84,0.07,0,0,0,0
"2025-07-05 14:50:00",300,1,77,18,37,39.899998,18,77.1648351648352,17.6633333333333,37.0025,39.90249795,17.2433333333333,73,11,37,39.899998,0,81,21,37.05,39.949997,29,0.09,0,0,0,0
"2025-07-05 14:55:00",300,1,79,17,37,39.899998,15,79.1825396825397,16.7633333333333,37,39.899998,15.6266666666667,76,12,37,39.899998,0,84,19,37,39.899998,39,0.16,0,0,0,0
"2025-07-05 15:00:00",300,1,78,19,37,39.899998,21,77.5034722222222,18.8133333333333,37,39.899998,23.4866666666667,74,15,37,39.899998,0,81,22,37,39.899998,48,0.04,0,0,0,0
"2025-07-05 15:05:00",300,1,78,17,37,39.899998,18,77.6325088339223,17.54,37,39.899998,25.2433333333333,74,14,37,39.899998,0,81,23,37,39.899998,68,0.0566666666666667,0,0,0,0
"2025-07-05 15:10:00",300,1,80,20,37,39.899998,19.5,79.978102189781,19.25,37,39.899998,18.2833333333333,76,14,37,39.899998,0,83,29,37,39.899998,32,0.0866666666666667,0,0,0,0
