"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-11 03:50:00",300,1,97,19,36,37.600002,11,96.56,19.2833333333333,36,37.600002,13.37,93,17,36,37.600002,5,102,22,36,37.600002,40,0,0,0,0,0
"2025-07-11 03:55:00",300,1,96,21,36,37.600002,13,96.43,21.14,36,37.600002,17.4133333333333,93,18,36,37.600002,4,100,25,36,37.600002,36,0,0,0,0,0
"2025-07-11 04:00:00",300,1,96,20,36,37.600002,10,96.2566666666667,20.5866666666667,36,37.600002,13.16,93,15,36,37.600002,4,99,25,36,37.600002,35,0,0,0,0,0
"2025-07-11 04:05:00",300,1,102,19,36,37.600002,10,121.006289308176,18.7733333333333,36,37.600002,83.0633333333333,93,14,36,37.600002,0,189,28,36,37.600002,404,0.47,0,0,0,0
"2025-07-11 04:10:00",300,1,94,20,36,37.600002,7,97.1238095238095,20.5,36,37.600002,26.9566666666667,92,18,36,37.600002,0,247,25,36,37.600002,188,0.3,0,0,0,0
"2025-07-11 04:15:00",300,1,93,19,35.85,37.45,11,93.2766666666667,19.4033333333333,35.7742474916388,37.3742492909699,11.91,91,18,35.35,36.95,4,97,24,36,37.600002,40,0,0,0.00333333333333333,0.00333333333333333,0
"2025-07-11 04:20:00",300,1,92,20,35.15,36.750004,10,92.2,20.3266666666667,35.2065,36.80650147,11.41,89,18,35,36.600002,4,95,25,35.5,37.100002,39,0,0,0,0,0
"2025-07-11 04:25:00",300,1,92,18,35,36.600002,9,91.9133333333333,18.3,35.0135,36.61350198,8.46333333333333,90,16,35,36.600002,6,95,23,35.15,36.750004,11,0,0,0,0,0
"2025-07-11 04:30:00",300,1,92,17,35,36.600002,11,91.6933333333333,17.54,35.0025,36.6025019,15.41,89,15,35,36.600002,6,95,23,35.05,36.65,33,0,0,0,0,0
"2025-07-11 04:35:00",300,1,92,18,35,36.600002,10,91.7733333333333,17.85,35,36.600002,9.78,89,15,35,36.600002,5,94,22,35,36.600002,15,0,0,0,0,0
"2025-07-11 04:40:00",300,1,91,17,35,36.600002,8.5,90.8033333333333,17.41,35.01,36.6100017,8.79666666666667,88,16,35,36.600002,6,93,20,35.1,36.7,14,0,0,0,0,0
"2025-07-11 04:45:00",300,1,90,18,35,36.600002,8.5,90.2933333333333,18.7166666666667,35.0125,36.6125017,12.1266666666667,88,17,35,36.600002,5,93,24,35.1,36.7,38,0,0,0,0,0
"2025-07-11 04:50:00",300,1,90,18,35,36.600002,9,89.83,18.2933333333333,35.0075,36.6075021,13.9,88,16,35,36.600002,6,94,22,35.15,36.750004,44,0,0,0,0,0
"2025-07-11 04:55:00",300,1,91,18,35,36.600002,13,90.96,18.3166666666667,35.005,36.6050018,16.4166666666667,87,16,35,36.600002,6,97,25,35.05,36.65,42,0,0,0,0,0
"2025-07-11 05:00:00",300,1,95,20,35,36.600002,8,96.135593220339,20.0133333333333,35.0275,36.6275015,18.3333333333333,91,13,35,36.600002,0,120,26,35.15,36.750004,94,0.0166666666666667,0,0,0,0
"2025-07-11 05:05:00",300,1,94,21,35.05,36.65,9,94.2633333333333,21.07,35.0495,36.64950102,8.47333333333333,92,18,35,36.600002,5,98,27,35.15,36.750004,11,0,0,0,0,0
"2025-07-11 05:10:00",300,1,93,20,35,36.600002,7,93.17,20.2066666666667,35.0055,36.60550188,7.43333333333333,90,18,35,36.600002,4,96,25,35.1,36.7,11,0,0,0,0,0
"2025-07-11 05:15:00",300,1,93,20,35,36.600002,9,94.7533333333333,19.88,35.0085,36.60850198,14.9933333333333,91,17,35,36.600002,4,108,26,35.15,36.750004,43,0,0,0,0,0
"2025-07-11 05:20:00",300,1,96,21,35.05,36.65,9,95.6933333333333,21.2,35.063,36.66300119,11.55,92,16,35,36.600002,4,102,29,35.2,36.800003,27,0,0,0,0,0
"2025-07-11 05:25:00",300,1,98,20,35.025,36.625001,11,98.7282608695652,19.0866666666667,35.0485,36.64850148,10.75,93,12,35,36.600002,0,109,23,35.25,36.850002,28,0.08,0,0,0,0
"2025-07-11 05:30:00",300,1,93,20,35.15,36.750004,8.5,93.7233333333333,21.0266666666667,35.105,36.70500245,12.56,90,16,35,36.600002,4,108,25,35.25,36.850002,33,0,0,0,0,0
"2025-07-11 05:35:00",300,1,91,18,35,36.600002,6,90.59,19.5966666666667,35.0025,36.6025019,6.79333333333333,88,17,35,36.600002,4,93,26,35.05,36.65,11,0,0,0,0,0
"2025-07-11 05:40:00",300,1,91,21,35,36.600002,6,90.95,21.1466666666667,35.01,36.6100018,7.81666666666667,89,17,35,36.600002,4,96,31,35.1,36.7,16,0,0,0,0,0
"2025-07-11 05:45:00",300,1,91,21,35,36.600002,7,90.6933333333333,21.3833333333333,35.0025,36.6025019,11.0133333333333,89,17,35,36.600002,4,93,33,35.05,36.65,42,0,0,0,0,0
"2025-07-11 05:50:00",300,1,90,18,35,36.600002,8,90.0966666666667,19.0933333333333,35,36.600002,11.6766666666667,87,17,35,36.600002,4,93,28,35,36.600002,39,0,0,0,0,0
"2025-07-11 05:55:00",300,1,89,18,35,36.600002,7,89.2966666666667,17.6,35,36.600002,7.62,87,15,35,36.600002,5,91,20,35,36.600002,39,0,0,0,0,0
"2025-07-11 06:00:00",300,1,90,18,35,36.600002,10,89.74,17.86,35,36.600002,10.3033333333333,87,16,35,36.600002,7,96,19,35,36.600002,18,0,0,0,0,0
"2025-07-11 06:05:00",300,1,90,19,35,36.600002,14,90.4033333333333,18.6966666666667,35,36.600002,16.9166666666667,88,17,35,36.600002,6,95,21,35,36.600002,46,0,0,0,0,0
"2025-07-11 06:10:00",300,1,94,18,35,36.600002,17.5,94.1033333333333,18.2633333333333,35,36.600002,27.8566666666667,88,16,35,36.600002,7,108,20,35,36.600002,81,0,0,0,0,0
"2025-07-11 06:15:00",300,1,93,18,35,36.600002,11,92.7066666666667,18.6566666666667,35,36.600002,15.8933333333333,89,15,35,36.600002,7,98,26,35,36.600002,83,0,0,0.00666666666666667,0.00666666666666667,0
"2025-07-11 06:20:00",300,1,92,19,35,36.600002,13,92.3566666666667,18.5,35.005,36.6050018,20.23,88,16,35,36.600002,6,97,21,35.05,36.65,83,0,0,0,0,0
"2025-07-11 06:25:00",300,1,92,18,35,36.600002,14,92.53,18.1266666666667,35.0066666666667,36.6066684,15.9833333333333,88,16,35,36.600002,7,98,22,35.05,36.65,35,0,0,0,0,0
"2025-07-11 06:30:00",300,1,95,19,35,36.600002,10,95.7966101694915,19.35,35.0183333333333,36.6183347,12.8233333333333,91,14,35,36.600002,0,107,26,35.1,36.7,37,0.0166666666666667,0,0,0,0
"2025-07-11 06:35:00",300,1,94,18,35,36.600002,10.5,94.04,17.69,35.005,36.6050018,10.3133333333333,91,16,35,36.600002,5,98,20,35.05,36.65,17,0,0,0,0,0
"2025-07-11 06:40:00",300,1,93,17,35,36.600002,11,93.4766666666667,17.66,35.0458333333333,36.6458347166667,12.65,89,16,35,36.600002,7,98,24,35.2,36.800003,20,0,0,0,0,0
"2025-07-11 06:45:00",300,1,94,18,35.05,36.65,12,93.9433333333333,17.9733333333333,35.0958333333333,36.6958346333333,12.2233333333333,89,17,35,36.600002,5,98,20,35.3,36.9,24,0,0,0,0,0
"2025-07-11 06:50:00",300,1,95,19,35,36.600002,15,94.9266666666667,18.2933333333333,35.0283333333333,36.6283347,21.8433333333333,90,14,35,36.600002,6,102,21,35.15,36.750004,50,0,0,0,0,0
"2025-07-11 06:55:00",300,1,93,18,35,36.600002,10,92.6133333333333,17.5266666666667,35,36.600002,16.4266666666667,90,16,35,36.600002,5,97,19,35,36.600002,51,0,0,0,0,0
"2025-07-11 07:00:00",300,1,92,17,35,36.600002,13,92.4766666666667,16.9766666666667,35,36.600002,16.39,89,15,35,36.600002,5,97,19,35,36.600002,44,0,0,0,0,0
"2025-07-11 07:05:00",300,1,92,17,35,36.600002,16,92.3033333333333,16.79,35,36.600002,20.12,88,15,35,36.600002,6,98,19,35,36.600002,48,0,0,0,0,0
"2025-07-11 07:10:00",300,1,91,17,35,36.600002,11,91.4833333333333,16.7633333333333,35,36.600002,15.1933333333333,89,15,35,36.600002,7,94,19,35,36.600002,42,0,0,0,0,0
"2025-07-11 07:15:00",300,1,91,17,35,36.600002,10,91.4833333333333,17.2166666666667,35,36.600002,17.39,89,16,35,36.600002,5,97,19,35,36.600002,42,0,0,0,0,0
"2025-07-11 07:20:00",300,1,92,18,35,36.600002,9,91.6533333333333,18.11,35,36.600002,9.93666666666667,90,14,35,36.600002,5,96,25,35,36.600002,19,0,0,0,0,0
"2025-07-11 07:25:00",300,1,91,17,35,36.600002,7,91.3366666666667,17.63,35,36.600002,8.52,90,16,35,36.600002,5,94,25,35,36.600002,40,0,0,0,0,0
"2025-07-11 07:30:00",300,1,91,19,35,36.600002,13,91.26,18.5633333333333,35,36.600002,16.22,88,15,35,36.600002,6,98,23,35,36.600002,42,0,0,0,0,0
"2025-07-11 07:35:00",300,1,93,18,35,36.600002,10.5,93.73,17.46,35,36.600002,14.27,89,14,35,36.600002,5,99,22,35,36.600002,38,0,0,0,0,0
"2025-07-11 07:40:00",300,1,92,19,35,36.600002,11,92.2633333333333,18.5466666666667,35,36.600002,12.2666666666667,88,16,35,36.600002,5,99,23,35,36.600002,26,0,0,0,0,0
"2025-07-11 07:45:00",300,1,92,19,35,36.600002,10,92.7266666666667,18.9666666666667,35,36.600002,11.0266666666667,89,16,35,36.600002,4,98,25,35,36.600002,24,0,0,0,0,0
"2025-07-11 07:50:00",300,1,92,17,35,36.600002,9,92.6,17.0933333333333,35,36.600002,10.3633333333333,89,16,35,36.600002,5,97,20,35,36.600002,23,0,0,0,0,0
"2025-07-11 07:55:00",300,1,92,18,35,36.600002,12,92.5833333333333,18.25,35,36.600002,12.1933333333333,89,16,35,36.600002,5,97,24,35,36.600002,22,0,0,0,0,0
"2025-07-11 08:00:00",300,1,93,18,35,36.600002,9,93.3233333333333,17.6433333333333,35,36.600002,10.6266666666667,90,16,35,36.600002,6,99,19,35,36.600002,20,0,0,0,0,0
"2025-07-11 08:05:00",300,1,93,17,35,36.600002,9,93.3033333333333,17.0966666666667,35,36.600002,10.71,90,15,35,36.600002,4,99,19,35,36.600002,20,0,0,0,0,0
"2025-07-11 08:10:00",300,1,92,18,35,36.600002,11,92.5533333333333,18.25,35,36.600002,10.7566666666667,89,16,35,36.600002,6,97,23,35,36.600002,18,0,0,0,0,0
"2025-07-11 08:15:00",300,1,93,17,35,36.600002,12,93.29,17.4033333333333,35,36.600002,14.99,89,16,35,36.600002,4,98,20,35,36.600002,37,0,0,0,0,0
"2025-07-11 08:20:00",300,1,93,18,35,36.600002,11,93.4166666666667,17.58,35,36.600002,13.5733333333333,90,16,35,36.600002,5,98,19,35,36.600002,42,0,0,0,0,0
"2025-07-11 08:25:00",300,1,92,18,35,36.600002,11,92.8266666666667,17.7433333333333,35,36.600002,11.22,89,14,35,36.600002,5,98,23,35,36.600002,17,0,0,0,0,0
"2025-07-11 08:30:00",300,1,93,17,35,36.600002,11,92.8233333333333,17.6166666666667,35,36.600002,12.4766666666667,87,15,35,36.600002,6,99,23,35,36.600002,25,0,0,0,0,0
"2025-07-11 08:35:00",300,1,95,18,35,36.600002,9,94.9633333333333,17.8133333333333,35,36.600002,11.71,92,15,35,36.600002,4,99,20,35,36.600002,32,0,0,0,0,0
"2025-07-11 08:40:00",300,1,94,18,35,36.600002,10,94.2133333333333,17.9866666666667,35,36.600002,12.8166666666667,91,16,35,36.600002,4,98,21,35,36.600002,36,0,0,0,0,0
"2025-07-11 08:45:00",300,1,94,19,35,36.600002,9,94.1666666666667,19.3733333333333,35.0125,36.6125017,9.26666666666667,91,17,35,36.600002,4,97,25,35.1,36.7,14,0,0,0,0,0
"2025-07-11 08:50:00",300,1,93,18,35,36.600002,12,93.2533333333333,17.7633333333333,35.01,36.6100017,11.6166666666667,90,15,35,36.600002,6,98,21,35.1,36.7,19,0,0,0,0,0
"2025-07-11 08:55:00",300,1,96,19,35,36.600002,9,95.9433333333333,19.6666666666667,35.0316666666667,36.6316682,9.81,92,17,35,36.600002,4,103,29,35.15,36.750004,25,0,0,0,0,0
"2025-07-11 09:00:00",300,1,95,19,35.15,36.750004,8,94.6633333333333,18.6066666666667,35.1875,36.7875021,7.83,91,15,35,36.600002,4,98,23,35.65,37.250004,11,0,0,0,0,0
"2025-07-11 09:05:00",300,1,93,18,35.3,36.900001,8,92.3666666666667,18.06,35.3625,36.96250205,8.68666666666667,89,16,35.05,36.65,5,96,22,35.9,37.500004,19,0,0,0,0,0
"2025-07-11 09:10:00",300,1,93,19,35.4,37.000004,9,92.6433333333333,18.73,35.4225,37.02250185,9.69666666666667,89,16,35.05,36.65,5,96,23,35.7,37.300003,15,0,0,0,0,0
"2025-07-11 09:15:00",300,1,93,19,35.35,36.95,8,93.01,19.59,35.3375,36.93750185,8.93333333333333,90,14,35.1,36.7,3,100,26,35.5,37.100002,20,0,0,0,0,0
"2025-07-11 09:20:00",300,1,91,18,35.8,37.4,10,91.47,18.3466666666667,35.735,37.33500205,10.1333333333333,89,17,35.15,36.750004,4,95,21,36,37.600002,18,0,0,0,0,0
"2025-07-11 09:25:00",300,1,92,18,36,37.600002,15,91.9533333333333,18.6033333333333,35.9616666666667,37.5616690833333,13.6566666666667,89,17,35.8,37.4,7,96,21,36,37.600002,18,0,0,0,0,0
"2025-07-11 09:30:00",300,1,92,18,36,37.600002,17,92.41,17.98,36,37.600002,17.1466666666667,89,15,36,37.600002,6,98,22,36,37.600002,28,0,0,0,0,0
"2025-07-11 09:35:00",300,1,93,18,36,37.600002,12,93.4866666666667,17.7466666666667,36,37.600002,12.88,90,16,36,37.600002,6,99,20,36,37.600002,20,0,0,0,0,0
"2025-07-11 09:40:00",300,1,94,17,36,37.600002,9,94.0066666666667,17.8666666666667,36,37.600002,10.4133333333333,91,16,36,37.600002,3,99,25,36,37.600002,20,0,0,0,0,0
"2025-07-11 09:45:00",300,1,93,18,36,37.600002,9,93.1466666666667,18.9233333333333,36,37.600002,9.76,91,17,36,37.600002,4,99,24,36,37.600002,20,0,0,0,0,0
"2025-07-11 09:50:00",300,1,93,20,36,37.600002,7,93.24,19.5666666666667,36,37.600002,8.54333333333333,91,18,36,37.600002,5,100,23,36,37.600002,20,0,0,0,0,0
"2025-07-11 09:55:00",300,1,93,20,36,37.600002,9,93.2433333333333,20.2966666666667,36,37.600002,9.00666666666667,90,18,36,37.600002,4,97,24,36,37.600002,17,0,0,0,0,0
"2025-07-11 10:00:00",300,1,94,20,36,37.600002,10,94.5966666666667,20.1866666666667,36,37.600002,9.81666666666667,90,17,36,37.600002,3,102,24,36,37.600002,17,0,0,0,0,0
"2025-07-11 10:05:00",300,1,94,19,36,37.600002,9,93.91,19.1633333333333,36,37.600002,9.76666666666667,90,17,36,37.600002,4,97,22,36,37.600002,17,0,0,0,0,0
"2025-07-11 10:10:00",300,1,95,19,36,37.600002,11,95.1366666666667,19.56,36,37.600002,11.3766666666667,90,17,36,37.600002,5,102,22,36,37.600002,21,0,0,0,0,0
"2025-07-11 10:15:00",300,1,96,19,36,37.600002,10,95.25,18.8033333333333,36,37.600002,10.4033333333333,91,14,36,37.600002,5,101,22,36,37.600002,16,0,0,0,0,0
"2025-07-11 10:20:00",300,1,98,19,36,37.600002,14,97.7433333333333,19.2133333333333,36,37.600002,19.0166666666667,93,14,36,37.600002,5,102,23,36,37.600002,38,0,0,0,0,0
"2025-07-11 10:25:00",300,1,97,19,36,37.600002,8,97.0166666666667,19.1433333333333,36,37.600002,8.4,94,16,36,37.600002,5,101,23,36,37.600002,16,0,0,0,0,0
"2025-07-11 10:30:00",300,1,96,21,36,37.600002,11,96.0033333333333,20.86,36,37.600002,11.1833333333333,92,18,36,37.600002,5,102,24,36,37.600002,17,0,0,0,0,0
"2025-07-11 10:35:00",300,1,97,20,36,37.600002,10,97.1066666666667,20.4933333333333,36,37.600002,10.28,93,16,36,37.600002,5,102,28,36,37.600002,19,0,0,0,0,0
"2025-07-11 10:40:00",300,1,98,20,36,37.600002,10,97.3133333333333,20.07,36,37.600002,9.61666666666667,93,17,36,37.600002,5,101,24,36,37.600002,16,0,0,0,0,0
"2025-07-11 10:45:00",300,1,97,20,36,37.600002,9,97.29,20.02,36,37.600002,8.83666666666667,93,15,36,37.600002,6,100,23,36,37.600002,15,0,0,0,0,0
"2025-07-11 10:50:00",300,1,107.5,20,36,37.600002,12,104.855172413793,19.3766666666667,36,37.600002,12.32,92,15,36,37.600002,0,115,24,36,37.600002,26,0.0333333333333333,0,0,0,0
"2025-07-11 10:55:00",300,1,104,20.5,36,37.600002,9,104.66,20.3833333333333,36,37.600002,8.80333333333333,101,16,36,37.600002,3,111,24,36,37.600002,16,0,0,0,0,0
"2025-07-11 11:00:00",300,1,103,23,36,37.600002,5,102.66,23.1766666666667,36,37.600002,5.40333333333333,99,19,36,37.600002,3,105,27,36,37.600002,10,0,0,0,0,0
"2025-07-11 11:05:00",300,1,103,22,36,37.600002,5,103.313333333333,22.16,35.99,37.5900022,13.2966666666667,101,19,35.9,37.500004,3,105,29,36,37.600002,75,0,0,0,0,0
"2025-07-11 11:10:00",300,1,104,22,35.85,37.45,6,104.333333333333,22.51,35.8325,37.4325022333333,13.83,102,19,35.45,37.050003,3,106,27,36,37.600002,77,0,0,0,0,0
"2025-07-11 11:15:00",300,1,108,23,35.75,37.350002,9,107.686666666667,22.93,35.7691666666667,37.36916915,22.5566666666667,102,19,35.45,37.050003,4,111,27,36,37.600002,74,0,0,0,0,0
"2025-07-11 11:20:00",300,1,108,22,35.95,37.550003,6,108.053333333333,21.5066666666667,35.9508333333333,37.5508358166667,5.93,105,16,35.75,37.350002,3,112,25,36,37.600002,9,0,0,0,0,0
"2025-07-11 11:25:00",300,1,108,22,36,37.600002,7,107.75,22.5,36,37.600002,19.9933333333333,105,18,36,37.600002,4,112,27,36,37.600002,70,0,0,0,0,0
"2025-07-11 11:30:00",300,1,108,22,36,37.600002,5,108.077966101695,21.84,36,37.600002,6.03666666666667,105,19,36,37.600002,0,116,25,36,37.600002,15,0.0166666666666667,0,0,0,0
"2025-07-11 11:35:00",300,1,106,23,36,37.600002,6,106.286666666667,22.4933333333333,36,37.600002,13.9333333333333,103,18,36,37.600002,3,111,27,36,37.600002,75,0,0,0,0,0
"2025-07-11 11:40:00",300,1,107,23,36,37.600002,6,107.006666666667,23.0033333333333,36,37.600002,6.43666666666667,104,18,36,37.600002,4,111,27,36,37.600002,11,0,0,0,0,0
"2025-07-11 11:45:00",300,1,108,19,36,37.600002,8,109.431034482759,19.47,36,37.600002,8.68666666666667,104,15,36,37.600002,0,116,28,36,37.600002,18,0.0333333333333333,0,0,0,0
"2025-07-11 11:50:00",300,1,111,21,36,37.600002,7,110.935153583618,20.9066666666667,36,37.600002,8.39333333333333,105,16,36,37.600002,0,120,27,36,37.600002,23,0.0233333333333333,0,0,0,0
"2025-07-11 11:55:00",300,1,105,20,36,37.600002,6,104.923333333333,19.8466666666667,36,37.600002,5.92,102,16,36,37.600002,3,108,27,36,37.600002,9,0,0,0,0,0
"2025-07-11 12:00:00",300,1,104,20,36,37.600002,6,103.836666666667,20.4866666666667,36,37.600002,6.34333333333333,101,16,36,37.600002,4,107,27,36,37.600002,9,0,0,0,0,0
"2025-07-11 12:05:00",300,1,105,22,36,37.600002,5,104.5,21.8466666666667,36,37.600002,5.36333333333333,101,17,36,37.600002,4,106,25,36,37.600002,10,0,0,0,0,0
"2025-07-11 12:10:00",300,1,105,21,36,37.600002,6,105.013333333333,20.7366666666667,36,37.600002,8.64,102,17,36,37.600002,4,108,25,36,37.600002,23,0,0,0,0,0
"2025-07-11 12:15:00",300,1,106,22,36,37.600002,5,105.463333333333,21.3333333333333,36,37.600002,5.58333333333333,103,17,36,37.600002,3,109,27,36,37.600002,10,0,0,0,0,0
"2025-07-11 12:20:00",300,1,106,22,36,37.600002,6,105.616666666667,21.7966666666667,36,37.600002,8.34333333333333,102,19,36,37.600002,4,108,26,36,37.600002,27,0,0,0,0,0
"2025-07-11 12:25:00",300,1,106,23,36,37.600002,6,106.236666666667,22.55,36,37.600002,7.24666666666667,103,19,36,37.600002,3,108,26,36,37.600002,22,0,0,0,0,0
"2025-07-11 12:30:00",300,1,106,22,36,37.600002,5,105.52,21.5333333333333,36,37.600002,5.18,103,18,36,37.600002,3,108,25,36,37.600002,8,0,0,0,0,0
"2025-07-11 12:35:00",300,1,105,18,36,37.600002,13,105.470588235294,18.25,36,37.600002,32.8233333333333,102,10,36,37.600002,0,120,24,36,37.600002,188,0.0933333333333333,0,0,0,0
"2025-07-11 12:40:00",100,0.333333333333333,104,24,36,37.600002,7,104.775,23.79,36,37.600002,11.65,101,21,36,37.600002,0,121,26,36,37.600002,76,0.2,0,0,0,0
"2025-07-11 12:45:00",284,0.946666666666667,106,19,36,37.600002,4,107.031446540881,19.5722543352601,35.9392605633803,37.539262721831,117.778169014085,78,13,35.5,37.100002,0,131,25,36,37.600002,583,0.440140845070423,0.390845070422535,0,0,0
"2025-07-11 12:50:00",300,1,106,17,35,36.600002,16,107.839416058394,16.32,35.0225,36.622502,74.42,92,11,35,36.600002,0,138,21,35.3,36.9,295,0.0866666666666667,0,0,0,0
"2025-07-11 12:55:00",300,1,103,20,35,36.600002,7,103.098639455782,19.7166666666667,35,36.600002,13.6033333333333,99,15,35,36.600002,0,108,24,35,36.600002,70,0.02,0,0,0,0
"2025-07-11 13:00:00",300,1,101,22,35,36.600002,6,100.58,22.34,35,36.600002,7.07333333333333,99,20,35,36.600002,3,103,27,35,36.600002,19,0,0,0,0,0
"2025-07-11 13:05:00",300,1,102,18,35,36.600002,34,102.606617647059,18.2033333333333,35,36.600002,42.84,99,9,35,36.600002,0,135,25,35,36.600002,131,0.0933333333333333,0,0,0,0
"2025-07-11 13:10:00",300,1,102,20,35,36.600002,6,101.8,19.83,35,36.600002,12.4866666666667,99,14,35,36.600002,4,105,28,35,36.600002,90,0,0,0,0,0
"2025-07-11 13:15:00",300,1,101,20,35,36.600002,10,101.363333333333,19.7166666666667,35,36.600002,13.75,98,18,35,36.600002,4,105,22,35,36.600002,36,0,0,0,0,0
"2025-07-11 13:20:00",300,1,102,20,35,36.600002,6,101.763333333333,19.5533333333333,35,36.600002,6.23333333333333,98,17,35,36.600002,3,105,21,35,36.600002,10,0,0,0,0,0
"2025-07-11 13:25:00",300,1,102,20,35,36.600002,7,102.525423728814,19.4666666666667,35,36.600002,8.81,99,15,35,36.600002,0,109,22,35,36.600002,27,0.0166666666666667,0,0,0,0
"2025-07-11 13:30:00",300,1,104,18,35,36.600002,10,107.971098265896,19.33,35,36.600002,48.7466666666667,98,15,35,36.600002,0,174,27,35,36.600002,320,0.423333333333333,0,0,0,0
"2025-07-11 13:35:00",300,1,100,20,35,36.600002,10,101.267399267399,20.43,35,36.600002,45.6966666666667,98,15,35,36.600002,0,169,27,35,36.600002,298,0.09,0,0,0,0
"2025-07-11 13:40:00",300,1,99,23,35,36.600002,8,99.6466666666667,22.29,35.025,36.6250019,8.30333333333333,97,14,35,36.600002,4,103,32,35.15,36.750004,14,0,0,0,0,0
"2025-07-11 13:45:00",300,1,100.5,22,35.725,37.325002,6,100.35,22.0033333333333,35.6225,37.22250265,6.21333333333333,98,18,35.1,36.7,4,102,27,36,37.600002,11,0,0,0,0,0
"2025-07-11 13:50:00",300,1,102,20,36,37.600002,6,101.81,20.6466666666667,36,37.600002,6.75333333333333,98,15,36,37.600002,3,104,28,36,37.600002,12,0,0,0,0,0
"2025-07-11 13:55:00",300,1,102,21,36,37.600002,7,102.236666666667,21.43,36,37.600002,8.45333333333333,99,18,36,37.600002,3,105,27,36,37.600002,27,0,0,0,0,0
"2025-07-11 14:00:00",300,1,103,21,36,37.600002,7,103.598639455782,20.91,36,37.600002,9.19,101,17,36,37.600002,0,106,27,36,37.600002,31,0.02,0,0,0,0
"2025-07-11 14:05:00",300,1,106,20,36,37.600002,6,105.900398406375,18.2833333333333,36,37.600002,5.9,103,13,36,37.600002,0,112,23,36,37.600002,17,0.163333333333333,0,0,0,0
"2025-07-11 14:10:00",300,1,104,23,36,37.600002,8,103.633333333333,23.1733333333333,36,37.600002,9.48,99,19,36,37.600002,3,106,29,36,37.600002,30,0,0,0,0,0
"2025-07-11 14:15:00",300,1,103,23,36,37.600002,6,103.143333333333,22.57,36,37.600002,5.93,101,20,36,37.600002,4,106,26,36,37.600002,9,0,0,0,0,0
"2025-07-11 14:20:00",300,1,103,23,36,37.600002,6,103.843333333333,22.6533333333333,36.04,37.6400013,8.65666666666667,102,18,36,37.600002,3,108,26,36.3,37.9,32,0,0,0,0,0
"2025-07-11 14:25:00",210,0.7,104,22,36.075,37.675,5,104.494680851064,21.8520408163265,36.1,37.7000019285714,8.06190476190476,102,18,36,37.600002,0,116,25,36.4,38.000004,352,0.104761904761905,0.0666666666666667,0,0,0
"2025-07-11 14:30:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-11 14:35:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-11 14:40:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-11 14:45:00",190,0.633333333333333,112,19,36,37.600002,8,112.460227272727,19.0522875816993,36,37.600002,16.9368421052632,108,6,36,37.600002,0,118,26,36,37.600002,77,0.0736842105263158,0.194736842105263,0,0,0
"2025-07-11 14:50:00",300,1,110,22,36,37.600002,7,109.943333333333,22.3933333333333,36.005,37.6050018,9.11666666666667,105,16,36,37.600002,3,114,29,36.05,37.65,27,0,0,0,0,0
"2025-07-11 14:55:00",300,1,108,22,36.6,38.2,7,109.304659498208,22.1833333333333,36.5491666666667,38.1491689166667,13.5133333333333,105,16,36,37.600002,0,153,28,37,38.600002,72,0.07,0,0,0,0
"2025-07-11 15:00:00",300,1,109,24,37,38.600002,6,108.296666666667,24.24,36.9875,38.58750225,6.13666666666667,105,20,36.9,38.500004,2,112,30,37,38.600002,10,0,0,0,0,0
"2025-07-11 15:05:00",300,1,109,24,37,38.600002,6,108.52,23.3233333333333,37,38.600002,9.85666666666667,106,16,37,38.600002,3,111,28,37,38.600002,34,0,0,0,0,0
"2025-07-11 15:10:00",300,1,111,23,37,38.600002,5,111.812720848057,21.9633333333333,37,38.600002,8.38666666666667,108,13,37,38.600002,0,118,28,37,38.600002,27,0.0566666666666667,0,0,0,0
"2025-07-11 15:15:00",300,1,120,21,37,38.600002,6,119.264705882353,20.0466666666667,37,38.600002,9.23333333333333,114,11,37,38.600002,0,124,26,37,38.600002,37,0.0933333333333333,0,0,0,0
"2025-07-11 15:20:00",300,1,116,22,37,38.600002,7,116.516666666667,21.9833333333333,37,38.600002,7.62333333333333,112,18,37,38.600002,3,120,25,37,38.600002,19,0,0,0,0,0
"2025-07-11 15:25:00",300,1,116,22.5,37,38.600002,6,115.91,22.77,36.995,38.5950021,11.9566666666667,111,17,36.95,38.550003,3,120,29,37,38.600002,63,0,0,0,0,0
