"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-21 00:45:00",300,1,85.5,23,36,39.8,25,85.7866666666667,22.7766666666667,36,39.8,25.05,81,19,36,39.8,19,93,28,36,39.8,34,0,0,0,0,0
"2025-07-21 00:50:00",300,1,85,20,36,39.8,29,84.5033333333333,20.28,36.005,39.8049999,30.1966666666667,77,18,36,39.8,21,89,25,36.1,39.899998,45,0,0,0,0,0
"2025-07-21 00:55:00",300,1,83,19,36,39.8,28,83.2633333333333,19.1933333333333,36,39.8,29.2833333333333,77,18,36,39.8,19,91,21,36,39.8,42,0,0,0,0,0
"2025-07-21 01:00:00",300,1,84,21,36,39.8,30,84.3033333333333,20.9866666666667,36,39.8,29.01,78,19,36,39.8,18,91,25,36,39.8,40,0,0,0,0,0
"2025-07-21 01:05:00",300,1,84,21,36,39.8,35,87.4929078014184,21.28,36,39.8,32.9333333333333,75,18,36,39.8,0,113,26,36,39.8,63,0.06,0,0,0,0
"2025-07-21 01:10:00",300,1,103,25,36,39.8,16,103.899641577061,23.3566666666667,36,39.8,20.8233333333333,96,12,36,39.8,0,118,29,36,39.8,62,0.07,0,0,0,0
"2025-07-21 01:15:00",300,1,96,26,36,39.8,16,95.9480968858131,25.33,36,39.8,19.2133333333333,90,20,36,39.8,0,106,28,36,39.8,60,0.0366666666666667,0,0,0,0
"2025-07-21 01:20:00",300,1,96,25,36,39.8,21,97.064406779661,24.53,36,39.8,24.87,89,20,36,39.8,0,112,28,36,39.8,63,0.0166666666666667,0,0,0,0
"2025-07-21 01:25:00",300,1,92,25,36,39.8,16,92.071186440678,24.7,36,39.8,18.5866666666667,88,20,36,39.8,0,103,27,36,39.8,66,0.0166666666666667,0,0,0,0
"2025-07-21 01:30:00",300,1,97,21,36,39.8,15.5,98.5396226415094,22.73,36,39.8,20.23,91,15,36,39.8,0,118,31,36,39.8,65,0.116666666666667,0,0,0,0
"2025-07-21 01:35:00",300,1,110,23,36,39.8,18,110.032558139535,22.5953177257525,36,39.8,20.43,96,12,36,39.8,0,125,35,36,39.8,101,0.283333333333333,0.00333333333333333,0,0,0
"2025-07-21 01:40:00",300,1,108,24,36,39.8,14,108.551867219917,22.13,36,39.8,15.6666666666667,96,9,36,39.8,0,123,35,36,39.8,57,0.196666666666667,0,0,0,0
"2025-07-21 01:45:00",300,1,114,18,36.6,40.399998,25,112.446009389671,17.66,36.4625,40.2624997,23.31,91,8,36,39.8,0,132,26,37,40.8,71,0.29,0,0,0,0
"2025-07-21 01:50:00",300,1,110,22,37,40.8,19,110.5,21.5917602996255,37,40.8,32.6633333333333,99,9,37,40.8,0,132,35,37,40.8,132,0.0933333333333333,0.11,0,0,0
"2025-07-21 01:55:00",300,1,102,27,37,40.8,17,102.439285714286,25.53,37,40.8,30.14,97,17,37,40.8,0,110,34,37,40.8,91,0.0666666666666667,0,0,0,0
"2025-07-21 02:00:00",300,1,104,26,37,40.8,13,104.085106382979,25.2966666666667,36.9845,40.78449986,17.0233333333333,98,19,36.85,40.649998,0,112,32,37,40.8,64,0.06,0,0,0,0
"2025-07-21 02:05:00",300,1,100,28,36.95,40.75,17,100.249134948097,27.1966666666667,36.9255,40.72549984,24.0266666666667,92,17,36.6,40.399998,0,121,32,37,40.8,93,0.0366666666666667,0,0,0,0
"2025-07-21 02:10:00",300,1,99,25,37,40.8,12,98.6842105263158,24.25,37,40.8,12.1733333333333,93,15,37,40.8,0,104,30,37,40.8,21,0.05,0,0,0,0
"2025-07-21 02:15:00",300,1,96,28,37,40.8,15,96.06,26.94,37,40.8,15.5366666666667,90,19,37,40.8,9,102,31,37,40.8,24,0,0,0,0,0
"2025-07-21 02:20:00",300,1,96,28,37,40.8,17,97.1768707482993,26.9333333333333,36.894,40.6939998,24.51,89,16,36.2,40,0,110,33,37,40.8,82,0.02,0,0,0,0
"2025-07-21 02:25:00",300,1,95,23,36,39.8,13,95.3733333333333,22.89,36.0385,39.8385,22.2066666666667,91,16,36,39.8,9,104,28,36.25,40.05,66,0,0,0,0,0
"2025-07-21 02:30:00",300,1,95,25,36,39.8,15,94.97,25.0266666666667,36,39.8,21.8466666666667,87,19,36,39.8,8,103,29,36,39.8,61,0,0,0,0,0
"2025-07-21 02:35:00",300,1,87,23,36,39.8,25,86.7389830508475,23.7266666666667,36,39.8,32.7133333333333,78,19,36,39.8,0,95,26,36,39.8,70,0.0166666666666667,0,0,0,0
"2025-07-21 02:40:00",300,1,95,24,36,39.8,17,94.5735849056604,23.58,36,39.8,16.4466666666667,85,18,36,39.8,0,107,28,36,39.8,32,0.116666666666667,0,0,0,0
"2025-07-21 02:45:00",300,1,103,24,36,39.8,19,103.446096654275,23.7166666666667,36,39.8,18.1466666666667,93,16,36,39.8,0,117,28,36,39.8,33,0.103333333333333,0,0,0,0
"2025-07-21 02:50:00",300,1,89,25,36,39.8,24,89.16,25.2366666666667,36,39.8,24.9,80,23,36,39.8,13,101,29,36,39.8,43,0,0,0,0,0
"2025-07-21 02:55:00",300,1,101,25,36,39.8,18,101.211618257261,24.0433333333333,36,39.8,28.4166666666667,85,15,36,39.8,0,114,30,36,39.8,75,0.196666666666667,0,0,0,0
"2025-07-21 03:00:00",300,1,101,24,36,39.8,14,100.586715867159,23.5366666666667,36,39.8,16.6133333333333,95,16,36,39.8,0,106,31,36,39.8,57,0.0966666666666667,0,0,0,0
"2025-07-21 03:05:00",300,1,96,25,36,39.8,19,96.2366666666667,25.1833333333333,36,39.8,18.5733333333333,91,23,36,39.8,8,103,28,36,39.8,31,0,0,0,0,0
"2025-07-21 03:10:00",300,1,93,25,36,39.8,17,93.3551724137931,24.4066666666667,36,39.8,17.7433333333333,87,15,36,39.8,0,103,28,36,39.8,28,0.0333333333333333,0,0,0,0
"2025-07-21 03:15:00",300,1,90,25,36,39.8,20,92.619926199262,24.65,36,39.8,18.4233333333333,85,17,36,39.8,0,106,30,36,39.8,36,0.0966666666666667,0,0,0,0
"2025-07-21 03:20:00",300,1,91,22,36,39.8,21,91.7269372693727,22.2833333333333,36,39.8,24.4033333333333,83,16,36,39.8,0,105,29,36,39.8,64,0.0966666666666667,0,0,0,0
"2025-07-21 03:25:00",300,1,90,25,36,39.8,23,91.1017543859649,24.6833333333333,36,39.8,32.56,87,18,36,39.8,0,100,30,36,39.8,90,0.05,0,0,0,0
"2025-07-21 03:30:00",300,1,93,25,36,39.8,20,93.3068965517241,24.9966666666667,36,39.8,26.0233333333333,87,20,36,39.8,0,103,31,36,39.8,82,0.0333333333333333,0,0,0,0
"2025-07-21 03:35:00",300,1,91,23,36,39.8,19,92.1158301158301,22.3033333333333,36,39.8,21.77,83,15,36,39.8,0,101,31,36,39.8,69,0.136666666666667,0,0,0,0
"2025-07-21 03:40:00",300,1,86,24,36,39.8,23,86.184668989547,24.4266666666667,36,39.8,24.4233333333333,80,22,36,39.8,0,95,26,36,39.8,46,0.0433333333333333,0,0,0,0
"2025-07-21 03:45:00",300,1,96,25,36,39.8,21,96.7894736842105,23.4333333333333,36,39.8,24.68,83,12,36,39.8,0,120,28,36,39.8,72,0.05,0,0,0,0
"2025-07-21 03:50:00",300,1,90,26,36,39.8,20,90.3217993079585,25.6666666666667,36,39.8,23.3133333333333,85,20,36,39.8,0,98,28,36,39.8,50,0.0366666666666667,0,0,0,0
"2025-07-21 03:55:00",300,1,108,22,36,39.8,27,106.190045248869,22.63,36,39.8,29.18,95,9,36,39.8,0,114,31,36,39.8,85,0.263333333333333,0,0,0,0
"2025-07-21 04:00:00",300,1,101,21,36,39.8,21,104.985576923077,20.6966666666667,36,39.8,27.62,93,9,36,39.8,0,121,27,36,39.8,85,0.306666666666667,0,0,0,0
"2025-07-21 04:05:00",300,1,114,16,36,39.8,10,112.795698924731,20.3904109589041,36,39.8,11.86,104,13,36,39.8,0,121,35,36,39.8,31,0.38,0.0266666666666667,0,0,0
"2025-07-21 04:10:00",300,1,108,22.5,36,39.8,14.5,108.710526315789,22.8966666666667,36,39.8,19.8533333333333,92,17,36,39.8,0,125,32,36,39.8,66,0.24,0,0,0,0
"2025-07-21 04:15:00",300,1,95,27,36,39.8,18,94.8766666666667,26.8966666666667,36,39.8,17.4366666666667,87,23,36,39.8,10,105,31,36,39.8,32,0,0,0,0,0
"2025-07-21 04:20:00",300,1,112,21,36,39.8,0,111.186440677966,20.3533333333333,36,39.8,7.94666666666667,92,11,36,39.8,0,127,31,36,39.8,42,0.606666666666667,0,0,0,0
"2025-07-21 04:25:00",300,1,134,22,36,39.8,0,134.28813559322,23.7266666666667,36,39.8,4.35666666666667,125,17,36,39.8,0,143,33,36,39.8,32,0.803333333333333,0,0,0,0
"2025-07-21 04:30:00",300,1,114,26,36,39.8,12,115.352173913043,24.45,36,39.8,14.3966666666667,105,15,36,39.8,0,130,31,36,39.8,42,0.233333333333333,0,0,0,0
"2025-07-21 04:35:00",300,1,106,27,36,39.8,12,105.440677966102,26.6433333333333,36,39.8,12.3,102,22,36,39.8,0,110,29,36,39.8,17,0.0166666666666667,0,0,0,0
"2025-07-21 04:40:00",300,1,109,26,36,39.8,10,108.755319148936,24.4966666666667,36,39.8,14.0033333333333,102,15,36,39.8,0,115,31,36,39.8,56,0.06,0,0,0,0
"2025-07-21 04:45:00",300,1,111,21,36,39.8,9,112.547325102881,21.4133333333333,36,39.8,9.42333333333333,105,15,36,39.8,0,126,30,36,39.8,30,0.19,0,0,0,0
"2025-07-21 04:50:00",300,1,109,23,36,39.8,11,109.294545454545,22.38,36,39.8,16.1066666666667,99,12,36,39.8,0,123,29,36,39.8,54,0.0833333333333333,0,0,0,0
"2025-07-21 04:55:00",300,1,105,26,36,39.8,12,105.8125,26.13,36,39.8,13.3666666666667,99,19,36,39.8,0,118,32,36,39.8,40,0.04,0,0,0,0
"2025-07-21 05:00:00",300,1,104,27,36,39.8,10,103.825342465753,26.0866666666667,36,39.8,15.9566666666667,96,20,36,39.8,0,111,31,36,39.8,68,0.0266666666666667,0,0,0,0
"2025-07-21 05:05:00",300,1,99,26,36,39.8,13.5,100.758865248227,25.41,36,39.8,19.7266666666667,92,15,36,39.8,0,116,31,36,39.8,55,0.06,0,0,0,0
"2025-07-21 05:10:00",300,1,97,25,36,39.8,17,97.7222222222222,24.9533333333333,36,39.8,17.7,91,18,36,39.8,0,107,28,36,39.8,31,0.04,0,0,0,0
"2025-07-21 05:15:00",300,1,113,21,36,39.8,9,112.442231075697,23.55,36,39.8,14.1866666666667,101,12,36,39.8,0,121,34,36,39.8,47,0.163333333333333,0,0,0,0
"2025-07-21 05:20:00",300,1,110,30,36,39.8,12,109.59778597786,27.6866666666667,36,39.8,11.1,102,18,36,39.8,0,116,32,36,39.8,17,0.0966666666666667,0,0,0,0
"2025-07-21 05:25:00",300,1,106,26,36,39.8,19,105.817427385892,23.82,36,39.8,19.77,93,11,36,39.8,0,120,30,36,39.8,56,0.196666666666667,0,0,0,0
"2025-07-21 05:30:00",300,1,97,27,36,39.8,20,97.2996515679443,26.1366666666667,36,39.8,19.9233333333333,91,21,36,39.8,0,114,30,36,39.8,43,0.0433333333333333,0,0,0,0
"2025-07-21 05:35:00",300,1,92,27,36,39.8,18,92.0135593220339,26.74,36,39.8,18.36,87,23,36,39.8,0,98,30,36,39.8,28,0.0166666666666667,0,0,0,0
"2025-07-21 05:40:00",300,1,93,27,36,39.8,16,93.8406779661017,26.44,36,39.8,16.75,89,23,36,39.8,0,101,29,36,39.8,31,0.0166666666666667,0,0,0,0
"2025-07-21 05:45:00",300,1,100,24.5,36,39.8,13,101.300380228137,22.9666666666667,36,39.8,15.05,92,12,36,39.8,0,110,29,36,39.8,42,0.123333333333333,0,0,0,0
"2025-07-21 05:50:00",300,1,90,25,36,39.8,21,90.4946996466431,25.3333333333333,36,39.8,23.7366666666667,83,23,36,39.8,0,99,29,36,39.8,66,0.0566666666666667,0,0,0,0
"2025-07-21 05:55:00",300,1,91,27,36,39.8,17,90.8542372881356,26.5666666666667,36,39.8,21.2566666666667,86,24,36,39.8,0,96,29,36,39.8,62,0.0166666666666667,0,0,0,0
"2025-07-21 06:00:00",300,1,93,25,36,39.8,22,94.1557971014493,23.81,35.99,39.79,24.6833333333333,86,18,35.95,39.75,0,104,28,36,39.8,56,0.08,0,0,0,0
"2025-07-21 06:05:00",300,1,87,25,36,39.8,19,87.4535714285714,23.54,35.9623333333333,39.7623331333333,20.5433333333333,83,15,35.75,39.55,0,100,27,36,39.8,41,0.0666666666666667,0,0,0,0
"2025-07-21 06:10:00",300,1,89,23,35.8,39.6,23,89.88,22.91,35.8341666666667,39.6341664666667,23.72,83,20,35.7,39.5,12,99,26,36,39.8,46,0,0,0,0,0
"2025-07-21 06:15:00",300,1,89,25,36,39.8,17,88.9,24.3833333333333,35.946,39.7459999,21.14,80,19,35.7,39.5,0,99,28,36,39.8,41,0.0333333333333333,0,0,0,0
"2025-07-21 06:20:00",300,1,84,24,36,39.8,31,85.3402777777778,23.75,35.9973333333333,39.7973333333333,31.2266666666667,77,11,35.95,39.75,0,106,28,36,39.8,69,0.04,0,0,0,0
"2025-07-21 06:25:00",300,1,96,17,35.95,39.75,18,97.448275862069,20.1433333333333,35.919,39.7189996,25.9033333333333,89,11,35.65,39.45,0,109,32,36,39.8,94,0.42,0,0,0,0
"2025-07-21 06:30:00",300,1,89,19,35.8,39.6,23,88.9191489361702,18.21,35.7906666666667,39.59066616,37.0633333333333,83,10,35.5,39.3,0,94,26,35.95,39.75,120,0.216666666666667,0,0,0,0
"2025-07-21 06:35:00",300,1,91,26,35.75,39.55,24,90.6067796610169,23.8566666666667,35.6855,39.4854994066667,54.6666666666667,84,10,35.25,39.05,0,98,28,36,39.8,132,0.0166666666666667,0,0,0,0
"2025-07-21 06:40:00",300,1,100,22,35.75,39.55,17,99.9707112970711,21.8333333333333,35.7076666666667,39.5076664666667,26.4,90,14,35.2,39,0,115,33,36,39.8,69,0.203333333333333,0,0,0,0
"2025-07-21 06:45:00",300,1,92,26,35.3,39.1,21,93.8464419475655,25.6466666666667,35.375,39.1749994,24.54,85,20,35.05,38.85,0,109,33,35.9,39.7,71,0.11,0,0,0,0
"2025-07-21 06:50:00",300,1,89,25,35.025,38.825,16,88.6168582375479,24.9366666666667,35.047,38.8469998,21.26,83,14,35,38.8,0,93,30,35.3,39.1,64,0.13,0,0,0,0
"2025-07-21 06:55:00",300,1,86,25,35,38.8,27,86.1626297577855,24.0533333333333,35.0095,38.8095,31.2833333333333,81,13,35,38.8,0,95,28,35.15,38.95,69,0.0366666666666667,0,0,0,0
"2025-07-21 07:00:00",300,1,88,24.5,35,38.8,21,88.7634408602151,24.45,35,38.8,20.4666666666667,83,20,35,38.8,0,97,27,35,38.8,39,0.07,0,0,0,0
"2025-07-21 07:05:00",300,1,88,23,35,38.8,21,88.5407407407407,22.5866666666667,35,38.8,24.4566666666667,83,17,35,38.8,0,97,25,35,38.8,67,0.1,0,0,0,0
"2025-07-21 07:10:00",300,1,86,24,35,38.8,24,86.7122302158273,23.88,35,38.8,26.7866666666667,82,21,35,38.8,0,97,26,35,38.8,57,0.0733333333333333,0,0,0,0
"2025-07-21 07:15:00",300,1,88,25,35,38.8,18,88.9620689655172,24.8866666666667,35,38.8,19.2766666666667,84,18,35,38.8,0,102,28,35,38.8,35,0.0333333333333333,0,0,0,0
"2025-07-21 07:20:00",300,1,90,25,35,38.8,19,93.4080882352941,24.0733333333333,35,38.8,31.6533333333333,86,16,35,38.8,0,109,30,35,38.8,98,0.0933333333333333,0,0,0,0
"2025-07-21 07:25:00",300,1,86,24,35,38.8,30,86.5844155844156,23.6733333333333,35,38.8,28.1566666666667,80,16,35,38.8,0,96,28,35,38.8,80,0.23,0,0,0,0
"2025-07-21 07:30:00",300,1,84,23,35,38.8,22,84.2433333333333,23.4466666666667,35,38.8,24.8033333333333,79,21,35,38.8,17,92,25,35,38.8,40,0,0,0,0,0
"2025-07-21 07:35:00",300,1,85,25,35,38.8,17,84.7866666666667,24.5066666666667,35,38.8,17.9533333333333,81,21,35,38.8,13,90,27,35,38.8,27,0,0,0,0,0
"2025-07-21 07:40:00",300,1,83,22,35,38.8,28.5,84.0536398467433,21.9533333333333,35,38.8,34.0433333333333,79,14,35,38.8,0,94,27,35,38.8,92,0.13,0,0,0,0
"2025-07-21 07:45:00",300,1,90,20,35.175,38.975,27,92.5615763546798,19.6933333333333,35.1551666666667,38.9551661666667,30.53,83,12,35,38.8,0,108,30,35.35,39.149998,91,0.323333333333333,0,0,0,0
"2025-07-21 07:50:00",300,1,89,23,35.05,38.85,33,91.5977011494253,22.5133333333333,35.0623333333333,38.8623331333333,35.62,80,14,35,38.8,0,111,28,35.2,39,73,0.13,0,0,0,0
"2025-07-21 07:55:00",300,1,84,20,35.2,39,27,83.9653979238754,20.35,35.2321666666667,39.0321661666667,25.3166666666667,80,16,35,38.8,0,90,25,35.65,39.45,37,0.0366666666666667,0,0,0,0
"2025-07-21 08:00:00",300,1,98,23,35.8,39.6,22,99.2523364485981,22.5033333333333,35.7625,39.5624997,25.43,78,14,35.3,39.1,0,118,29,36,39.8,62,0.286666666666667,0,0,0,0
"2025-07-21 08:05:00",300,1,87,26,35.8,39.6,24,87.8866666666667,25.8866666666667,35.7736666666667,39.5736661666667,23.1933333333333,82,24,35.25,39.05,10,97,29,36,39.8,33,0,0,0,0,0
"2025-07-21 08:10:00",300,1,87,25,35,38.8,26,88.1908127208481,24.24,35.0616666666667,38.8616664666667,25.7866666666667,80,19,35,38.8,0,101,27,35.25,39.05,48,0.0566666666666667,0,0,0,0
"2025-07-21 08:15:00",300,1,82,24,35,38.8,34,82.36,24.91,35,38.8,33.42,75,22,35,38.8,16,94,28,35,38.8,85,0,0,0,0,0
"2025-07-21 08:20:00",300,1,83,25,35,38.8,24,83.5538461538462,24.7333333333333,35,38.8,26.4233333333333,78,22,35,38.8,0,91,28,35,38.8,82,0.133333333333333,0,0,0,0
"2025-07-21 08:25:00",300,1,87,24,35,38.8,22.5,87.1781376518219,22.15,35,38.8,22.1466666666667,78,12,35,38.8,0,96,28,35,38.8,46,0.176666666666667,0,0,0,0
"2025-07-21 08:30:00",300,1,86,21,35,38.8,28,85.2200772200772,21.0266666666667,35,38.8,32.4333333333333,75,12,35,38.8,0,93,29,35,38.8,76,0.136666666666667,0,0,0,0
"2025-07-21 08:35:00",300,1,95,23,35,38.8,27,96.8245614035088,22.08,35,38.8,27.77,83,14,35,38.8,0,114,29,35,38.8,64,0.24,0,0,0,0
"2025-07-21 08:40:00",300,1,94,23,35,38.8,25,94.7085427135678,21.1366666666667,35,38.8,28.35,84,12,35,38.8,0,112,29,35,38.8,91,0.336666666666667,0,0,0,0
"2025-07-21 08:45:00",300,1,83,23,35,38.8,38,85.2101167315175,21.64,35,38.8,36.0033333333333,71,12,35,38.8,0,107,30,35,38.8,79,0.143333333333333,0,0,0,0
"2025-07-21 08:50:00",300,1,74,23,35,38.8,34,74.9863481228669,22.2966666666667,35,38.8,38.99,70,14,35,38.8,0,85,26,35,38.8,78,0.0233333333333333,0,0,0,0
"2025-07-21 08:55:00",300,1,83,15,35,38.8,44.5,83.5507246376812,15.4933333333333,35,38.8,38.8233333333333,70,10,35,38.8,0,95,27,35,38.8,94,0.31,0,0,0,0
"2025-07-21 09:00:00",300,1,75,22,35,38.8,60,75.72,22.4733333333333,35,38.8,56.63,70,17,35,38.8,23,82,31,35,38.8,112,0,0,0,0,0
"2025-07-21 09:05:00",300,1,73,20,35,38.8,39,73.0966666666667,20.0766666666667,35,38.8,46.6333333333333,68,19,35,38.8,27,84,22,35,38.8,74,0,0,0,0,0
"2025-07-21 09:10:00",300,1,71,19,35,38.8,44,70.4233333333333,18.9533333333333,35,38.8,47.74,65,17,35,38.8,35,81,20,35,38.8,71,0,0,0,0,0
"2025-07-21 09:15:00",300,1,69,19,35,38.8,54,70.89,18.82,35,38.8,60.0633333333333,64,16,35,38.8,34,86,20,35,38.8,109,0,0,0,0,0
"2025-07-21 09:20:00",300,1,72,19,35,38.8,65,72.4384057971015,19.9066666666667,35,38.8,62.3766666666667,66,14,35,38.8,0,85,30,35,38.8,94,0.08,0,0,0,0
"2025-07-21 09:25:00",300,1,68,19,35,38.8,57,68.6766666666667,19.0833333333333,35,38.8,55.4266666666667,64,17,35,38.8,36,81,20,35,38.8,76,0,0,0,0,0
"2025-07-21 09:30:00",300,1,65,19,35,38.8,48.5,65.58,18.6133333333333,35,38.8,54.88,63,16,35,38.8,41,69,20,35,38.8,84,0,0,0,0,0
"2025-07-21 09:35:00",300,1,64,18,35,38.8,74.5,64.2466666666667,18.1,35,38.8,74.31,61,15,35,38.8,44,69,22,35,38.8,123,0,0,0,0,0
"2025-07-21 09:40:00",300,1,65,19,35,38.8,55,65.8166666666667,20.1133333333333,35,38.8,60.7933333333333,60,17,35,38.8,45,78,27,35,38.8,88,0,0,0,0,0
"2025-07-21 09:45:00",300,1,71,18,35,38.8,66,72.4084507042254,17.28,34.9636666666667,38.76366656,64.2633333333333,62,12,34.6,38.399998,0,94,21,35,38.8,104,0.0533333333333333,0,0,0,0
"2025-07-21 09:50:00",300,1,67,19,34.05,37.85,49,67.0433333333333,18.9433333333333,34.1805,37.9804997066667,51.6266666666667,62,18,34,37.8,40,72,21,34.65,38.45,86,0,0,0,0,0
"2025-07-21 09:55:00",300,1,65,19,34,37.8,53,66.07,19.5166666666667,34.0025,37.8025,54.2866666666667,61,16,34,37.8,37,74,25,34.05,37.85,87,0,0,0,0,0
"2025-07-21 10:00:00",300,1,63,17,34,37.8,76,63.27,17.4033333333333,34,37.8,69.8833333333333,61,16,34,37.8,40,66,19,34,37.8,105,0,0,0,0,0
"2025-07-21 10:05:00",300,1,64,17.5,34,37.8,52,63.6166666666667,17.9066666666667,34,37.8,60.93,59,16,34,37.8,41,68,24,34,37.8,86,0,0,0,0,0
"2025-07-21 10:10:00",300,1,63,18,34,37.8,53,63.92,18.3766666666667,34,37.8,60.5,59,16,34,37.8,44,70,25,34,37.8,129,0,0,0,0,0
"2025-07-21 10:15:00",300,1,70,16,34,37.8,41,70.84,16.9133333333333,34,37.8,47.84,64,13,34,37.8,28,80,23,34,37.8,135,0,0,0,0,0
"2025-07-21 10:20:00",300,1,67,17,34,37.8,62,68.5505226480836,17.7633333333333,34,37.8,63.8666666666667,61,15,34,37.8,0,80,24,34,37.8,113,0.0433333333333333,0,0,0,0
"2025-07-21 10:25:00",300,1,87,15,34,37.8,55,86.3138075313807,15.5566666666667,34.2283333333333,38.0283333333333,58.68,69,9,34,37.8,0,103,28,35,38.8,166,0.203333333333333,0,0,0,0
"2025-07-21 10:30:00",300,1,80,18,35,38.8,68,79.4467213114754,16.5133333333333,35,38.8,60.3233333333333,68,9,35,38.8,0,99,24,35,38.8,125,0.186666666666667,0,0,0,0
"2025-07-21 10:35:00",300,1,81,14,35,38.8,41,82.4495412844037,14.68,35,38.8,38.6266666666667,71,9,35,38.8,0,99,23,35,38.8,100,0.273333333333333,0,0,0,0
"2025-07-21 10:40:00",300,1,77,16,35,38.8,60,77.2103448275862,16.69,35,38.8,66.1866666666667,68,11,35,38.8,0,95,22,35,38.8,99,0.0333333333333333,0,0,0,0
"2025-07-21 10:45:00",300,1,71,19,35,38.8,61,74.5862068965517,18.0966666666667,35,38.8,57.6833333333333,63,11,35,38.8,0,99,22,35,38.8,87,0.0333333333333333,0,0,0,0
"2025-07-21 10:50:00",300,1,67,19,35,38.8,88,68.99,18.13,35,38.8,87.75,62,13,35,38.8,71,80,20,35,38.8,108,0,0,0,0,0
"2025-07-21 10:55:00",300,1,69,18,35,38.8,88,70.675572519084,16.6833333333333,35,38.8,79.8566666666667,58,10,35,38.8,0,89,19,35,38.8,134,0.126666666666667,0,0,0,0
"2025-07-21 11:00:00",300,1,68,18,35,38.8,77,69.09,17.61,35,38.8,78.13,64,15,35,38.8,53,83,20,35,38.8,116,0,0,0,0,0
"2025-07-21 11:05:00",300,1,67,18,35,38.8,85,67.4733096085409,16.67,35,38.8,73.0766666666667,60,9,35,38.8,0,85,20,35,38.8,101,0.0633333333333333,0,0,0,0
"2025-07-21 11:10:00",300,1,70,17,35,38.8,72,70.3275862068966,16.2166666666667,35,38.8,73.39,62,10,35,38.8,0,85,19,35,38.8,111,0.0333333333333333,0,0,0,0
"2025-07-21 11:15:00",300,1,68,17,35,38.8,71,68.0333333333333,17.2966666666667,35,38.8,70.95,61,10,35,38.8,48,76,21,35,38.8,89,0,0,0,0,0
"2025-07-21 11:20:00",300,1,72,16,35,38.8,71,71.5496453900709,15.17,35,38.8,71.1666666666667,63,9,35,38.8,0,91,20,35,38.8,96,0.06,0,0,0,0
"2025-07-21 11:25:00",300,1,79,13,35,38.8,56.5,79.5708154506438,13.99,35,38.8,50.3366666666667,72,9,35,38.8,0,91,21,35,38.8,99,0.223333333333333,0,0,0,0
"2025-07-21 11:30:00",300,1,75,16,35,38.8,71.5,75.6166666666667,15.6433333333333,35,38.8,70.7566666666667,68,10,35,38.8,43,88,22,35,38.8,99,0,0,0,0,0
"2025-07-21 11:35:00",300,1,73,17,35,38.8,43,73.6035242290749,16.2066666666667,35,38.8,47.5833333333333,65,12,35,38.8,0,84,20,35,38.8,121,0.243333333333333,0,0,0,0
"2025-07-21 11:40:00",300,1,83,15,35,38.8,50,81.9701492537313,14.9566666666667,35,38.8,41.08,71,10,35,38.8,0,90,18,35,38.8,94,0.33,0,0,0,0
"2025-07-21 11:45:00",300,1,94,12,35,38.8,10.5,94.5933333333333,12.57,35,38.8,34.06,83,8,35,38.8,0,107,19,35,38.8,157,0.5,0,0,0,0
"2025-07-21 11:50:00",300,1,77,20,35,38.8,66,78.669014084507,20.86,35,38.8,63.3366666666667,64,16,35,38.8,0,99,27,35,38.8,95,0.0533333333333333,0,0,0,0
"2025-07-21 11:55:00",300,1,70,19,35,38.8,74,70.4890510948905,18.7266666666667,35.0263333333333,38.8263333333333,67.0233333333333,60,13,35,38.8,0,81,22,35.4,39.2,98,0.0866666666666667,0,0,0,0
"2025-07-21 12:00:00",300,1,70,18,36,39.8,80,70.6370106761566,17.9033333333333,35.8595,39.6594997,80.5066666666667,60,11,35.35,39.149998,0,83,24,36,39.8,128,0.0633333333333333,0,0,0,0
"2025-07-21 12:05:00",300,1,73,18,36,39.8,77,73.7491525423729,18.9533333333333,36,39.8,79.38,61,13,36,39.8,0,90,31,36,39.8,123,0.0166666666666667,0,0,0,0
"2025-07-21 12:10:00",300,1,74,17,36,39.8,78,74.6909090909091,16.58,36,39.8,73.3,63,10,36,39.8,0,86,23,36,39.8,102,0.0833333333333333,0,0,0,0
"2025-07-21 12:15:00",300,1,74,17,36,39.8,65,74.963768115942,16.86,36,39.8,65.6833333333333,64,10,36,39.8,0,92,25,36,39.8,125,0.08,0,0,0,0
"2025-07-21 12:20:00",300,1,76,18,36,39.8,47,78.4379310344828,17.5266666666667,35.9816666666667,39.7816665666667,57.88,66,12,35.75,39.55,0,102,22,36,39.8,131,0.0333333333333333,0,0,0,0
"2025-07-21 12:25:00",300,1,67,20,35.15,38.95,66,66.37,20.3333333333333,35.2825,39.0824997,68.83,58,17,35,38.8,44,72,29,35.9,39.7,94,0,0,0,0,0
"2025-07-21 12:30:00",300,1,63,18,35,38.8,60,62.8466666666667,17.6633333333333,35,38.8,66.43,59,16,35,38.8,55,68,19,35,38.8,94,0,0,0,0,0
