"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-04 10:40:00",300,1,80,24,35,37.3,62,77.6033333333333,24.4166666666667,35.0025,37.3025,70.5366666666667,57,18,35,37.3,10,87,33,35.05,37.35,152,0,0,0,0,0
"2025-07-04 10:45:00",300,1,77,21,35,37.3,36,75.8166666666667,21.55,35,37.3,39.5366666666667,64,18,35,37.3,6,86,26,35,37.3,71,0,0,0,0,0
"2025-07-04 10:50:00",300,1,72,23,35,37.3,88,71.7733333333333,24.4866666666667,35,37.3,85.53,59,20,35,37.3,24,85,34,35,37.3,130,0,0,0,0,0
"2025-07-04 10:55:00",300,1,78,22,35,37.3,51,75.6633333333333,23.33,35,37.3,62.9333333333333,60,19,35,37.3,19,88,30,35,37.3,135,0,0,0,0,0
"2025-07-04 11:00:00",300,1,72,24,35,37.3,59,73.3766666666667,24.8550724637681,35,37.3,58.08,57,19,35,37.3,12,87,35,35,37.3,106,0,0.08,0,0,0
"2025-07-04 11:05:00",300,1,84,26,35,37.3,18,83.5766666666667,25.9563758389262,35,37.3,37.3066666666667,56,17,35,37.3,8,91,35,35,37.3,183,0,0.00666666666666667,0,0,0
"2025-07-04 11:10:00",300,1,80,24,35,37.3,15,79.8766666666667,23.9466666666667,35,37.3,15.7033333333333,75,16,35,37.3,10,85,30,35,37.3,24,0,0,0,0,0
"2025-07-04 11:15:00",300,1,72,21,35,37.3,34,73.08,21.6466666666667,35.0025,37.3025,53.47,67,18,35,37.3,19,83,28,35.05,37.35,108,0,0,0,0,0
"2025-07-04 11:20:00",300,1,75.5,26,35,37.3,35.5,75.51,25.4633333333333,35.0125,37.3125,45.12,68,22,35,37.3,12,84,30,35.05,37.35,95,0,0,0,0,0
"2025-07-04 11:25:00",300,1,78,27,35,37.3,20,79.2833333333333,25.2966666666667,35.0125,37.3125,22.1233333333333,74,16,35,37.3,10,89,33,35.15,37.45,42,0,0,0,0,0
"2025-07-04 11:30:00",300,1,76,26,35,37.3,19,75.4333333333333,26.41,35.0125,37.3125,18.49,72,23,35,37.3,10,79,33,35.05,37.35,25,0,0,0,0,0
"2025-07-04 11:35:00",300,1,77,23,35.025,37.325,20,77.8666666666667,22.9966666666667,35.045,37.3449999,31.56,74,16,35,37.3,12,84,31,35.2,37.5,86,0,0,0,0,0
"2025-07-04 11:40:00",300,1,77,21,35,37.3,29,77.4305084745763,22.0366666666667,35.0425,37.3424996,33.6566666666667,69,15,35,37.3,0,88,29,35.3,37.6,77,0.0166666666666667,0,0,0,0
"2025-07-04 11:45:00",300,1,76,27,35.05,37.35,26.5,75.3433333333333,27.0766666666667,35.065,37.3649995,31.7666666666667,64,21,35,37.3,15,81,33,35.2,37.5,71,0,0,0,0,0
"2025-07-04 11:50:00",300,1,74,25,35.05,37.35,20,75.3763066202091,24.4733333333333,35.3578333333333,37.6578333333333,23.5866666666667,71,16,35,37.3,0,89,31,36,38.3,46,0.0433333333333333,0,0,0,0
"2025-07-04 11:55:00",300,1,76,21.5,36,38.3,19,76.26,22.0233333333333,36,38.3,19.5166666666667,72,18,36,38.3,13,80,27,36,38.3,28,0,0,0,0,0
"2025-07-04 12:00:00",300,1,79,24,36,38.3,21,78.8896551724138,23.1666666666667,36,38.3,21.2,73,17,36,38.3,0,86,30,36,38.3,75,0.0333333333333333,0,0,0,0
"2025-07-04 12:05:00",300,1,80,21,36,38.3,28,79.5598591549296,21.6433333333333,36.062,38.3619998,35.99,73,18,36,38.3,0,86,27,36.45,38.75,78,0.0533333333333333,0,0,0,0
"2025-07-04 12:10:00",300,1,78,22,37,39.3,23,78.1566666666667,22.1466666666667,36.978,39.278,22.8633333333333,73,18,36.45,38.75,14,82,31,37,39.3,31,0,0,0,0,0
"2025-07-04 12:15:00",300,1,82,23,37,39.3,18,82.1533333333333,23.4033333333333,37,39.3,45.08,78,18,37,39.3,11,87,29,37,39.3,125,0,0,0,0,0
"2025-07-04 12:20:00",300,1,85,25,37,39.3,17,85.15,24.8233333333333,37,39.3,34.29,78,18,37,39.3,8,94,32,37,39.3,130,0,0,0,0,0
"2025-07-04 12:25:00",300,1,85,25,36.1,38.399998,16,84.49,24.8866666666667,36.3225,38.6224998,18.9033333333333,81,18,36,38.3,10,88,31,37,39.3,41,0,0,0,0,0
"2025-07-04 12:30:00",300,1,83,23,36,38.3,17,82.5466666666667,22.5266666666667,36,38.3,20.9966666666667,73,17,36,38.3,9,87,27,36,38.3,53,0,0,0,0,0
"2025-07-04 12:35:00",300,1,86,24,36,38.3,33,85.8733333333333,24.07,36,38.3,28.6433333333333,76,17,36,38.3,7,91,30,36,38.3,61,0,0,0,0,0
"2025-07-04 12:40:00",300,1,90,24,36,38.3,12,90.3833333333333,24.7833333333333,36,38.3,18.2266666666667,87,19,36,38.3,7,94,31,36,38.3,50,0,0,0,0,0
"2025-07-04 12:45:00",300,1,92,24,36,38.3,12,91.5733333333333,23.7633333333333,36,38.3,25.0633333333333,88,21,36,38.3,6,94,27,36,38.3,87,0,0,0,0,0
"2025-07-04 12:50:00",300,1,88.5,24,36,38.3,15,88.84,23.58,35.95,38.25,29.3166666666667,85,21,35.25,37.55,9,93,25,36,38.3,146,0,0,0,0,0
"2025-07-04 12:55:00",300,1,86,22,35.1,37.399998,19,86.3466666666667,22.6266666666667,35.16,37.4599997,30.7433333333333,80,21,35,37.3,12,94,26,35.65,37.95,146,0,0,0,0,0
"2025-07-04 13:00:00",300,1,86,24,35,37.3,24,85.1033333333333,23.8066666666667,35.2975,37.5974998,29.4833333333333,73,21,35,37.3,15,94,26,36,38.3,73,0,0,0,0,0
"2025-07-04 13:05:00",300,1,83,24,36,38.3,27,83.7133333333333,24.07,36,38.3,28.48,78,20,36,38.3,17,91,29,36,38.3,45,0,0,0,0,0
"2025-07-04 13:10:00",300,1,80,23,36,38.3,24,80.66,23,36,38.3,25.57,76,21,36,38.3,14,85,27,36,38.3,50,0,0,0,0,0
"2025-07-04 13:15:00",300,1,79,23,36,38.3,18,79.3566666666667,22.6166666666667,36,38.3,18.5933333333333,75,18,36,38.3,10,82,26,36,38.3,27,0,0,0,0,0
"2025-07-04 13:20:00",300,1,83,26,35.95,38.25,18,83.8833333333333,26.1466666666667,35.9025,38.2024999,28.8166666666667,77,24,35.6,37.899998,10,94,30,36,38.3,89,0,0,0,0,0
"2025-07-04 13:25:00",300,1,89,24,35.05,37.35,14,89.1666666666667,24.9491525423729,35.2325,37.5324998,17.56,77,17,35,37.3,6,95,35,35.75,38.05,55,0,0.0166666666666667,0,0,0
"2025-07-04 13:30:00",300,1,87,26,35,37.3,16,85.94,25.16,35,37.3,28.96,75,19,35,37.3,10,92,30,35,37.3,88,0,0,0,0,0
"2025-07-04 13:35:00",300,1,84,25,35,37.3,16,84.2766666666667,24.5733333333333,35,37.3,20.0766666666667,81,17,35,37.3,9,89,31,35,37.3,50,0,0,0,0,0
"2025-07-04 13:40:00",300,1,82,26,35,37.3,15,82.0166666666667,23.7233333333333,35,37.3,18.8533333333333,78,14,35,37.3,8,86,29,35,37.3,41,0,0,0,0,0
"2025-07-04 13:45:00",300,1,81,26,35,37.3,11,80.7966666666667,26.4633333333333,35,37.3,11.12,78,23,35,37.3,7,84,30,35,37.3,16,0,0,0,0,0
"2025-07-04 13:50:00",300,1,81,24,35,37.3,11,81.2066666666667,23.4066666666667,35,37.3,15.2233333333333,78,15,35,37.3,7,84,31,35,37.3,56,0,0,0,0,0
"2025-07-04 13:55:00",300,1,80,24,35,37.3,21,80.1166666666667,23.9,35,37.3,42.9066666666667,73,22,35,37.3,12,87,27,35,37.3,116,0,0,0,0,0
"2025-07-04 14:00:00",300,1,79,23,35,37.3,15,78.7333333333333,22.2066666666667,35,37.3,21.0666666666667,76,19,35,37.3,11,81,24,35,37.3,97,0,0,0,0,0
"2025-07-04 14:05:00",300,1,79,24,35,37.3,21,78.8566666666667,23.8733333333333,35,37.3,22.3666666666667,72,21,35,37.3,12,87,30,35,37.3,37,0,0,0,0,0
"2025-07-04 14:10:00",300,1,77,24,35,37.3,24,80.4532871972318,24.1122448979592,35,37.3,46.05,72,18,35,37.3,0,96,34,35,37.3,109,0.0366666666666667,0.02,0,0,0
"2025-07-04 14:15:00",300,1,85,28,35,37.3,19,86.041958041958,26.2255639097744,35,37.3,19.8,78,11,35,37.3,0,95,35,35,37.3,41,0.0466666666666667,0.113333333333333,0,0,0
"2025-07-04 14:20:00",300,1,79,26,35,37.3,19,79.2551020408163,24.8833333333333,35.1325,37.4324999,31.63,74,14,35,37.3,0,85,33,35.75,38.05,99,0.02,0,0,0,0
"2025-07-04 14:25:00",300,1,77,25,36,38.3,14,77.2233333333333,25.1366666666667,35.975,38.2749999,14.7,75,23,35.75,38.05,10,81,28,36,38.3,20,0,0,0,0,0
"2025-07-04 14:30:00",300,1,77,25,36,38.3,15,76.6666666666667,24.7266666666667,36,38.3,16.33,74,23,36,38.3,11,81,27,36,38.3,30,0,0,0,0,0
"2025-07-04 14:35:00",298,0.993333333333333,81,25,36,38.3,26,80.5167785234899,24.6441947565543,36,38.3,37.7046979865772,76,18,36,38.3,8,85,33,36,38.3,102,0,0.104026845637584,0,0,0
"2025-07-04 14:40:00",300,1,82,24,36,38.3,42,81.464406779661,23.46,35.985,38.285,33.7233333333333,72,17,35.9,38.2,0,87,30,36,38.3,61,0.0166666666666667,0,0,0,0
"2025-07-04 14:45:00",300,1,80,22,36,38.3,17,80.85,21.7033333333333,35.8723333333333,38.17233322,25.53,77,15,35.45,37.75,9,85,29,36,38.3,72,0,0,0,0,0
"2025-07-04 14:50:00",300,1,82,27,35,37.3,12,82.794425087108,26.2433333333333,35.131,37.4309997133333,15.7766666666667,80,17,35,37.3,0,87,32,35.75,38.05,44,0.0433333333333333,0,0,0,0
"2025-07-04 14:55:00",300,1,83,25,35,37.3,14,82.6733333333333,24.88,35.0178333333333,37.3178331333333,14.17,80,22,35,37.3,10,86,27,35.1,37.399998,20,0,0,0,0,0
"2025-07-04 15:00:00",300,1,90,26,35,37.3,11,90.4633333333333,25.1666666666667,35.035,37.3349995,14.36,84,18,35,37.3,5,96,29,35.1,37.399998,42,0,0,0,0,0
"2025-07-04 15:05:00",300,1,91,25,35.25,37.55,14,91.0066666666667,24.9433333333333,35.2536666666667,37.5536663533333,26.9533333333333,88,21,35,37.3,7,96,31,35.6,37.899998,90,0,0,0,0,0
"2025-07-04 15:10:00",300,1,89,25,35.325,37.624999,16,89.03,25.1766666666667,35.354,37.6539995133333,26.0766666666667,85,22,35,37.3,11,98,29,35.85,38.149998,92,0,0,0,0,0
"2025-07-04 15:15:00",300,1,87,25,35.5,37.8,22,86.7466666666667,25.52,35.512,37.8119995,21.2666666666667,80,22,35.1,37.399998,12,91,29,35.85,38.149998,34,0,0,0,0,0
"2025-07-04 15:20:00",300,1,84,25,35.7,38,31,84.58,24.77,35.7245,38.0244994,38.8633333333333,73,22,35.3,37.6,18,92,27,36,38.3,73,0,0,0,0,0
"2025-07-04 15:25:00",300,1,85,26,35.4,37.7,36.5,85.33,26.5766666666667,35.4046666666667,37.7046663666667,40,74,23,35.1,37.399998,16,95,33,35.8,38.1,73,0,0,0,0,0
"2025-07-04 15:30:00",300,1,86,26,35.45,37.75,47,85.7533333333333,25.6833333333333,35.4708333333333,37.7708328333333,49.86,74,22,35.1,37.399998,18,98,30,35.8,38.1,90,0,0,0,0,0
"2025-07-04 15:35:00",300,1,85,27,36,38.3,39,85.0733333333333,27.21,35.9616666666667,38.2616666666667,45.4,78,24,35.75,38.05,22,96,32,36,38.3,81,0,0,0,0,0
"2025-07-04 15:40:00",300,1,85,26,36,38.3,33,83.92,26.3633333333333,36,38.3,37.9633333333333,73,24,36,38.3,19,93,30,36,38.3,75,0,0,0,0,0
"2025-07-04 15:45:00",300,1,86,27,36,38.3,32,86.3266666666667,27.35,36,38.3,52.06,79,25,36,38.3,19,93,29,36,38.3,107,0,0,0,0,0
"2025-07-04 15:50:00",300,1,89,28,36,38.3,34,88.1633333333333,27.9566666666667,36,38.3,37.1266666666667,76,26,36,38.3,14,95,32,36,38.3,66,0,0,0,0,0
"2025-07-04 15:55:00",300,1,88,28,36,38.3,23,88.0133333333333,28.1366666666667,36,38.3,34.8766666666667,81,26,36,38.3,14,93,30,36,38.3,89,0,0,0,0,0
"2025-07-04 16:00:00",300,1,93,28,36,38.3,16,93.3066666666667,27.3066666666667,36,38.3,22.44,83,23,36,38.3,8,101,30,36,38.3,51,0,0,0,0,0
"2025-07-04 16:05:00",300,1,90,28,36,38.3,34,89.4413793103448,27.47,36,38.3,34.7666666666667,74,25,36,38.3,0,101,30,36,38.3,82,0.0333333333333333,0,0,0,0
"2025-07-04 16:10:00",300,1,90,27,36,38.3,34,88.42,27.4633333333333,36.0455,38.3454998,46.9833333333333,68,25,36,38.3,9,99,31,36.45,38.75,107,0,0,0,0,0
"2025-07-04 16:15:00",300,1,90,28,36.95,39.25,54,89.2033333333333,27.3233333333333,36.8486666666667,39.1486664666667,59.2033333333333,70,18,36.4,38.7,12,103,35,37,39.3,126,0,0,0,0,0
"2025-07-04 16:20:00",300,1,94,26,37,39.3,23,93.3966666666667,26.4033333333333,37,39.3,31.28,84,24,37,39.3,11,100,28,37,39.3,89,0,0,0,0,0
"2025-07-04 16:25:00",300,1,89.5,27,37,39.3,46,89.0233333333333,27.1366666666667,37,39.3,49.66,76,24,37,39.3,13,98,35,37,39.3,96,0,0,0,0,0
"2025-07-04 16:30:00",300,1,89,28,37,39.3,28,87.7,28.0666666666667,37,39.3,43.33,73,25,37,39.3,12,94,35,37,39.3,137,0,0,0,0,0
"2025-07-04 16:35:00",300,1,89,29,37,39.3,32,87.6,28.8733333333333,37,39.3,33.3666666666667,73,24,37,39.3,12,94,35,37,39.3,80,0,0,0,0,0
"2025-07-04 16:40:00",300,1,88,28,37,39.3,39,87.2966666666667,28.7,37,39.3,50.53,74,25,37,39.3,8,97,33,37,39.3,138,0,0,0,0,0
"2025-07-04 16:45:00",300,1,88,28,37,39.3,32,86.9166666666667,27.9,37,39.3,32.2466666666667,75,25,37,39.3,14,94,32,37,39.3,62,0,0,0,0,0
"2025-07-04 16:50:00",300,1,89,26,37,39.3,24,89.1933333333333,26.3866666666667,37,39.3,31.87,81,24,37,39.3,12,99,30,37,39.3,91,0,0,0,0,0
"2025-07-04 16:55:00",300,1,87,25,37,39.3,83.5,86.9933333333333,25.6033333333333,37,39.3,62.0366666666667,78,19,37,39.3,12,98,30,37,39.3,133,0,0,0,0,0
"2025-07-04 17:00:00",300,1,89,25,37,39.3,24,88.6466666666667,24.8266666666667,37,39.3,35.8966666666667,79,18,37,39.3,9,97,31,37,39.3,96,0,0,0,0,0
"2025-07-04 17:05:00",300,1,95,28,37,39.3,40,93.9366666666667,27.3066666666667,37,39.3,43.0933333333333,80,20,37,39.3,5,100,30,37,39.3,96,0,0,0,0,0
"2025-07-04 17:10:00",300,1,92,27,37,39.3,13,91.6666666666667,27.5433333333333,37,39.3,24.98,88,25,37,39.3,6,96,30,37,39.3,91,0,0,0,0,0
"2025-07-04 17:15:00",300,1,90,28,37,39.3,13,90.0866666666667,27.8533333333333,36.9971666666667,39.2971666666667,19.83,86,25,36.95,39.25,5,93,31,37,39.3,46,0,0,0,0,0
"2025-07-04 17:20:00",300,1,89,26,36.5,38.8,31,88.4866666666667,26.58,36.6156666666667,38.9156663666667,30.1633333333333,84,25,36.25,38.55,11,93,29,37,39.3,51,0,0,0,0,0
"2025-07-04 17:25:00",300,1,88,28,36.1,38.399998,18,88.6101694915254,26.43,36.0883333333333,38.3883327333333,34.11,78,15,36,38.3,0,96,30,36.3,38.6,97,0.0166666666666667,0,0,0,0
"2025-07-04 17:30:00",300,1,85,27,37,39.3,20.5,85.2433333333333,26.6966666666667,36.8588333333333,39.1588331333333,24.5766666666667,80,24,36.05,38.35,10,91,30,37,39.3,57,0,0,0,0,0
"2025-07-04 17:35:00",300,1,85,24,37,39.3,18,85.4066666666667,24.6866666666667,37,39.3,32.33,82,23,37,39.3,10,88,28,37,39.3,70,0,0,0,0,0
"2025-07-04 17:40:00",300,1,91,27,37,39.3,51,90.1733333333333,26.8866666666667,37,39.3,52.5733333333333,82,23,37,39.3,6,97,33,37,39.3,117,0,0,0,0,0
"2025-07-04 17:45:00",300,1,89,27,37,39.3,12,88.4366666666667,26.71,37,39.3,25.0866666666667,76,23,37,39.3,6,93,30,37,39.3,82,0,0,0,0,0
"2025-07-04 17:50:00",300,1,89,26,37,39.3,17,88.4633333333333,25.6133333333333,37,39.3,22.0466666666667,85,22,37,39.3,7,92,27,37,39.3,50,0,0,0,0,0
"2025-07-04 17:55:00",300,1,91,27,37,39.3,11,90.6,27.09,37,39.3,29.9166666666667,87,23,37,39.3,6,93,32,37,39.3,93,0,0,0,0,0
"2025-07-04 18:00:00",300,1,96,23,37,39.3,20,95.529197080292,23.0071942446043,37,39.3,25.5333333333333,81,12,37,39.3,0,102,35,37,39.3,79,0.0866666666666667,0.0733333333333333,0,0,0
"2025-07-04 18:05:00",300,1,87,26,36.95,39.25,22,87.43,24.8958333333333,36.8968333333333,39.1968332333333,33.8233333333333,78,15,36.55,38.85,10,98,35,37,39.3,119,0,0.04,0,0,0
"2025-07-04 18:10:00",300,1,82,25,36.7,39,30,82.12,24.5566666666667,36.6923333333333,38.9923329333333,49.5133333333333,77,21,36.4,38.7,15,88,27,36.95,39.25,119,0,0,0,0,0
"2025-07-04 18:15:00",300,1,82,21,36.4,38.7,24,81.7542662116041,20.8066666666667,36.4126666666667,38.7126659666667,28.32,76,15,36.1,38.399998,0,88,27,36.75,39.05,62,0.0233333333333333,0,0,0,0
"2025-07-04 18:20:00",300,1,86,21,36.2,38.5,33,85.6433333333333,21.3033333333333,36.192,38.4919997,45.9333333333333,76,18,36,38.3,9,93,25,36.45,38.75,119,0,0,0,0,0
"2025-07-04 18:25:00",300,1,92,25,36.7,39,10,91.9466666666667,25.43,36.6295,38.9294997,26.62,87,24,36.1,38.399998,7,98,29,36.95,39.25,87,0,0,0,0,0
"2025-07-04 18:30:00",300,1,98,25,37,39.3,13,97.3233333333333,24.4966666666667,36.9538333333333,39.2538333333333,19.8633333333333,92,18,36.75,39.05,5,101,27,37,39.3,66,0,0,0,0,0
"2025-07-04 18:35:00",300,1,100,26,37,39.3,7,100.16,26.0666666666667,36.9903333333333,39.2903333333333,6.95333333333333,96,22,36.9,39.2,4,104,33,37,39.3,10,0,0,0,0,0
"2025-07-04 18:40:00",300,1,98,26,36.95,39.25,8,97.5333333333333,25.78,36.9471666666667,39.2471665666667,10.6766666666667,95,22,36.85,39.149998,5,100,29,37,39.3,28,0,0,0,0,0
"2025-07-04 18:45:00",300,1,99,25,36.5,38.8,10,97.92,25.7666666666667,36.5095,38.8094994,17.2966666666667,79,23,36.1,38.399998,5,102,29,36.95,39.25,68,0,0,0,0,0
"2025-07-04 18:50:00",300,1,99,23,36.2,38.5,7,98.9266666666667,22.78,36.2995,38.5994996,9.45,97,18,36,38.3,5,101,26,36.95,39.25,27,0,0,0,0,0
"2025-07-04 18:55:00",300,1,99,25,36,38.3,9,100.294915254237,25.6733333333333,36.0171666666667,38.3171664666667,10.8666666666667,96,20,36,38.3,0,105,33,36.1,38.399998,31,0.0166666666666667,0,0,0,0
"2025-07-04 19:00:00",300,1,99,29,36,38.3,15,98.2566666666667,28.7366666666667,36,38.3,25.4833333333333,85,24,36,38.3,4,102,33,36,38.3,56,0,0,0,0,0
"2025-07-04 19:05:00",300,1,99,29,36,38.3,8,98.8833333333333,28.9,36,38.3,13.2766666666667,95,26,36,38.3,4,102,32,36,38.3,42,0,0,0,0,0
"2025-07-04 19:10:00",300,1,99,29,36,38.3,7,98.85,28.5666666666667,36,38.3,13.7133333333333,80,25,36,38.3,4,104,31,36,38.3,60,0,0,0,0,0
"2025-07-04 19:15:00",300,1,102,26,36,38.3,7,102.05,25.6933333333333,36,38.3,10.65,99,20,36,38.3,3,105,29,36,38.3,34,0,0,0,0,0
"2025-07-04 19:20:00",300,1,102,27,36,38.3,8,101.86,27.2566666666667,36,38.3,26.2533333333333,91,22,36,38.3,4,105,31,36,38.3,73,0,0,0,0,0
"2025-07-04 19:25:00",300,1,103,27,36,38.3,5,103.23,26.7166666666667,36,38.3,14.2733333333333,101,25,36,38.3,3,105,29,36,38.3,40,0,0,0,0,0
"2025-07-04 19:30:00",300,1,102,25,36,38.3,34,100.909090909091,24.92,36,38.3,41.1766666666667,67,19,36,38.3,0,106,30,36,38.3,132,0.0466666666666667,0,0,0,0
"2025-07-04 19:35:00",300,1,102,25,36,38.3,10,102.24,24.8233333333333,36,38.3,20.2933333333333,99,20,36,38.3,4,105,28,36,38.3,73,0,0,0,0,0
"2025-07-04 19:40:00",300,1,101,26,36,38.3,13,100.62,26.04,36,38.3,13.2333333333333,95,23,36,38.3,5,107,30,36,38.3,27,0,0,0,0,0
"2025-07-04 19:45:00",300,1,102,25,36,38.3,10,101.526666666667,25.05,36,38.3,14.04,96,23,36,38.3,4,106,28,36,38.3,41,0,0,0,0,0
"2025-07-04 19:50:00",300,1,98,24,36,38.3,18,97.8833333333333,24.83,36,38.3,25.35,90,22,36,38.3,8,106,28,36,38.3,90,0,0,0,0,0
"2025-07-04 19:55:00",300,1,93,25,36,38.3,22,93.5,24.73,36,38.3,21.6066666666667,87,21,36,38.3,10,99,28,36,38.3,89,0,0,0,0,0
"2025-07-04 20:00:00",300,1,91,25,36,38.3,32,91.0266666666667,25.5166666666667,36,38.3,35.4533333333333,85,23,36,38.3,11,97,27,36,38.3,87,0,0,0,0,0
"2025-07-04 20:05:00",300,1,92,25,36,38.3,19,92.5933333333333,25.1433333333333,36,38.3,24.6533333333333,87,19,36,38.3,9,99,29,36,38.3,83,0,0,0,0,0
"2025-07-04 20:10:00",300,1,93,26,36,38.3,20,92.5033333333333,26.2366666666667,36,38.3,18.9566666666667,87,24,36,38.3,10,97,28,36,38.3,28,0,0,0,0,0
"2025-07-04 20:15:00",300,1,102,26,36,38.3,29,99.7566666666667,25.2033333333333,36,38.3,36.1933333333333,85,16,36,38.3,5,108,28,36,38.3,108,0,0,0,0,0
"2025-07-04 20:20:00",300,1,103,27,36,38.3,7,101.823333333333,27.2533333333333,36,38.3,17.74,84,21,36,38.3,4,108,32,36,38.3,73,0,0,0,0,0
"2025-07-04 20:25:00",300,1,99,26,36,38.3,7,99.6633333333333,25.9866666666667,36,38.3,10.7466666666667,96,19,36,38.3,5,103,31,36,38.3,24,0,0,0,0,0
"2025-07-04 20:30:00",300,1,98,29,36,38.3,8,98.1633333333333,28.5966666666667,36,38.3,9.33666666666667,96,26,36,38.3,4,101,31,36,38.3,18,0,0,0,0,0
"2025-07-04 20:35:00",300,1,96,23,36,38.3,8,96.13,23.5866666666667,36,38.3,10.3833333333333,92,20,36,38.3,5,101,28,36,38.3,24,0,0,0,0,0
"2025-07-04 20:40:00",300,1,95,25,36,38.3,27,94.6333333333333,24.7066666666667,36,38.3,32.4733333333333,92,22,36,38.3,5,99,26,36,38.3,110,0,0,0,0,0
"2025-07-04 20:45:00",300,1,90,23,36,38.3,15,90.0533333333333,23.2966666666667,36,38.3,24.4133333333333,86,20,36,38.3,9,96,27,36,38.3,90,0,0,0,0,0
"2025-07-04 20:50:00",300,1,87,24,36,38.3,19,86.9866666666667,23.8266666666667,36,38.3,20.49,81,20,36,38.3,11,96,29,36,38.3,41,0,0,0,0,0
"2025-07-04 20:55:00",300,1,90,25,36,38.3,29,90.0813559322034,25.2733333333333,36,38.3,28.27,80,22,36,38.3,0,96,29,36,38.3,48,0.0166666666666667,0,0,0,0
"2025-07-04 21:00:00",300,1,92,25,36,38.3,24,91.3566666666667,24.93,36,38.3,27.5333333333333,78,22,36,38.3,11,97,28,36,38.3,52,0,0,0,0,0
"2025-07-04 21:05:00",300,1,94,25,36,38.3,17,94.2633333333333,25.2866666666667,36,38.3,16.3866666666667,88,23,36,38.3,9,99,27,36,38.3,23,0,0,0,0,0
"2025-07-04 21:10:00",300,1,92,25,36,38.3,23,91.65,25.57,36,38.3,24.6266666666667,84,23,36,38.3,7,96,28,36,38.3,54,0,0,0,0,0
"2025-07-04 21:15:00",300,1,90,25,36,38.3,31,88.2466666666667,24.4266666666667,36,38.3,37.5566666666667,75,21,36,38.3,13,94,29,36,38.3,85,0,0,0,0,0
"2025-07-04 21:20:00",300,1,87,24,36,38.3,43,85.6133333333333,24.3,35.9696666666667,38.2696666666667,45.3866666666667,72,19,35.75,38.05,16,93,29,36,38.3,78,0,0,0,0,0
"2025-07-04 21:25:00",300,1,91,26,35.875,38.174999,29,90.4233333333333,26.28,35.8325,38.1324997,28.63,81,24,35.55,37.85,8,97,29,36,38.3,53,0,0,0,0,0
"2025-07-04 21:30:00",300,1,88,24,35.8,38.1,36,86.0633333333333,24.2166666666667,35.7883333333333,38.0883329333333,46.5566666666667,67,19,35.45,37.75,10,95,30,36,38.3,108,0,0,0,0,0
"2025-07-04 21:35:00",300,1,85,24,35.675,37.975,43,83.6533333333333,24.2733333333333,35.646,37.9459998866667,45.11,65,21,35.2,37.5,15,92,30,35.95,38.25,76,0,0,0,0,0
"2025-07-04 21:40:00",300,1,85,23,35.7,38,52,82.4965986394558,24.0333333333333,35.6808333333333,37.9808328333333,59.8466666666667,62,20,35.2,37.5,0,95,31,36,38.3,145,0.02,0,0,0,0
"2025-07-04 21:45:00",300,1,87,24,35.5,37.8,52,86.2101694915254,24.1133333333333,35.497,37.7969996133333,47.9466666666667,72,20,35.1,37.399998,0,96,31,35.9,38.2,111,0.0166666666666667,0,0,0,0
"2025-07-04 21:50:00",300,1,88,24,35.15,37.45,15,87.9466666666667,23.4233333333333,35.1625,37.4624996,15.5466666666667,83,17,35,37.3,9,94,30,35.4,37.7,52,0,0,0,0,0
"2025-07-04 21:55:00",300,1,82,24,35,37.3,47,80.4666666666667,23.4433333333333,35.0165,37.3164998,59.3766666666667,60,20,35,37.3,13,93,30,35.15,37.45,153,0,0,0,0,0
"2025-07-04 22:00:00",300,1,75,22,35,37.3,62,75.85,22.9033333333333,35,37.3,72.0233333333333,59,18,35,37.3,14,89,30,35,37.3,143,0,0,0,0,0
"2025-07-04 22:05:00",300,1,81,24,35,37.3,77.5,78.3466666666667,24.1333333333333,35,37.3,81.3266666666667,58,19,35,37.3,13,91,32,35,37.3,165,0,0,0,0,0
"2025-07-04 22:10:00",300,1,78,25,35,37.3,56,77.7,24.6766666666667,35,37.3,60.5966666666667,65,21,35,37.3,23,89,29,35,37.3,128,0,0,0,0,0
"2025-07-04 22:15:00",300,1,80,25,35,37.3,56,79.5233333333333,25.1133333333333,35,37.3,57.88,69,20,35,37.3,29,91,30,35,37.3,91,0,0,0,0,0
"2025-07-04 22:20:00",300,1,74.5,23,35,37.3,57,75.72,23.5833333333333,35,37.3,65.4,58,20,35,37.3,34,91,29,35,37.3,148,0,0,0,0,0
"2025-07-04 22:25:00",300,1,76,24,35,37.3,65,76.86,24.0233333333333,35,37.3,70.89,57,19,35,37.3,15,88,29,35,37.3,162,0,0,0,0,0
"2025-07-04 22:30:00",300,1,82.5,25,35,37.3,44.5,81.24,24.73,35,37.3,47.5666666666667,65,19,35,37.3,15,89,31,35,37.3,97,0,0,0,0,0
