"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-02 16:55:00",300,1,89,17,35,36.6,6,88.7466666666667,17.6233333333333,35,36.6,6.18666666666667,88,16,35,36.6,5,91,23,35,36.6,8,0,0,0,0,0
"2025-07-02 17:00:00",300,1,89,17,35,36.6,5,89.3433333333333,17.7233333333333,35,36.6,5.64,88,16,35,36.6,4,91,22,35,36.6,8,0,0,0,0,0
"2025-07-02 17:05:00",300,1,89,17,35,36.6,5,89.2433333333333,18.1566666666667,35,36.6,6.78,88,16,35,36.6,4,91,24,35,36.6,16,0,0,0,0,0
"2025-07-02 17:10:00",300,1,89,18,35,36.6,6,88.9366666666667,18.1366666666667,35,36.6,6.58666666666667,87,16,35,36.6,5,90,24,35,36.6,10,0,0,0,0,0
"2025-07-02 17:15:00",300,1,90,18,35,36.6,6,89.7266666666667,19,35,36.6,5.69666666666667,89,16,35,36.6,4,91,23,35,36.6,7,0,0,0,0,0
"2025-07-02 17:20:00",300,1,92,18,35,36.6,6,94.4659863945578,18.6933333333333,35,36.6,9.33666666666667,90,16,35,36.6,0,103,23,35,36.6,32,0.02,0,0,0,0
"2025-07-02 17:25:00",300,1,94,20,35,36.6,8,94.6376306620209,20.1833333333333,35,36.6,8.27333333333333,91,17,35,36.6,0,100,23,35,36.6,20,0.0433333333333333,0,0,0,0
"2025-07-02 17:30:00",300,1,94,20,35,36.6,7,94.06,19.6066666666667,34.9825,36.5825,8.06666666666667,91,18,34.9,36.5,5,99,23,35,36.6,14,0,0,0,0,0
"2025-07-02 17:35:00",300,1,90,18,34.7,36.3,7,90.6,17.9033333333333,34.7306666666667,36.3306660166667,7.69333333333333,88,16,34.45,36.05,5,94,22,35,36.6,14,0,0,0,0,0
"2025-07-02 17:40:00",300,1,89,16,34.25,35.85,6,89.0866666666667,16.4033333333333,34.2791666666667,35.8791660666667,6.31333333333333,87,15,34.05,35.649998,4,91,18,34.5,36.1,8,0,0,0,0,0
"2025-07-02 17:45:00",300,1,91,17,34.2,35.8,9,91.37,17.29,34.2098333333333,35.8098324833333,11.01,88,15,34,35.6,5,97,21,34.4,36,24,0,0,0,0,0
"2025-07-02 17:50:00",300,1,90,17,34.05,35.649998,7,90.0366666666667,17.4433333333333,34.082,35.6819991,7.50333333333333,88,16,34,35.6,6,92,21,34.4,36,16,0,0,0,0,0
"2025-07-02 17:55:00",300,1,89,17,34,35.6,6,89.07,17.1,34.015,35.6149995,6.43,88,16,34,35.6,5,90,20,34.1,35.699997,9,0,0,0,0,0
"2025-07-02 18:00:00",300,1,89,17,34.05,35.649998,6,89.4866666666667,17.9833333333333,34.0455,35.64549905,5.72666666666667,89,16,34,35.6,5,91,23,34.2,35.8,7,0,0,0,0,0
"2025-07-02 18:05:00",300,1,89,18,34.05,35.649998,6,89.29,18.06,34.0995,35.69949865,6.05,88,17,34,35.6,5,91,21,34.35,35.949997,7,0,0,0,0,0
"2025-07-02 18:10:00",300,1,89,17,34.15,35.75,6,89.14,17.1233333333333,34.1275,35.72749905,7.06,85,14,34,35.6,5,90,19,34.35,35.949997,16,0,0,0,0,0
"2025-07-02 18:15:00",300,1,89,18,34.1,35.699997,6,89.4533333333333,17.59,34.083,35.6829991,7.07,88,15,34,35.6,5,91,19,34.2,35.8,18,0,0,0,0,0
"2025-07-02 18:20:00",300,1,90,19,34,35.6,11,92.0033333333333,19.6666666666667,34.0295,35.62949925,12.85,88,17,34,35.6,6,101,28,34.15,35.75,31,0,0,0,0,0
"2025-07-02 18:25:00",300,1,93,18.5,34,35.6,9,92.2380952380952,18.57,34,35.6,11.2766666666667,87,16,34,35.6,0,98,22,34,35.6,29,0.02,0,0,0,0
"2025-07-02 18:30:00",300,1,94,21,34,35.6,8,93.8266666666667,20.8866666666667,34,35.6,8.78666666666667,90,19,34,35.6,5,99,23,34,35.6,16,0,0,0,0,0
"2025-07-02 18:35:00",300,1,93,21,34,35.6,6,92.9366666666667,20.99,34.01,35.6099996,5.93666666666667,92,20,34,35.6,5,94,24,34.05,35.649998,8,0,0,0,0,0
"2025-07-02 18:40:00",300,1,91,20,34,35.6,6,91.21,19.83,34.0206666666667,35.6206659166667,7.32,89,18,34,35.6,5,96,23,34.2,35.8,16,0,0,0,0,0
"2025-07-02 18:45:00",300,1,88,18,34,35.6,7,88.11,18.5033333333333,34.0371666666667,35.6371657066667,7.86,86,17,34,35.6,6,92,21,34.2,35.8,13,0,0,0,0,0
"2025-07-02 18:50:00",300,1,87,18,34.1,35.699997,6,86.94,17.8033333333333,34.0951666666667,35.6951655766667,6.65333333333333,85,17,34,35.6,5,88,20,34.2,35.8,9,0,0,0,0,0
"2025-07-02 18:55:00",300,1,86,18,34.025,35.624999,6,86.0333333333333,18.1866666666667,34.0473333333333,35.6473325733333,6.95,85,17,34,35.6,5,88,21,34.25,35.85,11,0,0,0,0,0
"2025-07-02 19:00:00",300,1,85,18,34.15,35.75,7,85.4733333333333,18.36,34.1353333333333,35.7353325933333,7.92,84,17,34,35.6,5,87,20,34.3,35.899998,15,0,0,0,0,0
"2025-07-02 19:05:00",300,1,85,18,34.15,35.75,8,85.06,18.5666666666667,34.1626666666667,35.7626656666667,7.69,84,17,34,35.6,6,87,22,34.4,36,11,0,0,0,0,0
"2025-07-02 19:10:00",300,1,85,18,34.225,35.825,7,84.89,18.15,34.2105,35.8104988,6.88333333333333,84,17,34.05,35.649998,5,86,20,34.4,36,10,0,0,0,0,0
"2025-07-02 19:15:00",300,1,85,18,34.25,35.85,6,84.9733333333333,18.84,34.2603333333333,35.8603321333333,5.51333333333333,84,18,34.1,35.699997,4,86,22,34.5,36.1,7,0,0,0,0,0
"2025-07-02 19:20:00",300,1,85,18,34.25,35.85,6,86.2533333333333,18.7333333333333,34.2943333333333,35.8943324766667,9.17333333333333,84,17,34.05,35.649998,5,97,22,34.6,36.199997,36,0,0,0,0,0
"2025-07-02 19:25:00",300,1,90,20,34.25,35.85,10,91.1538461538462,20.0566666666667,34.2596666666667,35.8596656733333,10.7566666666667,86,16,34.05,35.649998,0,99,24,34.45,36.05,31,0.0466666666666667,0,0,0,0
"2025-07-02 19:30:00",300,1,91,20,34.3,35.899998,6,91.2013422818792,20.5466666666667,34.2931666666667,35.8931657166667,8.49,89,17,34.1,35.699997,0,102,25,34.5,36.1,27,0.00666666666666667,0,0,0,0
"2025-07-02 19:35:00",300,1,91,21,34.4,36,6,91.865671641791,21.44,34.3843333333333,35.9843324333333,6.67666666666667,89,15,34.1,35.699997,0,101,28,34.65,36.25,17,0.106666666666667,0,0,0,0
"2025-07-02 19:40:00",300,1,94,20,34.225,35.825,0,94.5597014925373,19.74,34.2273333333333,35.8273321833333,6.72333333333333,91,16,34,35.6,0,99,30,34.45,36.05,28,0.553333333333333,0,0,0,0
"2025-07-02 19:45:00",300,1,92,22,34.95,36.55,8,92.7275862068965,21.7133333333333,34.6778333333333,36.2778328833333,8.62333333333333,91,19,34.15,35.75,0,96,25,35,36.6,13,0.0333333333333333,0,0,0,0
"2025-07-02 19:50:00",300,1,92,22,35,36.6,7,91.63,21.6133333333333,35,36.6,6.88,90,20,35,36.6,6,93,23,35,36.6,9,0,0,0,0,0
"2025-07-02 19:55:00",300,1,92,22.5,35,36.6,7,91.8733333333333,22.61,35.111,36.7109994933333,7.35,90,19,35,36.6,5,94,26,35.45,37.05,11,0,0,0,0,0
"2025-07-02 20:00:00",300,1,92,23,35.35,36.949997,9,92.63,22.9366666666667,35.4516666666667,37.0516658166667,9.40666666666667,91,22,35.15,36.75,6,97,26,35.95,37.55,16,0,0,0,0,0
"2025-07-02 20:05:00",300,1,92,22,36,37.6,8,92.5233333333333,21.9566666666667,35.9731666666667,37.5731662733333,8.74,90,19,35.8,37.399998,5,98,23,36,37.6,17,0,0,0,0,0
"2025-07-02 20:10:00",300,1,94,21,36,37.6,10.5,93.934693877551,19.99,35.9663333333333,37.5663328833333,9.82333333333333,91,14,35.65,37.25,0,98,23,36,37.6,20,0.183333333333333,0,0,0,0
"2025-07-02 20:15:00",300,1,93,22,36,37.6,8,93.3105802047782,22.1333333333333,35.7561666666667,37.3561664166667,8.51666666666667,90,19,35.15,36.75,0,97,24,36,37.6,14,0.0233333333333333,0,0,0,0
"2025-07-02 20:20:00",300,1,93,22,36,37.6,9,93.2766666666667,21.5333333333333,36,37.6,8.29666666666667,91,19,36,37.6,5,96,23,36,37.6,12,0,0,0,0,0
"2025-07-02 20:25:00",300,1,93,22,36,37.6,7,93.44,21.6266666666667,36.0001666666667,37.60016666,7.47,91,19,36,37.6,5,97,25,36.05,37.649998,14,0,0,0,0,0
"2025-07-02 20:30:00",300,1,94,22,36.25,37.85,9,94.94,21.8366666666667,36.2606666666667,37.8606656233333,9.93,92,19,36.05,37.649998,6,101,24,36.55,38.149998,17,0,0,0,0,0
"2025-07-02 20:35:00",300,1,94,22,36.35,37.949997,6,94.1666666666667,22.3066666666667,36.49,38.08999875,7.67333333333333,91,21,36.1,37.699997,4,100,23,37,38.6,22,0,0,0,0,0
"2025-07-02 20:40:00",300,1,94,22,37,38.6,5,93.6433333333333,21.8333333333333,37,38.6,5.44333333333333,93,21,37,38.6,4,94,23,37,38.6,8,0,0,0,0,0
"2025-07-02 20:45:00",300,1,94,21,37,38.6,6,93.8366666666667,21.0266666666667,37,38.6,6.25333333333333,91,18,37,38.6,4,96,24,37,38.6,10,0,0,0,0,0
"2025-07-02 20:50:00",300,1,95,22,37,38.6,8,94.6271186440678,21.4666666666667,37,38.6,8.00333333333333,90,19,37,38.6,0,98,23,37,38.6,12,0.0166666666666667,0,0,0,0
"2025-07-02 20:55:00",300,1,108,18,36.7,38.3,10,107.338582677165,18.05,36.7095,38.30949929,11.35,95,11,36.1,37.699997,0,116,26,37,38.6,35,0.153333333333333,0,0,0,0
"2025-07-02 21:00:00",300,1,103,17.5,36,37.6,11,104.241758241758,17.5466666666667,36.0046666666667,37.6046665266667,11.6133333333333,99,12,36,37.6,0,114,23,36.1,37.699997,27,0.09,0,0,0,0
"2025-07-02 21:05:00",300,1,111,21,36,37.6,8,112.039007092199,20.57,35.9206666666667,37.5206662666667,8.16666666666667,103,12,35.45,37.05,0,121,27,36,37.6,18,0.06,0,0,0,0
"2025-07-02 21:10:00",300,1,106,19.5,35.65,37.25,9,106.356666666667,19.8166666666667,35.6498333333333,37.2498323833333,9.72,102,15,35.4,37,3,113,30,35.9,37.5,18,0,0,0,0,0
"2025-07-02 21:15:00",300,1,107,21,35.6,37.199997,7,108.158536585366,18.9366666666667,35.5936666666667,37.1936652666667,8.12333333333333,102,12,35.3,36.899998,0,116,25,35.85,37.449997,26,0.18,0,0,0,0
"2025-07-02 21:20:00",300,1,98,21,35.675,37.275,8,99.2706766917293,19.1866666666667,35.7108333333333,37.3108324333333,8.42333333333333,94,9,35.3,36.899998,0,111,23,36,37.6,18,0.113333333333333,0,0,0,0
"2025-07-02 21:25:00",300,1,95,23,36,37.6,6,94.9266666666667,22.8733333333333,36,37.6,6.57333333333333,91,20,36,37.6,4,97,26,36,37.6,14,0,0,0,0,0
"2025-07-02 21:30:00",300,1,94,23,36,37.6,6,94.1366666666667,22.81,36,37.6,13.12,91,19,36,37.6,4,98,26,36,37.6,56,0,0,0,0,0
"2025-07-02 21:35:00",300,1,93,23,36.45,38.05,5,93.25,22.8866666666667,36.4608333333333,38.0608323833333,5.90333333333333,91,21,36,37.6,4,96,26,37,38.6,9,0,0,0,0,0
"2025-07-02 21:40:00",300,1,93,23,37,38.6,5,92.8033333333333,23.08,36.9975,38.5975,5.05,91,21,36.95,38.55,3,96,29,37,38.6,9,0,0,0,0,0
"2025-07-02 21:45:00",300,1,92,21,37,38.6,6,92.2,21.56,37,38.6,6.25,91,20,37,38.6,4,94,23,37,38.6,10,0,0,0,0,0
"2025-07-02 21:50:00",300,1,92,21,37,38.6,6,91.9066666666667,21.1266666666667,37,38.6,6.47666666666667,90,20,37,38.6,4,94,23,37,38.6,13,0,0,0,0,0
"2025-07-02 21:55:00",300,1,94,21,37,38.6,10,94.4,21.31,37,38.6,10.8333333333333,90,18,37,38.6,0,100,26,37,38.6,24,0.0166666666666667,0,0,0,0
"2025-07-02 22:00:00",300,1,94,21,36.95,38.55,9,93.7750865051903,21.2233333333333,36.7553333333333,38.3553330233333,8.59333333333333,91,19,36.25,37.85,0,100,26,37,38.6,15,0.0366666666666667,0,0,0,0
"2025-07-02 22:05:00",300,1,92,22,36.25,37.85,6,92.2433333333333,22.2033333333333,36.255,37.8549991,7.35333333333333,90,21,36.05,37.649998,4,98,25,36.45,38.05,18,0,0,0,0,0
"2025-07-02 22:10:00",300,1,92,23,37,38.6,6,91.8,23.5533333333333,36.8146666666667,38.4146662766667,5.85666666666667,91,21,36.25,37.85,4,93,28,37,38.6,9,0,0,0,0,0
"2025-07-02 22:15:00",300,1,91,22,37,38.6,6,91.0733333333333,21.9566666666667,37,38.6,7.08,88,19,37,38.6,4,93,26,37,38.6,15,0,0,0,0,0
"2025-07-02 22:20:00",300,1,89,23,37,38.6,7,89.07,23.0933333333333,37,38.6,6.84,87,20,37,38.6,5,90,29,37,38.6,9,0,0,0,0,0
"2025-07-02 22:25:00",300,1,89,24,37,38.6,7,88.8633333333333,23.8666666666667,37,38.6,6.78,87,19,37,38.6,5,90,29,37,38.6,8,0,0,0,0,0
"2025-07-02 22:30:00",300,1,88,21,37,38.6,8,88.3533333333333,21.1466666666667,37,38.6,7.70666666666667,86,18,37,38.6,6,91,26,37,38.6,11,0,0,0,0,0
"2025-07-02 22:35:00",300,1,89,22,37,38.6,7,88.78,22.3233333333333,37,38.6,6.92,87,18,37,38.6,5,90,27,37,38.6,10,0,0,0,0,0
"2025-07-02 22:40:00",300,1,88,20,37,38.6,7,87.7,21.4366666666667,37,38.6,7.57,87,18,37,38.6,6,90,31,37,38.6,10,0,0,0,0,0
"2025-07-02 22:45:00",300,1,88,20,37,38.6,8,89.2949152542373,19.5833333333333,37,38.6,10.4933333333333,86,15,37,38.6,0,100,25,37,38.6,35,0.0166666666666667,0,0,0,0
"2025-07-02 22:50:00",300,1,87,20,37,38.6,12,87.2966666666667,20.03,37,38.6,12.7933333333333,84,18,37,38.6,6,96,25,37,38.6,25,0,0,0,0,0
"2025-07-02 22:55:00",300,1,85,18,36.2,37.8,7,84.7633333333333,18.6166666666667,36.3496666666667,37.9496659666667,7.46666666666667,83,18,36.1,37.699997,5,87,21,37,38.6,10,0,0,0,0,0
"2025-07-02 23:00:00",300,1,84,19,36,37.6,8,84.94,19.7033333333333,36.0095,37.6094999,11.9333333333333,82,17,36,37.6,6,93,25,36.15,37.75,31,0,0,0,0,0
"2025-07-02 23:05:00",300,1,84,20,36,37.6,8,83.6833333333333,19.9966666666667,36,37.6,8.22333333333333,82,18,36,37.6,6,85,23,36,37.6,10,0,0,0,0,0
"2025-07-02 23:10:00",300,1,83,20,36,37.6,9,83.46,20.2066666666667,36,37.6,9.35666666666667,82,18,36,37.6,6,85,27,36,37.6,13,0,0,0,0,0
"2025-07-02 23:15:00",300,1,83,21,36,37.6,7,83.1233333333333,21.41,36,37.6,7.40333333333333,82,18,36,37.6,6,84,29,36,37.6,10,0,0,0,0,0
"2025-07-02 23:20:00",300,1,83,20,36,37.6,7,83.1033333333333,19.67,36,37.6,7.2,82,17,36,37.6,5,85,26,36,37.6,9,0,0,0,0,0
"2025-07-02 23:25:00",300,1,84,20,36,37.6,10,84.4966666666667,19.7166666666667,36,37.6,14.1833333333333,82,17,36,37.6,6,96,24,36,37.6,38,0,0,0,0,0
"2025-07-02 23:30:00",300,1,89,19,36,37.6,9,88.42,18.8233333333333,36,37.6,10.4166666666667,83,16,36,37.6,5,95,23,36,37.6,32,0,0,0,0,0
"2025-07-02 23:35:00",300,1,88,18,36,37.6,7,88.52,17.8533333333333,36,37.6,8.40666666666667,86,16,36,37.6,5,92,20,36,37.6,31,0,0,0,0,0
"2025-07-02 23:40:00",300,1,89,18,36,37.6,6,88.6466666666667,18.24,36,37.6,6.3,86,16,36,37.6,4,91,24,36,37.6,11,0,0,0,0,0
"2025-07-02 23:45:00",300,1,89,19,36,37.6,7,88.6633333333333,19.1266666666667,36,37.6,8.07333333333333,87,17,36,37.6,4,91,22,36,37.6,16,0,0,0,0,0
"2025-07-02 23:50:00",300,1,88,19,36,37.6,6,87.8866666666667,18.7766666666667,36,37.6,7.30666666666667,84,17,36,37.6,4,90,21,36,37.6,16,0,0,0,0,0
"2025-07-02 23:55:00",300,1,87,19,36,37.6,8,86.7333333333333,18.9733333333333,36,37.6,7.78,85,17,36,37.6,5,89,21,36,37.6,11,0,0,0,0,0
"2025-07-03 00:00:00",300,1,87,19,36,37.6,7,86.5333333333333,18.9433333333333,36,37.6,7,84,18,36,37.6,5,88,21,36,37.6,10,0,0,0,0,0
"2025-07-03 00:05:00",300,1,86,18,36,37.6,9,85.3433333333333,18.3933333333333,36,37.6,8.91,83,17,36,37.6,6,87,19,36,37.6,12,0,0,0,0,0
"2025-07-03 00:10:00",300,1,84,18,36,37.6,9,83.7933333333333,17.55,36,37.6,9.51,81,16,36,37.6,7,86,19,36,37.6,15,0,0,0,0,0
"2025-07-03 00:15:00",300,1,84,19,36,37.6,12,85.4066666666667,18.95,36,37.6,15.2266666666667,82,16,36,37.6,7,93,21,36,37.6,34,0,0,0,0,0
"2025-07-03 00:20:00",300,1,84,19,36,37.6,9,84.6067796610169,18.5066666666667,36,37.6,14.08,82,15,36,37.6,0,94,20,36,37.6,37,0.0166666666666667,0,0,0,0
"2025-07-03 00:25:00",300,1,87,21,36,37.6,13,87.2,20.86,36,37.6,14.5533333333333,83,18,36,37.6,9,92,23,36,37.6,30,0,0,0,0,0
"2025-07-03 00:30:00",300,1,90,21,36,37.6,10,90.128813559322,21.1333333333333,36,37.6,11.42,86,18,36,37.6,0,95,27,36,37.6,26,0.0166666666666667,0,0,0,0
"2025-07-03 00:35:00",300,1,84,19,36,37.6,8,84.03,19.8866666666667,36,37.6,8.36,81,18,36,37.6,6,88,24,36,37.6,13,0,0,0,0,0
"2025-07-03 00:40:00",300,1,81,19,35.4,37,8,81.0566666666667,18.84,35.5426666666667,37.14266571,8.53333333333333,79,18,35.05,36.649998,6,83,21,36,37.6,12,0,0,0,0,0
"2025-07-03 00:45:00",300,1,81,19,35.1,36.699997,8,80.9666666666667,18.81,35.159,36.7589988066667,8.48,80,18,35,36.6,6,82,20,35.4,37,11,0,0,0,0,0
"2025-07-03 00:50:00",300,1,81,19,35,36.6,8,81.4,19.1,35.0175,36.61749935,7.93666666666667,80,18,35,36.6,6,83,20,35.1,36.699997,9,0,0,0,0,0
"2025-07-03 00:55:00",300,1,82,19,35,36.6,8,81.57,18.88,35.0078333333333,36.6078330233333,7.52,80,18,35,36.6,6,83,21,35.1,36.699997,9,0,0,0,0,0
"2025-07-03 01:00:00",300,1,88,21,35.3,36.899998,15,87.79,20.4666666666667,35.428,37.02799901,16.6666666666667,81,18,35,36.6,6,98,24,36,37.6,46,0,0,0,0,0
"2025-07-03 01:05:00",300,1,82,19,36,37.6,11,82.3491525423729,19.6566666666667,36,37.6,13.7766666666667,80,16,36,37.6,0,93,24,36,37.6,36,0.0166666666666667,0,0,0,0
"2025-07-03 01:10:00",300,1,82,20,36,37.6,8,81.9366666666667,20.1733333333333,36,37.6,9.00666666666667,80,18,36,37.6,7,84,23,36,37.6,12,0,0,0,0,0
"2025-07-03 01:15:00",300,1,82,19,36,37.6,7,81.89,19.7266666666667,36,37.6,7.47,81,18,36,37.6,6,83,27,36,37.6,9,0,0,0,0,0
"2025-07-03 01:20:00",300,1,82,19,36,37.6,8,82.3466666666667,19.62,36,37.6,7.96666666666667,81,18,36,37.6,5,84,22,36,37.6,11,0,0,0,0,0
"2025-07-03 01:25:00",300,1,84,20,36,37.6,9,84.9866666666667,19.8,36,37.6,12.9366666666667,81,15,36,37.6,6,96,23,36,37.6,43,0,0,0,0,0
"2025-07-03 01:30:00",300,1,85,19,36,37.6,8,84.8933333333333,18.7133333333333,36,37.6,8.58333333333333,84,18,36,37.6,7,86,20,36,37.6,11,0,0,0,0,0
"2025-07-03 01:35:00",300,1,85,19,36,37.6,8,85.9559322033898,18.6633333333333,36,37.6,10.67,84,15,36,37.6,0,95,23,36,37.6,29,0.0166666666666667,0,0,0,0
"2025-07-03 01:40:00",300,1,82,20,36,37.6,9,82.3566666666667,19.8333333333333,36,37.6,11.3666666666667,80,18,36,37.6,7,88,25,36,37.6,29,0,0,0,0,0
"2025-07-03 01:45:00",300,1,83,19,35.95,37.55,10,86.4508474576271,19.2333333333333,35.9595,37.55949989,12.9766666666667,81,17,35.8,37.399998,0,97,23,36,37.6,40,0.0166666666666667,0,0,0,0
"2025-07-03 01:50:00",300,1,90,20,35.9,37.5,14,89.9586206896552,20.6133333333333,35.833,37.43299926,12.56,87,18,35.4,37,0,95,25,36,37.6,19,0.0333333333333333,0,0,0,0
"2025-07-03 01:55:00",300,1,92,20,36,37.6,8,92.0243055555556,20.3033333333333,36,37.6,8.42333333333333,90,17,36,37.6,0,97,24,36,37.6,14,0.04,0,0,0,0
"2025-07-03 02:00:00",300,1,93,20,36,37.6,8,92.7074829931973,20.24,36,37.6,8.76666666666667,90,16,36,37.6,0,97,23,36,37.6,15,0.02,0,0,0,0
"2025-07-03 02:05:00",300,1,92,20,36,37.6,7,92.2666666666667,20.23,36,37.6,8.75,89,18,36,37.6,4,97,25,36,37.6,22,0,0,0,0,0
"2025-07-03 02:10:00",300,1,96,21,36,37.6,8,96.1627118644068,20.38,36,37.6,10.0866666666667,91,16,36,37.6,0,103,25,36,37.6,25,0.0166666666666667,0,0,0,0
"2025-07-03 02:15:00",300,1,99,20,36,37.6,12,99.5918367346939,20.7433333333333,36,37.6,12.4333333333333,95,17,36,37.6,0,106,26,36,37.6,21,0.02,0,0,0,0
"2025-07-03 02:20:00",300,1,97,23,36,37.6,8,97.1233333333333,22.4933333333333,35.9543333333333,37.5543328766667,7.83333333333333,94,18,35.8,37.399998,4,100,26,36,37.6,12,0,0,0,0,0
"2025-07-03 02:25:00",300,1,100,21,35.3,36.899998,9,100.136054421769,20.1533333333333,35.3698333333333,36.96983184,9.32333333333333,95,11,35,36.6,0,106,25,35.85,37.449997,17,0.02,0,0,0,0
"2025-07-03 02:30:00",300,1,97,23,35,36.6,7,97.3766666666667,22.85,35.005,36.60499985,7.73666666666667,94,20,35,36.6,5,101,27,35.1,36.699997,12,0,0,0,0,0
"2025-07-03 02:35:00",300,1,103,19,35,36.6,12,104.055762081784,18.3766666666667,35,36.6,11.7566666666667,96,12,35,36.6,0,115,24,35,36.6,24,0.103333333333333,0,0,0,0
"2025-07-03 02:40:00",300,1,99,22,35,36.6,11,99.7241379310345,21.4033333333333,35,36.6,11.2933333333333,96,15,35,36.6,0,106,25,35,36.6,24,0.0333333333333333,0,0,0,0
"2025-07-03 02:45:00",300,1,99,23,35,36.6,8,100.366101694915,22.2066666666667,35.0231666666667,36.6231661166667,8.52333333333333,95,15,35,36.6,0,110,25,35.2,36.8,17,0.0166666666666667,0,0,0,0
"2025-07-03 02:50:00",300,1,114,20,35,36.6,8,112.63813229572,19.93,35.0093333333333,36.6093333333333,8.47,102,15,35,36.6,0,120,24,35.2,36.8,23,0.143333333333333,0,0,0,0
"2025-07-03 02:55:00",300,1,112,17,35,36.6,7,112.677655677656,17.05,35,36.6,7.22333333333333,106,12,35,36.6,0,121,24,35,36.6,25,0.09,0,0,0,0
"2025-07-03 03:00:00",300,1,107,21,35,36.6,9,109.548951048951,20.7,35,36.6,8.45333333333333,102,11,35,36.6,0,123,29,35,36.6,15,0.0466666666666667,0,0,0,0
"2025-07-03 03:05:00",300,1,104,23,35,36.6,6,104.041095890411,22.6433333333333,35,36.6,5.83,101,15,35,36.6,0,108,28,35,36.6,9,0.0266666666666667,0,0,0,0
"2025-07-03 03:10:00",300,1,102,19,35,36.6,7,102.610909090909,18.5866666666667,35,36.6,7.31666666666667,99,13,35,36.6,0,107,23,35,36.6,15,0.0833333333333333,0,0,0,0
"2025-07-03 03:15:00",300,1,101,21,35,36.6,6,101.61,20.7733333333333,35,36.6,6.71333333333333,99,15,35,36.6,4,104,24,35,36.6,10,0,0,0,0,0
"2025-07-03 03:20:00",300,1,105,21,35,36.6,7,105.325423728814,20.7733333333333,35,36.6,7.52,101,17,35,36.6,0,109,24,35,36.6,13,0.0166666666666667,0,0,0,0
"2025-07-03 03:25:00",300,1,105,21,35,36.6,6,106.043956043956,20.66,35,36.6,6.08666666666667,102,17,35,36.6,0,114,24,35,36.6,13,0.09,0,0,0,0
"2025-07-03 03:30:00",300,1,112,20,35,36.6,8,111.148698884758,20.8766666666667,35,36.6,7.20666666666667,103,14,35,36.6,0,118,29,35,36.6,13,0.103333333333333,0,0,0,0
"2025-07-03 03:35:00",300,1,105,21,35,36.6,7,104.56,20.7633333333333,35,36.6,7.24333333333333,101,17,35,36.6,4,108,26,35,36.6,12,0,0,0,0,0
"2025-07-03 03:40:00",300,1,103,20,35,36.6,8,103.153333333333,20.15,35,36.6,8.96333333333333,99,14,35,36.6,5,106,27,35,36.6,17,0,0,0,0,0
"2025-07-03 03:45:00",300,1,108,19,35,36.6,10,107.591093117409,18.8366666666667,35,36.6,8.87666666666667,100,10,35,36.6,0,118,27,35,36.6,17,0.176666666666667,0,0,0,0
"2025-07-03 03:50:00",300,1,99,22,35,36.6,10,99.0510204081633,22.0533333333333,35,36.6,10.4166666666667,93,19,35,36.6,0,106,26,35,36.6,24,0.02,0,0,0,0
"2025-07-03 03:55:00",300,1,94,22,35,36.6,6,94.0719424460432,22.1766666666667,35,36.6,7.40666666666667,92,16,35,36.6,0,99,27,35,36.6,15,0.0733333333333333,0,0,0,0
"2025-07-03 04:00:00",300,1,92,20,35,36.6,9,92.2517985611511,20.54,35,36.6,9.35666666666667,87,13,35,36.6,0,98,30,35,36.6,20,0.0733333333333333,0,0,0,0
"2025-07-03 04:05:00",300,1,93,18,35,36.6,13,93.4964028776978,18.2033333333333,35,36.6,11.2966666666667,90,13,35,36.6,0,98,23,35,36.6,18,0.0733333333333333,0,0,0,0
"2025-07-03 04:10:00",300,1,93,18,35,36.6,7,92.7074829931973,17.89,35,36.6,7.72,90,13,35,36.6,0,96,23,35,36.6,11,0.02,0,0,0,0
"2025-07-03 04:15:00",300,1,93,18,35,36.6,10,94.0840707964602,18.0633333333333,35,36.6,8.11333333333333,89,12,35,36.6,0,101,21,35,36.6,16,0.246666666666667,0,0,0,0
"2025-07-03 04:20:00",300,1,96,20,35,36.6,6,96.0666666666667,20.1033333333333,35,36.6,7.03666666666667,92,15,35,36.6,4,99,25,35,36.6,13,0,0,0,0,0
"2025-07-03 04:25:00",300,1,103,18,34.55,36.149998,9,103.807142857143,17.47,34.5633333333333,36.1633325833333,9.42333333333333,95,11,34,35.6,0,114,26,35,36.6,18,0.0666666666666667,0,0,0,0
"2025-07-03 04:30:00",300,1,98,17,34,35.6,8,97.9433333333333,18.0233333333333,34,35.6,7.88,94,13,34,35.6,5,101,26,34,35.6,12,0,0,0,0,0
"2025-07-03 04:35:00",300,1,97,20,34,35.6,7,97.01,19.3266666666667,34,35.6,7.15333333333333,94,14,34,35.6,5,99,24,34,35.6,10,0,0,0,0,0
"2025-07-03 04:40:00",300,1,98,20,34,35.6,7,96.9533333333333,19.3566666666667,34,35.6,8.19,91,14,34,35.6,4,101,24,34,35.6,18,0,0,0,0,0
